threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,1,11,2,.714,3.4,13,20120401,John Wall,0,.500,47.9,5,122,8,0,26.5,0.0,.500,0,7,0,2284.0,.000,0.0,-0.5,WAS,4,4,.587,0,1,.875,1,110,1,2.1,1.7,0,20.5
.000,0,4,0,0,7.5,10,20120401,Jan Veselý,0,.625,20.4,0,123,8,0,20.0,0.0,.625,0,0,2,2086.0,0,7.5,-1.6,WAS,5,2,.625,3,1,.000,4,114,2,0.0,7.5,-4,14.9
.000,0,2,0,0,15.0,16,20120401,Kevin Séraphin,0,.571,12.1,0,116,14,1,6.7,1.7,.571,0,0,3,2076.0,0,11.2,-0.4,WAS,8,1,.571,3,1,.000,7,114,4,0.0,13.1,-9,22.4
.500,0,1,4,.500,27.0,15,20120401,Chris Singleton,4,.875,5.3,1,112,8,1,0.0,1.7,.625,0,2,1,2015.0,1.000,3.9,7.1,WAS,5,0,.845,6,1,.250,8,156,7,0.0,15.5,+4,13.7
.400,0,2,6,.800,8.4,18,20120401,Jordan Crawford,2,.467,12.7,4,122,15,0,10.4,0.0,.400,0,5,0,1847.0,.333,0.0,-7.4,WAS,6,2,.523,4,1,.333,2,95,2,0.0,4.2,-6,32.3
.500,2,2,4,1.000,9.5,12,20120401,Roger Mason,2,.500,12.2,4,118,8,0,9.3,0.0,.375,0,4,0,1642.0,.500,0.0,4.4,WAS,3,1,.615,0,0,.500,2,117,2,5.8,4.7,+3,20.3
.429,1,0,3,0,22.4,4,20120401,Brian Cook,0,.286,0.0,0,114,7,0,22.2,0.0,.286,0,0,0,1041.0,.000,0.0,-19.8,WAS,2,2,.286,2,0,.000,3,43,3,4.6,11.2,-7,26.8
1.000,0,1,1,0,38.3,0,20120401,Cartier Martin,0,.000,10.4,0,112,1,0,50.0,0.0,.000,0,0,0,813.0,.000,0.0,-15.5,WAS,0,1,.000,4,0,.000,4,28,4,0.0,19.1,-9,7.6
.000,0,2,0,1.000,0.0,4,20120401,Shelvin Mack,0,.500,33.1,2,125,2,0,0.0,0.0,.500,0,2,0,596.0,0,0.0,4.1,WAS,1,0,.694,0,0,1.000,0,160,0,0.0,0.0,-7,15.0
0,0,0,0,0,0,0,20120401,Nenê Hilário,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Maurice Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Trevor Booker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.600,0,8,6,1.000,3.6,15,20120401,José Calderón,2,.700,36.6,1,110,10,2,8.7,3.2,.600,0,1,1,2170.0,.333,3.6,6.9,TOR,6,1,.718,4,1,.100,2,151,1,0.0,3.6,0,15.6
.000,0,3,0,.778,12.2,15,20120401,DeMar DeRozan,0,.364,14.6,7,115,11,0,21.1,0.0,.364,0,9,2,1912.0,0,8.1,-9.8,TOR,4,4,.501,3,1,.818,5,96,3,0.0,10.2,+2,29.4
.200,0,4,3,1.000,33.5,18,20120401,Andrea Bargnani,0,.400,22.4,6,100,15,3,5.4,5.5,.400,0,6,0,1859.0,.000,0.0,6.7,TOR,6,1,.510,1,1,.400,8,116,8,0.0,16.7,0,29.7
.444,2,1,4,0,0.0,9,20120401,James Johnson,1,.500,8.4,0,109,9,0,0.0,0.0,.444,0,0,0,1235.0,.250,0.0,-0.4,TOR,4,0,.500,2,1,.000,0,112,0,9.1,0.0,-3,21.6
.000,0,2,0,0,56.0,2,20120401,Aaron Gray,0,.500,17.4,0,100,2,1,33.3,3.5,.500,0,0,1,973.0,0,8.0,4.1,TOR,1,1,.500,1,1,.000,8,101,7,0.0,32.0,+6,9.1
.000,0,0,0,0,14.1,10,20120401,Amir Johnson,0,.714,0.0,0,110,7,1,12.5,2.1,.714,0,0,3,1659.0,0,14.1,-2.0,TOR,5,1,.714,3,0,.000,6,133,3,0.0,14.1,+1,14.3
.000,0,0,0,1.000,10.7,9,20120401,Gary Forbes,0,.500,0.0,3,115,6,0,12.0,0.0,.500,0,3,1,1450.0,0,5.4,-7.7,TOR,3,1,.615,3,0,.500,3,120,2,0.0,8.1,+12,17.0
.000,1,1,0,0,31.1,8,20120401,Ed Davis,0,.667,8.3,0,108,6,0,14.3,0.0,.667,0,0,2,1250.0,0,12.5,3.1,TOR,4,1,.667,0,0,.000,7,125,5,4.5,21.8,+5,16.6
.400,0,0,2,1.000,10.5,9,20120401,Alan Anderson,1,.500,0.0,4,115,5,0,0.0,0.0,.400,0,4,1,739.0,.500,10.5,3.1,TOR,2,0,.666,2,0,.800,2,154,1,0.0,10.5,+2,27.1
.000,0,2,0,0,11.0,2,20120401,Ben Uzoh,0,.333,24.6,0,105,3,1,0.0,4.8,.333,0,0,1,710.0,0,11.0,-1.8,TOR,1,0,.333,3,0,.000,2,114,1,0.0,11.0,+7,12.5
.667,0,1,2,0,0.0,2,20120401,Linas Kleiza,0,.333,21.3,0,117,3,0,0.0,0.0,.333,0,0,0,443.0,.000,0.0,-7.4,TOR,1,0,.333,0,0,.000,0,91,0,0.0,0.0,+3,20.1
0,0,0,0,0,0,0,20120401,Jamaal Magloire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Solomon Alabi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Andray Blatche,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120401,Jerryd Bayless,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
