blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.556,20.1,1.4,105,4,24,1.000,23.9,10,8,+14,132,1,8,20060116,2461.0,1,Wally Szczerbiak,18,3,0,.167,0,.583,0,1,7.1,12.3,.621,MIN,3,3,.167,1,0.0,2,.333,4.9,25.3
1.9,.538,27.7,1.5,101,6,24,.909,26.8,7,16,0,132,4,10,20060116,2361.0,1,Kevin Garnett,13,10,0,.000,1,.538,6,0,12.3,25.7,.673,MIN,0,11,.846,1,18.8,2,0,18.3,33.0
0.0,.400,8.7,0.0,113,2,10,.667,17.3,4,2,+12,91,2,1,20060116,2230.0,0,Trenton Hassell,10,2,0,.000,0,.400,1,0,-8.7,3.4,.442,MIN,0,3,.300,1,3.3,3,0,15.0,3.5
2.0,.500,27.9,0.0,112,6,11,0,14.6,5,0,+20,123,1,0,20060116,2178.0,0,Marko Jarić,10,0,0,.300,1,.550,0,1,0.4,0.0,.550,MIN,3,0,.000,1,0.0,3,.333,9.1,0.0
9.9,.143,0.0,0.0,104,0,5,.750,18.8,1,6,+7,103,0,0,20060116,1349.0,0,Eddie Griffin,7,3,0,.286,3,.143,6,0,-6.6,16.9,.285,MIN,2,4,.571,1,32.8,2,.000,0.0,0.0
0.0,0,5.6,0.0,106,1,0,.000,5.7,0,6,-5,16,2,6,20060116,1469.0,0,Michael Olowokandi,0,0,0,0,0,0,0,0,-9.8,15.5,.000,MIN,0,2,0,0,0.0,4,0,69.4,31.8
0.0,.462,0.0,0.0,111,0,16,.667,28.5,6,2,-8,121,0,2,20060116,1457.0,0,Troy Hudson,13,2,0,.462,0,.538,0,2,0.9,5.2,.559,MIN,6,3,.231,0,0.0,1,.333,0.0,10.7
0.0,.400,0.0,0.0,111,0,6,0,21.1,2,1,-7,100,1,1,20060116,825.0,0,Rashad McCants,5,0,0,.600,0,.600,0,2,-3.3,4.6,.600,MIN,3,0,.000,0,0.0,1,.667,16.7,9.4
0.0,.000,0.0,0.0,88,0,0,0,41.4,0,1,-3,0,0,1,20060116,70.0,0,Anthony Carter,1,0,0,1.000,0,.000,0,0,-38.1,54.1,.000,MIN,1,0,.000,0,0.0,0,.000,0.0,100.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Mark Madsen,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060116,0.0,0,Ronald Dupree,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0.0,.438,28.5,0.0,122,5,20,1.000,29.5,7,0,-7,111,2,0,20060116,2021.0,0,Stephon Marbury,16,4,0,.188,0,.500,0,2,2.3,0.0,.563,NYK,3,4,.250,1,0.0,1,.667,10.1,0.0
2.5,.455,0.0,0.0,113,0,12,.667,22.5,5,6,-5,87,2,5,20060116,1919.0,0,Eddy Curry,11,2,0,.000,1,.455,1,0,-6.9,11.8,.487,NYK,0,3,.273,1,4.1,3,0,14.0,19.2
0.0,.556,13.5,0.0,118,2,13,1.000,18.3,5,2,+8,139,0,2,20060116,1629.0,0,Nate Robinson,9,2,0,.333,0,.611,0,1,2.4,4.7,.658,NYK,3,2,.222,1,0.0,3,.333,0.0,9.1
0.0,.750,17.0,0.0,115,2,6,0,10.0,3,4,-11,162,0,3,20060116,1214.0,0,David Lee,4,0,0,.000,0,.750,1,0,5.0,12.5,.750,NYK,0,0,.000,1,6.4,2,0,0.0,18.2
0.0,.500,0.0,3.0,108,0,4,0,13.1,2,5,-9,95,1,3,20060116,1150.0,1,Antonio Davis,4,0,0,.000,0,.500,2,0,-4.3,16.5,.500,NYK,0,0,.000,1,13.5,3,0,20.0,19.3
0.0,.111,32.1,1.6,116,8,4,1.000,19.7,1,2,-11,58,4,2,20060116,2132.0,1,Jamal Crawford,9,2,0,.444,0,.111,0,0,-10.7,3.6,.202,NYK,4,2,.222,0,0.0,1,.000,28.8,6.9
0.0,.500,5.8,1.9,110,1,14,1.000,17.9,5,7,+2,139,0,5,20060116,1839.0,1,Quentin Richardson,10,2,0,.300,0,.600,2,2,7.4,14.4,.643,NYK,3,2,.200,0,8.5,2,.667,0.0,20.1
0.0,.444,13.1,0.0,111,2,9,.500,18.8,4,7,+4,106,0,6,20060116,1586.0,0,Channing Frye,9,1,0,.000,0,.444,1,0,-2.9,16.7,.455,NYK,0,2,.222,0,4.9,5,0,0.0,27.9
