threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,0,1,3,1.000,21.5,10,20200208,Gary Harris,0,.364,3.3,2,110,11,2,7.8,2.7,.364,0,2,0,2185.0,.000,0.0,-6.6,DEN,4,1,.421,1,1,.182,7,86,7,0.0,11.4,+13,16.1
.471,1,5,8,.667,15.8,36,20200208,Jamal Murray,6,1.000,26.2,2,113,17,1,21.4,1.4,.824,0,3,0,2116.0,.750,0.0,15.9,DEN,14,5,.983,4,1,.176,5,146,5,2.5,8.4,+5,30.2
.158,3,6,3,1.000,16.4,23,20200208,Nikola Jokić,0,.474,26.3,5,109,19,1,22.1,1.5,.474,0,5,4,2036.0,.000,14.9,0.2,DEN,9,6,.542,3,1,.263,9,104,5,7.7,15.7,+3,36.6
1.000,0,1,5,0,10.5,9,20200208,Torrey Craig,3,.900,3.7,0,120,5,0,16.7,0.0,.600,0,0,0,1912.0,.600,0.0,-0.5,DEN,3,1,.900,3,1,.000,3,141,3,0.0,5.6,+1,8.6
.333,1,1,2,1.000,7.4,10,20200208,Jerami Grant,0,.667,4.1,2,111,6,2,0.0,3.3,.667,0,2,0,1806.0,.000,0.0,2.9,DEN,4,0,.727,2,1,.333,2,153,2,2.9,3.9,+6,10.4
.222,0,5,2,.667,0.0,11,20200208,Monte Morris,1,.500,23.8,2,119,9,1,8.8,1.9,.444,0,3,1,1602.0,.500,4.7,-1.2,DEN,4,1,.533,2,0,.333,1,121,0,0.0,2.2,0,19.3
.333,0,4,3,.250,50.0,12,20200208,Paul Millsap,1,.611,34.0,1,107,9,0,0.0,0.0,.556,0,4,3,1072.0,.333,21.2,7.1,DEN,5,0,.558,4,0,.444,11,137,8,0.0,36.5,+3,27.5
.000,0,0,0,1.000,15.8,4,20200208,Keita Bates-Diop,0,1.000,0.0,2,118,1,0,0.0,0.0,1.000,0,2,0,846.0,0,0.0,-1.6,DEN,1,0,1.064,2,0,2.000,2,226,2,0.0,8.4,+6,6.1
.400,2,0,2,0,0.0,2,20200208,PJ Dozier,0,.200,0.0,0,114,5,0,0.0,0.0,.200,0,0,0,825.0,.000,0.0,-11.2,DEN,1,0,.200,1,0,.000,0,44,0,12.7,0.0,+8,16.6
0,0,0,0,0,0,0,20200208,Mason Plumlee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200208,Vlatko Čančar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200208,Noah Vonleh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200208,Jordan McRae,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.048,1,2,1,1.000,35.7,28,20200208,Deandre Ayton,0,.619,9.7,2,113,21,3,18.6,3.5,.619,0,2,7,2546.0,.000,18.4,2.4,PHO,13,5,.640,5,1,.095,19,113,12,2.1,26.5,-1,27.6
.579,1,1,11,1.000,18.0,20,20200208,Kelly Oubre,3,.447,3.8,3,124,19,0,0.0,0.0,.368,0,3,0,2529.0,.273,0.0,-4.4,PHO,7,0,.492,4,1,.158,6,107,6,2.1,8.4,-2,21.0
.500,0,9,8,1.000,10.3,21,20200208,Devin Booker,3,.406,37.3,8,124,16,1,9.3,1.4,.313,0,8,0,2206.0,.375,0.0,3.0,PHO,5,2,.538,3,1,.500,3,119,3,0.0,4.8,+1,25.5
.286,0,1,2,0,3.7,9,20200208,Mikal Bridges,1,.643,4.4,0,125,7,1,12.5,1.5,.571,0,0,2,2033.0,.500,6.6,-1.6,PHO,4,1,.643,0,1,.000,3,121,1,0.0,5.2,-18,10.3
.300,0,7,3,1.000,16.0,15,20200208,Ricky Rubio,0,.400,33.2,7,126,10,0,23.4,0.0,.400,0,7,1,1900.0,.000,3.5,-4.1,PHO,4,4,.573,1,1,.700,5,108,4,0.0,9.4,-13,23.5
.750,1,3,6,1.000,10.7,11,20200208,Cameron Johnson,2,.500,19.2,3,120,8,1,0.0,2.1,.375,0,3,0,1414.0,.333,0.0,8.0,PHO,3,0,.590,0,0,.375,2,136,2,3.8,5.0,+5,17.2
