blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.565,26.2,0.0,122,5,38,.714,34.7,13,6,-16,121,7,5,20060430,2720.0,0,LeBron James,23,5,0,.522,0,.717,1,7,7.8,8.1,.729,CLE,12,7,.304,1,3.1,5,.583,21.2,12.0
0.0,.429,13.8,1.5,124,3,7,1.000,14.2,3,0,-3,83,3,0,20060430,2099.0,1,Larry Hughes,7,1,0,.429,0,.429,0,0,-7.1,0.0,.470,CLE,3,1,.143,1,0.0,6,.000,28.7,0.0
9.5,.714,5.1,1.5,112,1,13,.500,20.0,5,6,-3,90,5,5,20060430,2086.0,1,Zydrunas Ilgauskas,7,3,0,.000,4,.714,1,0,0.5,10.6,.674,CLE,0,6,.857,1,4.1,4,0,34.2,15.7
0.0,.000,10.5,2.0,118,2,4,1.000,13.8,0,3,-5,76,1,3,20060430,1607.0,1,Eric Snow,5,4,0,.000,0,.000,0,0,-6.2,6.9,.296,CLE,0,4,.800,1,0.0,2,0,12.9,12.2
0.0,.667,0.0,0.0,111,0,6,1.000,14.1,2,8,+3,136,1,6,20060430,989.0,0,Drew Gooden,3,2,0,.000,0,.667,2,0,1.2,29.9,.773,CLE,0,2,.667,1,17.1,3,0,20.5,39.7
0.0,.538,5.7,0.0,127,1,19,.800,20.9,7,1,-7,138,0,0,20060430,2075.0,0,Ronald Murray,13,4,0,.231,0,.577,1,1,2.1,1.8,.625,CLE,3,5,.385,0,4.1,3,.333,0.0,0.0
0.0,.167,10.5,3.8,106,2,3,0,13.4,1,11,-13,74,2,8,20060430,1701.0,2,Donyell Marshall,6,0,0,.500,0,.250,3,1,-1.3,23.9,.250,CLE,3,0,.000,0,14.9,4,.333,25.0,30.8
0.0,1.000,19.1,4.6,105,1,6,0,20.4,3,3,-4,110,2,3,20060430,698.0,1,Anderson Varejão,3,0,0,.000,0,1.000,0,0,5.6,15.9,1.000,CLE,0,0,.000,0,0.0,4,0,40.0,28.1
0.0,.000,0.0,0.0,126,0,0,0,16.4,0,1,+1,32,1,0,20060430,348.0,0,Damon Jones,1,0,0,1.000,0,.000,1,0,-25.3,10.6,.000,CLE,1,0,.000,0,24.3,3,.000,50.0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,-1,0,0,0,20060430,52.0,0,Ira Newble,0,0,0,0,0,0,0,0,-0.5,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,-2,0,0,0,20060430,26.0,0,Sasha Pavlović,0,0,0,0,0,0,0,0,-1.8,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
2.2,.400,24.0,3.3,103,6,34,.824,28.6,8,5,+10,131,3,3,20060430,2880.0,3,Gilbert Arenas,20,14,0,.350,1,.500,2,4,11.4,6.4,.619,WAS,7,17,.850,1,4.5,5,.571,9.8,8.8
0.0,.444,23.0,1.2,106,5,22,1.000,21.6,8,10,+17,130,1,7,20060430,2599.0,1,Antawn Jamison,18,4,0,.333,0,.500,3,2,7.3,14.2,.557,WAS,6,4,.222,1,7.6,2,.333,4.8,22.8
0.0,.222,7.7,1.3,107,2,9,.625,16.0,2,11,+9,96,2,5,20060430,2456.0,1,Jared Jeffries,9,5,0,.222,0,.222,6,0,-4.3,16.5,.359,WAS,2,8,.889,1,16.0,3,.000,13.8,17.2
2.6,.444,5.1,1.3,105,1,21,.800,25.0,8,6,+7,106,2,5,20060430,2395.0,1,Caron Butler,18,4,0,.111,1,.472,1,1,-1.2,9.3,.520,WAS,2,5,.278,1,2.7,5,.500,9.0,17.7
5.3,.600,0.0,0.0,106,0,7,.500,15.7,3,4,-5,108,1,3,20060430,1182.0,0,Brendan Haywood,5,1,0,.000,1,.600,1,0,-2.7,12.5,.595,WAS,0,2,.400,1,5.5,3,0,14.5,21.5
0.0,.500,4.9,1.5,109,1,13,1.000,14.9,4,2,+11,118,2,2,20060430,2127.0,1,Antonio Daniels,8,4,0,.375,0,.563,0,1,-0.1,3.5,.666,WAS,3,4,.500,0,0.0,0,.333,17.0,8.0
0.0,0,11.5,0.0,113,1,0,0,0.0,0,1,+1,221,0,0,20060430,761.0,0,Michael Ruffin,0,0,0,0,0,0,1,0,-2.5,4.9,0,WAS,0,0,0,0,8.6,3,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Etan Thomas,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Billy Thomas,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Donell Taylor,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Stephen Graham,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060430,0.0,0,Awvee Storey,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
