blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.571,0.0,0.0,102,0,20,.667,21.2,8,8,+19,131,0,5,20060406,2384.0,0,Tayshaun Prince,14,4,0,.000,0,.571,3,0,3.4,11.8,.601,DET,0,6,.429,1,9.5,2,0,0.0,13.7
0.0,.438,13.5,0.0,103,3,19,.833,25.5,7,5,+11,110,1,4,20060406,2334.0,0,Richard Hamilton,16,5,0,.000,0,.438,1,0,0.7,7.5,.510,DET,0,6,.375,1,3.2,1,0,5.1,11.2
2.0,.467,9.5,1.5,94,2,20,.800,23.3,7,8,+13,125,0,8,20060406,2238.0,1,Rasheed Wallace,15,4,0,.200,1,.533,0,2,9.3,12.6,.581,DET,3,5,.333,1,0.0,2,.667,0.0,23.4
6.3,.667,0.0,3.2,87,0,6,.286,10.0,2,9,+12,89,1,8,20060406,2158.0,2,Ben Wallace,3,2,0,.000,3,.667,1,0,2.6,14.6,.493,DET,0,7,2.333,1,3.5,4,0,14.1,24.3
0.0,.400,41.3,0.0,104,9,14,1.000,22.5,4,2,+13,110,4,2,20060406,2063.0,0,Chauncey Billups,10,3,0,.700,0,.550,0,3,2.8,3.4,.618,DET,7,3,.300,1,0.0,2,.429,26.1,6.3
0.0,.333,6.2,2.5,95,1,2,0,11.1,1,6,+1,70,2,4,20060406,1364.0,1,Antonio McDyess,3,0,0,.000,0,.333,2,0,-4.1,15.4,.333,DET,0,0,.000,0,11.1,2,0,40.0,19.2
0.0,.250,32.6,0.0,104,3,2,0,18.6,1,2,0,79,1,1,20060406,817.0,0,Lindsey Hunter,4,0,0,.250,0,.250,1,0,-4.4,8.6,.250,DET,1,0,.000,0,9.3,0,.000,20.0,8.0
0.0,.857,0.0,4.7,96,0,12,0,28.8,6,1,-5,168,0,0,20060406,739.0,1,Tony Delk,7,0,0,.000,0,.857,1,0,22.7,4.8,.857,DET,0,0,.000,0,10.3,2,0,0.0,0.0
0.0,.000,26.4,0.0,100,1,0,0,20.0,0,1,+1,27,1,1,20060406,303.0,0,Maurice Evans,1,0,0,1.000,0,.000,0,0,-13.3,11.6,.000,DET,1,0,.000,0,0.0,0,.000,50.0,21.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Carlos Delfino,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Kelvin Cato,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0.0,.500,29.4,1.3,112,6,29,.700,32.7,11,9,-9,110,3,7,20060406,2742.0,1,Dwyane Wade,22,7,0,.000,0,.500,2,0,6.8,11.5,.549,MIA,0,10,.455,1,4.8,5,0,10.2,19.3
4.4,.667,7.8,0.0,113,1,28,.400,37.3,12,7,-5,107,4,3,20060406,2160.0,0,Shaquille O'Neal,18,4,0,.000,2,.667,4,0,6.9,11.4,.625,MIA,0,10,.556,1,12.1,4,0,15.2,10.5
0.0,.273,0.0,0.0,116,0,6,0,17.2,3,4,-22,59,1,3,20060406,2131.0,0,Antoine Walker,11,0,0,.364,0,.273,1,0,-12.4,6.6,.273,MIA,4,0,.000,1,3.1,4,.000,8.3,10.7
0.0,.000,4.2,1.6,111,1,3,.750,5.5,0,7,-7,109,0,6,20060406,2100.0,1,Udonis Haslem,2,3,0,.000,0,.000,1,0,-1.3,11.7,.399,MIA,0,4,2.000,1,3.1,2,0,0.0,21.7
0.0,.200,14.4,0.0,116,3,4,0,16.8,2,4,-10,52,1,4,20060406,1994.0,0,Gary Payton,10,0,0,.300,0,.200,0,0,-9.6,7.0,.200,MIA,3,0,.000,1,0.0,0,.000,9.1,15.2
0.0,.250,25.0,0.0,112,3,2,0,10.8,1,5,-4,90,0,4,20060406,1133.0,0,Derek Anderson,4,0,0,.500,0,.250,1,0,-2.6,15.5,.250,MIA,2,0,.000,0,5.8,3,.000,0.0,26.8
0.0,.667,9.5,0.0,118,1,6,1.000,10.8,2,1,-3,166,0,1,20060406,1098.0,0,Michael Doleac,3,2,0,.000,0,.667,0,0,5.2,3.2,.773,MIA,0,2,.667,0,0.0,1,0,0.0,6.9
0.0,.500,10.1,3.3,111,1,4,0,11.7,2,3,-5,124,0,1,20060406,1042.0,1,Shandon Anderson,4,0,0,.250,0,.500,2,0,5.7,10.1,.500,MIA,1,0,.000,0,12.6,1,.000,0.0,7.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Earl Barron,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Alex Acker,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Amir Johnson,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Jason Maxiell,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Alonzo Mourning,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,James Posey,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Jason Williams,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
