blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.5,.474,14.8,0.0,92,3,27,.818,33.6,9,15,+18,126,3,9,20051202,2337.0,0,Jermaine O'Neal,19,9,0,.000,2,.474,6,0,6.3,22.8,.566,IND,0,11,.579,1,20.5,5,0,11.2,24.6
0.0,.357,10.2,1.8,95,2,12,.500,26.4,5,5,+20,86,2,5,20051202,1965.0,1,Metta World Peace,14,2,0,.214,0,.357,0,0,-8.3,9.0,.381,IND,3,4,.286,1,0.0,3,.000,11.3,16.3
0.0,.333,9.3,1.8,100,2,9,.750,17.6,3,3,+2,107,1,1,20051202,1955.0,1,Stephen Jackson,9,3,0,.333,0,.333,2,0,-3.3,5.5,.418,IND,3,4,.444,1,8.2,3,.000,8.5,3.3
0.0,.667,5.3,0.0,95,1,9,0,11.3,4,8,+25,139,1,7,20051202,1816.0,0,Austin Croshere,6,0,0,.500,0,.750,1,1,2.5,15.7,.750,IND,3,0,.000,1,4.4,3,.333,14.3,24.7
0.0,.833,12.1,0.0,103,2,14,1.000,15.9,5,3,+13,153,2,2,20051202,1717.0,0,Šarūnas Jasikevičius,6,3,0,.167,0,.917,1,1,6.7,6.2,.956,IND,1,3,.500,1,4.7,2,1.000,21.5,7.5
0.0,.600,14.5,0.0,100,2,11,.750,14.7,3,3,+7,184,0,3,20051202,1343.0,0,Fred Jones,5,3,0,.400,0,.800,0,2,11.8,7.9,.814,IND,2,4,.800,0,0.0,1,1.000,0.0,14.3
0.0,.400,7.4,2.9,93,1,4,0,14.2,2,6,0,103,1,3,20051202,1236.0,1,Jeff Foster,5,0,0,.000,0,.400,3,0,-2.4,17.3,.400,IND,0,0,.000,0,19.4,3,0,16.7,15.5
0.0,.500,28.5,3.1,97,3,10,0,22.6,4,2,+7,137,1,1,20051202,1163.0,1,Anthony Johnson,8,0,0,.500,0,.625,1,2,10.6,6.1,.625,IND,4,0,.000,0,6.9,2,.500,11.1,5.5
0.0,.333,0.0,4.5,93,0,2,0,14.7,1,2,+6,70,1,1,20051202,798.0,1,Danny Granger,3,0,0,.000,0,.333,1,0,-7.8,8.9,.333,IND,0,0,.000,0,10.0,2,0,25.0,8.0
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,+2,0,0,0,20051202,70.0,0,Eddie Gill,0,0,0,0,0,0,0,0,-4.3,0.0,0,IND,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051202,0.0,0,David Harrison,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0.0,.250,14.8,0.0,126,3,10,.400,22.6,3,4,-14,79,0,3,20051202,2163.0,0,Darius Miles,12,4,0,.000,0,.250,1,0,-6.9,6.6,.305,POR,0,10,.833,1,3.0,1,0,0.0,11.1
