blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.407,33.6,1.2,119,8,34,.600,35.7,11,6,+6,119,1,6,20051215,2862.0,1,Tracy McGrady,27,6,0,.333,0,.519,0,6,5.9,8.1,.541,HOU,9,10,.370,1,0.0,3,.667,3.1,13.4
0.0,.250,7.7,3.2,122,2,5,1.000,10.3,1,1,0,85,2,1,20051215,2229.0,2,David Wesley,4,3,0,.250,0,.250,0,0,-6.1,1.7,.470,HOU,1,3,.750,1,0.0,2,.000,27.3,2.9
0.0,.700,5.4,0.0,115,1,26,.800,32.6,7,10,-1,124,5,8,20051215,2087.0,0,Yao Ming,10,12,0,.000,0,.700,2,0,-0.8,18.4,.783,HOU,0,15,1.500,1,9.2,5,0,23.1,24.5
0.0,.800,9.2,0.0,125,1,16,0,20.3,8,5,+2,166,0,2,20051215,1554.0,0,Juwan Howard,10,0,0,.100,0,.800,3,0,7.0,12.4,.800,HOU,1,0,.000,1,18.5,2,.000,0.0,8.2
0.0,.500,15.8,0.0,127,2,2,0,5.6,1,1,0,133,0,1,20051215,1123.0,0,Ryan Bowen,2,0,0,.000,0,.500,0,0,-3.2,3.4,.500,HOU,0,0,.000,1,0.0,3,0,0.0,5.7
0.0,.000,15.3,2.2,118,3,2,1.000,3.7,0,3,+17,157,0,3,20051215,1618.0,1,Luther Head,1,2,0,1.000,0,.000,0,0,-2.4,7.1,.532,HOU,1,2,2.000,0,0.0,4,.000,0.0,11.9
3.3,.571,15.7,2.6,115,2,12,1.000,22.3,4,4,+1,136,1,3,20051215,1378.0,1,Stromile Swift,7,4,0,.000,1,.571,1,0,6.5,11.1,.685,HOU,0,4,.571,0,7.0,2,0,10.2,13.9
0.0,.500,23.0,4.0,122,2,5,1.000,15.9,2,0,-3,133,0,0,20051215,881.0,1,Moochie Norris,4,1,0,.250,0,.500,0,0,1.3,0.0,.563,HOU,1,1,.250,0,0.0,2,.000,0.0,0.0
0.0,.500,0.0,0.0,124,0,2,0,9.4,1,2,+8,126,0,1,20051215,668.0,0,Dikembe Mutombo,2,0,0,.000,0,.500,1,0,-10.0,11.5,.500,HOU,0,0,.000,0,14.4,3,0,0.0,9.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051215,0.0,0,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
