blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.583,28.1,1.4,115,4,31,.750,33.0,14,6,-5,123,1,5,20060204,2466.0,1,Richard Hamilton,24,3,0,.042,0,.583,1,0,7.9,6.8,.602,DET,1,4,.167,1,2.5,5,.000,3.7,10.2
0.0,.500,0.0,0.0,123,0,13,0,15.6,6,2,-13,110,0,2,20060204,2336.0,0,Tayshaun Prince,12,0,0,.167,0,.542,0,1,-4.4,2.4,.542,DET,2,0,.000,1,0.0,1,.500,0.0,4.3
7.7,.333,14.6,0.0,111,3,17,.833,26.8,5,7,0,99,2,6,20060204,2229.0,0,Rasheed Wallace,15,5,0,.333,5,.400,1,2,5.2,8.8,.482,DET,5,6,.400,1,2.8,2,.400,10.2,13.6
1.6,.000,8.0,4.8,98,2,0,.000,4.6,0,12,-12,69,0,9,20060204,2191.0,3,Ben Wallace,2,0,0,.000,1,.000,3,0,0.9,15.3,.000,DET,0,3,1.500,1,8.6,0,0,0.0,20.8
0.0,.250,13.5,0.0,120,3,10,.857,20.3,2,4,-12,87,3,3,20060204,2108.0,0,Chauncey Billups,8,6,0,.125,0,.250,1,0,-11.4,5.3,.451,DET,1,7,.875,1,3.0,3,.000,21.3,7.2
6.4,.500,9.7,0.0,115,1,4,0,14.2,2,5,-1,106,1,2,20060204,1073.0,0,Antonio McDyess,4,0,0,.000,2,.500,3,0,-0.4,13.0,.500,DET,0,0,.000,0,17.5,2,0,20.0,9.4
0.0,.200,38.2,0.0,121,3,2,0,19.7,1,1,+4,70,0,1,20060204,772.0,0,Carlos Arroyo,5,0,0,.000,0,.200,0,0,-9.1,3.6,.200,DET,0,0,.000,0,0.0,0,0,0.0,6.5
5.3,.500,55.0,5.4,93,3,4,0,18.7,2,3,+3,124,0,3,20060204,651.0,1,Carlos Delfino,4,0,0,.000,1,.500,0,0,18.2,12.9,.500,DET,0,0,.000,0,0.0,2,0,0.0,23.3
0.0,.000,0.0,0.0,126,0,0,0,19.8,0,1,-1,36,0,0,20060204,307.0,0,Maurice Evans,2,0,0,.000,0,.000,1,0,-24.3,9.1,.000,DET,0,0,.000,0,20.4,1,0,0.0,0.0
0.0,1.000,0.0,0.0,110,0,4,1.000,32.8,1,3,-3,144,1,1,20060204,267.0,0,Dale Davis,1,2,0,.000,0,1.000,2,0,8.9,31.4,1.064,DET,0,2,2.000,0,46.9,1,0,34.7,18.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Darko Miličić,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
