threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,5,0,.667,20.4,14,20071114,Jason Maxiell,0,.556,14.3,4,105,9,1,20.5,1.2,.556,0,6,4,2615.0,0,12.6,4.2,DET,5,3,.601,3,1,.667,14,118,10,5.4,17.3,+3,14.9
.250,0,12,3,.500,12.9,15,20071114,Ronald Murray,2,.583,37.7,1,112,12,1,23.7,1.2,.500,0,2,0,2477.0,.667,0.0,1.3,DET,6,4,.582,2,1,.167,6,113,6,0.0,7.8,+10,18.2
.050,1,4,1,.800,4.7,22,20071114,Richard Hamilton,0,.450,15.4,4,119,20,0,11.9,0.0,.450,0,5,3,2293.0,.000,10.8,-3.8,DET,9,3,.495,2,1,.250,5,105,2,2.1,7.1,+5,29.3
.067,0,3,1,.000,4.8,22,20071114,Tayshaun Prince,0,.733,13.2,0,120,15,0,11.2,0.0,.733,0,2,1,2208.0,.000,3.7,1.8,DET,11,2,.693,1,1,.133,3,123,2,0.0,4.4,+16,21.6
.222,0,3,4,1.000,22.6,22,20071114,Rasheed Wallace,2,.500,14.4,4,104,18,1,4.8,1.6,.444,0,4,1,1884.0,.500,4.4,3.2,DET,8,1,.557,4,1,.222,9,121,8,0.0,15.5,+7,29.4
.750,0,0,3,0,14.2,5,20071114,Jarvis Hayes,1,.625,0.0,0,114,4,0,0.0,0.0,.500,0,0,0,750.0,.333,0.0,-0.2,DET,2,0,.625,0,0,.000,2,128,2,0.0,8.6,-8,14.2
.000,1,2,0,.500,25.0,3,20071114,Amir Johnson,0,.500,22.7,1,103,2,0,25.8,0.0,.500,0,2,1,641.0,0,12.8,3.0,DET,1,1,.521,2,0,1.000,4,107,3,7.4,20.2,+8,16.1
0,0,0,0,.500,9.1,1,20071114,Nazr Mohammed,0,0,0.0,1,117,0,0,0.0,0.0,0,0,2,1,588.0,0,14.0,-4.9,DET,0,0,.568,1,0,0,2,149,1,0.0,11.0,-4,4.0
.000,0,0,0,1.000,0.0,4,20071114,Arron Afflalo,0,1.000,0.0,2,122,1,0,0.0,0.0,1.000,0,2,0,541.0,0,0.0,2.3,DET,1,0,1.064,1,0,2.000,0,228,0,0.0,0.0,+1,9.3
.500,0,1,1,0,0.0,3,20071114,Lindsey Hunter,1,.750,19.4,0,104,2,1,0.0,7.7,.500,0,0,0,403.0,1.000,0.0,14.4,DET,1,0,.750,1,0,.000,0,164,0,0.0,0.0,-3,13.2
0,0,0,0,0,0,0,20071114,Cheikh Samb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Ronald Dupree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.412,0,4,7,.500,11.4,16,20071114,Kelenna Azubuike,3,.441,12.1,1,121,17,1,10.1,1.1,.353,0,2,2,2880.0,.429,3.7,-3.2,GSW,6,2,.447,3,1,.118,6,102,4,0.0,6.7,-7,17.3
.375,0,10,9,.500,3.0,29,20071114,Baron Davis,4,.583,40.7,1,123,24,1,10.8,1.1,.500,0,2,2,2700.0,.444,4.0,7.8,GSW,12,3,.583,0,1,.083,3,126,1,0.0,3.6,-9,25.8
.588,0,1,10,.667,25.3,20,20071114,Al Harrington,4,.529,4.2,2,112,17,3,0.0,4.1,.412,0,3,1,2278.0,.400,2.3,4.2,GSW,7,0,.546,5,1,.176,8,126,7,0.0,11.4,-1,20.1
.000,1,2,0,1.000,11.1,18,20071114,Andris Biedriņš,0,.462,8.3,6,122,13,0,6.0,0.0,.462,0,6,8,2228.0,0,19.2,-0.1,GSW,6,1,.575,5,1,.462,11,138,3,1.8,16.0,-12,18.7
.400,2,6,6,0,17.5,12,20071114,Matt Barnes,2,.400,29.4,0,119,15,0,11.8,0.0,.333,0,0,3,1877.0,.333,8.5,0.7,GSW,5,2,.400,4,1,.000,7,102,4,4.4,12.1,+12,22.6
.250,0,0,1,.500,10.8,6,20071114,Monta Ellis,0,.500,0.0,2,124,4,0,14.8,0.0,.500,0,4,0,1519.0,.000,0.0,-10.2,GSW,2,1,.521,1,0,1.000,2,93,2,0.0,4.3,-14,11.1
.000,0,0,0,.250,22.9,3,20071114,Brandan Wright,0,.500,0.0,1,103,2,1,21.0,8.6,.500,0,4,3,359.0,0,44.6,-2.7,GSW,1,1,.399,0,0,2.000,4,85,1,0.0,36.1,-1,33.1
.000,1,1,0,0,57.7,0,20071114,Patrick O'Bryant,0,.000,25.9,0,100,2,0,0.0,0.0,.000,0,0,1,285.0,0,18.7,-7.4,GSW,0,0,.000,2,0,.000,3,61,2,14.4,34.1,+2,17.5
1.000,0,0,1,0,0.0,0,20071114,Marco Belinelli,0,.000,0.0,0,126,1,0,50.0,0.0,.000,0,0,0,274.0,.000,0.0,-27.9,GSW,0,1,.000,0,0,.000,0,0,0,0.0,0.0,-5,18.2
0,0,0,0,0,0,0,20071114,Kosta Perović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Stéphane Lasme,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Chauncey Billups,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Antonio McDyess,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071114,Rodney Stuckey,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
