efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,17.6,10,0.0,6.6,2,0,0.0,.654,1,0,0,1,0,1.200,+5,6.6,Hakim Warrick,.667,0,7.0,.000,20070109,3,152,2,1,2,17.2,0,980.0,5,MEM,2.7,0,.600,6.3,6,4,112
.250,17.3,4,17.0,-14.4,1,1,0.0,.410,0,0,1,0,0,.500,-11,4.2,Tarence Kinsey,1.000,0,8.9,.250,20070109,1,94,5,1,1,9.5,.000,769.0,4,MEM,0.0,0,.250,0.0,2,2,120
0,8.9,0,100.0,-6.6,1,1,0.0,0,0,0,0,1,0,0,-6,12.8,Eddie Jones,0,0,0.0,0,20070109,0,42,0,0,1,26.5,0,253.0,0,MEM,0.0,0,0,24.2,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,20070109,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamar Odom,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,20070109,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
