threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,0,9,5,1.000,21.9,22,20150206,Chris Paul,2,.563,38.3,4,134,16,2,14.5,2.7,.500,0,4,0,2386.0,.400,0.0,3.2,LAC,8,3,.619,2,1,.250,6,119,6,0.0,10.1,-15,25.1
.000,1,9,0,.889,16.3,26,20150206,Blake Griffin,0,.600,46.7,8,136,15,1,5.0,1.5,.600,0,9,2,2143.0,0,6.9,15.5,LAC,9,1,.686,1,1,.600,6,148,4,3.0,11.2,-14,26.9
.000,1,0,0,.500,16.3,9,20150206,DeAndre Jordan,0,.667,0.0,1,140,6,0,12.7,0.0,.667,0,2,3,2138.0,0,10.4,-5.8,LAC,4,1,.654,3,1,.333,7,126,4,3.0,13.1,-11,10.7
.273,0,2,3,.000,0.0,12,20150206,Austin Rivers,0,.545,9.8,0,130,11,4,8.0,6.4,.545,0,1,0,1994.0,.000,0.0,-1.5,LAC,6,1,.524,4,1,.091,0,99,0,0.0,0.0,-11,18.0
.625,0,0,5,.500,29.8,9,20150206,Matt Barnes,1,.438,0.0,2,138,8,0,0.0,0.0,.375,0,4,1,1758.0,.200,4.2,-9.9,LAC,3,0,.461,5,1,.500,7,100,6,0.0,15.9,-10,16.0
.538,2,0,7,.909,0.0,20,20150206,Jamal Crawford,2,.385,0.0,10,138,13,1,5.3,1.5,.308,0,11,0,2106.0,.286,0.0,-0.7,LAC,4,1,.561,0,0,.846,0,112,0,6.1,0.0,-15,25.9
.400,0,0,2,0,8.9,9,20150206,Spencer Hawes,1,.900,0.0,0,142,5,0,16.7,0.0,.800,0,0,1,979.0,.500,7.5,-3.5,LAC,4,1,.900,5,0,.000,2,138,1,0.0,8.2,-5,17.7
.500,0,0,1,0,20.0,0,20150206,Dahntay Jones,0,.000,0.0,0,140,2,0,0.0,0.0,.000,0,0,0,436.0,.000,0.0,-22.0,LAC,0,0,.000,1,0,.000,1,0,1,0.0,9.2,-5,13.3
.000,0,1,0,0,32.2,0,20150206,Glen Davis,0,.000,28.0,0,138,2,0,0.0,0.0,.000,0,0,0,271.0,0,0.0,-16.2,LAC,0,0,.000,0,0,.000,1,29,1,0.0,14.8,+2,21.3
0,0,0,0,0,0.0,0,20150206,C.J. Wilcox,0,0,0.0,0,145,0,0,0,0.0,0,0,0,0,188.0,0,0.0,-9.1,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,+4,0.0
0,0,0,0,0,0,0,20150206,J.J. Redick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150206,Hedo Türkoğlu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150206,Ekpe Udoh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.667,0,1,6,1.000,3.2,21,20150206,Kyle Lowry,3,.833,3.9,6,122,9,1,7.9,1.4,.667,0,6,0,2286.0,.500,0.0,4.7,TOR,6,1,.902,2,1,.667,1,170,1,0.0,1.7,+9,15.6
.063,0,8,1,.923,30.9,24,20150206,DeMar DeRozan,0,.375,39.0,12,113,16,2,0.0,3.3,.375,0,13,1,1910.0,.000,4.6,9.6,TOR,6,0,.552,1,1,.813,9,144,8,0.0,18.8,+11,32.0
.143,0,0,1,.500,9.3,11,20150206,Amir Johnson,0,.714,0.0,1,115,7,2,11.3,4.0,.714,0,2,3,1583.0,.000,16.5,1.6,TOR,5,1,.698,2,1,.286,5,135,2,0.0,12.6,+13,15.8
.778,0,3,7,1.000,10.5,17,20150206,Greivis Vásquez,4,.889,22.3,1,123,9,0,17.5,0.0,.667,0,1,1,1401.0,.571,6.2,8.7,TOR,6,2,.900,4,1,.111,3,148,2,0.0,8.6,-2,23.0
