blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.375,18.3,5.6,93,6,13,.600,16.1,3,11,0,104,3,10,20051108,2709.0,5,Lamar Odom,8,6,0,.375,1,.438,1,1,3.3,16.2,.524,LAL,3,10,1.250,1,2.9,3,.333,19.5,30.4
2.1,.577,34.0,1.3,106,5,37,.636,40.1,15,3,+12,123,1,2,20051108,2253.0,1,Kobe Bryant,26,7,0,.000,1,.577,1,0,6.6,5.3,.600,LAL,0,11,.423,1,3.5,5,0,3.1,7.3
0.0,.778,9.5,4.2,101,2,21,.571,20.1,7,4,+15,133,3,3,20051108,2130.0,3,Smush Parker,9,4,0,.556,0,.944,1,3,7.5,7.5,.869,LAL,5,7,.778,1,3.7,2,.600,19.9,11.6
0.0,.500,5.7,0.0,107,1,5,.333,16.0,2,5,+9,70,3,4,20051108,1473.0,0,Kwame Brown,4,1,0,.250,0,.500,1,0,-12.8,13.6,.470,LAL,1,3,.750,1,5.3,4,.000,36.1,22.3
0.0,1.000,36.8,0.0,109,3,2,0,8.2,1,1,-1,129,1,1,20051108,693.0,0,Chris Mihm,1,0,0,.000,0,1.000,0,0,-0.3,5.8,1.000,LAL,0,0,.000,1,0.0,4,0,50.0,11.9
2.2,.400,7.9,5.4,96,2,12,1.000,13.9,4,4,+19,118,0,4,20051108,2227.0,4,Devean George,10,2,0,.500,1,.500,0,2,4.8,7.2,.551,LAL,5,2,.200,0,0.0,2,.400,0.0,14.8
0.0,.333,0.0,3.3,103,0,4,0,18.6,2,1,-8,68,0,1,20051108,917.0,1,Laron Profit,6,0,0,.167,0,.333,0,0,-10.2,4.4,.333,LAL,1,0,.000,0,0.0,1,.000,0.0,9.0
5.3,.600,11.2,3.3,101,1,7,0,21.9,3,2,+1,108,2,0,20051108,906.0,1,Brian Cook,5,0,0,.200,1,.700,2,1,1.0,8.8,.700,LAL,1,0,.000,0,17.2,3,1.000,28.6,0.0
0.0,.250,11.2,0.0,110,1,2,0,18.9,1,1,-9,51,1,1,20051108,750.0,0,Sasha Vujačić,4,0,0,.500,0,.250,0,0,-15.5,5.3,.250,LAL,2,0,.000,0,0.0,0,.000,20.0,11.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,+1,0,0,0,20051108,210.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,-5.8,0.0,0,LAL,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,-9,0,0,0,20051108,132.0,0,Aaron McKie,0,0,0,0,0,0,0,0,-6.8,0.0,0,LAL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Luke Walton,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Von Wafer,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Stanislav Medvedenko,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Devin Green,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0.0,.550,19.3,1.2,110,4,26,.500,29.7,11,3,-15,103,5,3,20051108,2471.0,1,Joe Johnson,20,3,0,.250,0,.575,0,1,1.8,4.9,.574,ATL,5,6,.300,1,0.0,1,.200,18.1,9.5
0.0,.438,0.0,2.6,104,0,18,.800,23.3,7,10,-16,102,2,7,20051108,2303.0,2,Al Harrington,16,4,0,.063,0,.438,3,0,0.0,17.4,.495,ATL,1,5,.313,1,10.7,5,.000,9.9,23.7
0.0,.500,10.7,0.0,111,2,13,1.000,19.3,5,3,-1,104,3,3,20051108,1848.0,0,Tyronn Lue,10,1,0,.300,0,.600,0,2,-1.1,6.5,.623,ATL,3,1,.100,1,0.0,2,.667,22.3,12.6
0.0,.625,5.6,1.7,106,1,13,1.000,21.3,5,9,-3,102,5,5,20051108,1785.0,1,Zaza Pachulia,8,3,0,.000,0,.625,4,0,0.9,20.2,.697,ATL,0,3,.375,1,18.4,3,0,34.9,21.8
0.0,.667,11.1,0.0,112,2,8,.571,15.5,2,2,-1,96,3,2,20051108,1556.0,0,Josh Childress,3,4,0,.000,0,.667,0,0,-1.8,5.1,.658,ATL,0,7,2.333,1,0.0,2,0,33.0,10.0
3.3,.333,5.1,0.0,106,1,4,1.000,8.1,1,5,+2,97,1,5,20051108,1600.0,0,Marvin Williams,3,2,0,.333,1,.333,0,0,-1.4,12.5,.515,ATL,1,2,.667,0,0.0,5,.000,20.5,24.3
0.0,.500,0.0,0.0,112,0,7,0,12.7,3,1,0,126,0,1,20051108,1259.0,0,Salim Stoudamire,6,0,0,.500,0,.583,0,1,-1.3,3.2,.583,ATL,3,0,.000,0,0.0,3,.333,0.0,6.2
