blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,37.6,1.5,106,6,11,.500,17.0,4,3,-18,99,2,2,20060303,2210.0,1,Raymond Felton,10,1,0,.400,0,.500,1,2,-0.9,4.2,.506,CHA,4,2,.200,1,2.6,4,.500,15.5,6.1
0.0,.250,34.5,3.6,100,5,7,1.000,19.7,2,4,-12,76,3,3,20060303,1826.0,2,Brevin Knight,8,3,0,.000,0,.250,1,0,-3.5,6.7,.376,CHA,0,3,.375,1,3.1,1,0,24.4,11.0
0.0,.444,0.0,0.0,107,0,11,0,17.6,4,4,-13,104,1,3,20060303,1653.0,0,Jumaine Jones,9,0,0,.667,0,.611,1,3,0.5,7.4,.611,CHA,6,0,.000,1,3.4,2,.500,10.0,12.2
5.4,.667,0.0,0.0,97,0,14,.600,19.1,4,8,-18,139,0,7,20060303,1582.0,0,Gerald Wallace,6,6,0,.000,2,.667,1,0,7.7,15.5,.673,CHA,0,10,1.667,1,3.6,3,0,0.0,29.6
0.0,.125,10.8,0.0,107,1,2,0,23.0,1,3,-13,35,1,2,20060303,1140.0,0,Primož Brezec,8,0,0,.000,0,.125,1,0,-17.4,8.1,.125,CHA,0,0,.000,1,5.0,2,0,11.1,11.8
0.0,.500,0.0,0.0,110,0,9,0,23.1,4,1,-1,80,2,1,20060303,1263.0,0,Kareem Rush,8,0,0,.375,0,.563,0,1,-4.4,2.4,.563,CHA,3,0,.000,0,0.0,0,.333,20.0,5.3
0.0,.250,31.3,8.3,88,3,8,.750,23.6,1,3,+4,98,2,3,20060303,1173.0,3,Bernard Robinson,4,6,0,.000,0,.250,0,0,7.7,7.8,.532,CHA,0,8,2.000,0,0.0,3,0,21.0,17.1
4.1,.125,0.0,0.0,107,0,2,0,22.4,1,3,+1,41,0,1,20060303,1040.0,0,Matt Carroll,8,0,0,.375,1,.125,2,0,-13.9,8.8,.125,CHA,3,0,.000,0,10.9,2,.000,0.0,6.4
4.5,.500,15.4,10.4,88,1,4,.000,21.3,2,2,-3,69,2,0,20060303,940.0,3,Melvin Ely,4,0,0,.000,1,.500,2,0,3.4,6.5,.410,CHA,0,2,.500,0,12.0,2,0,29.1,0.0
0.0,.500,0.0,4.5,91,0,8,1.000,27.8,3,4,+4,121,0,3,20060303,720.0,1,Lonny Baxter,6,2,0,.000,0,.500,1,0,10.4,17.0,.581,CHA,0,2,.333,0,7.8,1,0,0.0,27.9
