efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.550,20.0,29,0.0,9.6,12,0,3.1,.616,1,0,0,10,2,.400,+13,14.6,Luol Deng,.875,0,5.1,.000,20070211,11,141,1,2,3,10.3,0,2815.0,20,CHI,1.0,1,.550,23.3,8,7,98
.844,20.4,29,22.9,8.4,5,5,0.0,.859,2,5,7,5,0,.125,+9,6.7,Kirk Hinrich,1.000,0,0.0,.438,20070211,11,131,5,0,4,15.7,.714,2567.0,16,CHI,2.1,1,.688,12.7,2,2,100
.441,29.5,27,23.2,-1.4,5,7,1.8,.583,1,1,5,5,1,.824,+19,7.0,Ben Gordon,.857,0,0.0,.294,20070211,7,101,5,0,4,14.4,.200,2445.0,17,CHI,1.1,1,.412,13.4,14,12,101
.167,13.2,5,8.1,-1.9,10,1,5.8,.222,1,0,0,5,3,2.000,+7,15.4,Ben Wallace,.250,0,16.2,.000,20070211,1,75,3,5,2,6.5,0,2222.0,6,CHI,1.2,1,.167,14.7,12,3,98
.667,19.9,9,12.7,3.4,4,1,13.7,.654,0,0,0,3,3,.333,+10,14.5,Tyrus Thomas,.500,0,7.6,.000,20070211,4,117,5,1,0,0.0,0,944.0,6,CHI,0.0,1,.667,20.8,2,1,93
.500,14.3,11,9.2,8.5,3,1,0.0,.557,3,1,3,3,0,.222,+9,5.6,Chris Duhon,1.000,0,0.0,.333,20070211,4,128,1,0,6,27.3,.333,1822.0,9,CHI,4.5,0,.444,10.8,2,2,96
.333,21.0,2,57.1,-13.0,5,4,0.0,.333,1,0,0,2,0,.000,+2,21.5,Viktor Khryapa,0,0,27.1,.000,20070211,1,57,5,3,1,9.7,0,796.0,3,CHI,3.4,0,.333,16.4,0,0,96
1.000,13.0,4,33.3,-3.3,1,1,0.0,1.000,0,0,0,0,0,.000,-6,6.2,Malik Allen,0,0,13.1,.000,20070211,2,124,4,1,0,0.0,0,551.0,2,CHI,0.0,0,1.000,0.0,0,0,108
.000,42.9,0,33.3,-52.2,0,1,0.0,.000,0,0,0,0,0,.000,-2,0.0,Mike Sweetney,0,0,0.0,.000,20070211,0,0,1,0,0,0.0,0,167.0,2,CHI,0.0,0,.000,0.0,0,0,108
0,33.6,0,100.0,-38.6,0,1,0.0,0,0,0,0,0,0,0,+4,0.0,Thabo Sefolosha,0,0,0.0,0,20070211,0,0,0,0,0,0.0,0,71.0,0,CHI,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,0,0,0,20070211,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,0,0,0,20070211,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.500,12.6,11,22.5,4.4,18,3,0.0,.533,4,1,2,14,0,.333,-13,24.3,Shawn Marion,.667,0,10.3,.222,20070211,4,103,4,4,4,14.9,.500,2540.0,9,PHO,4.3,1,.444,39.7,3,2,100
