threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.095,0,3,2,.778,11.6,25,20100414,Rudy Gay,0,.429,11.4,7,119,21,3,3.9,3.6,.429,0,9,1,2607.0,.000,2.6,1.8,MEM,9,1,.501,2,1,.429,5,109,4,0.0,6.8,-15,26.4
.000,0,0,0,.714,24.6,21,20100414,Zach Randolph,0,.500,0.0,5,122,16,1,5.0,1.3,.500,0,7,3,2468.0,0,8.1,-0.9,MEM,8,1,.550,1,1,.438,11,116,8,0.0,15.8,-4,21.6
.313,0,5,5,.800,17.2,17,20100414,O.J. Mayo,1,.406,21.0,4,126,16,0,5.2,0.0,.375,0,5,1,2201.0,.200,3.0,-3.2,MEM,6,1,.467,4,1,.313,6,106,5,0.0,9.7,-18,23.2
.167,0,5,2,.857,10.5,16,20100414,Mike Conley,0,.417,20.6,6,127,12,0,11.7,0.0,.417,0,7,0,2158.0,.000,0.0,-5.1,MEM,5,2,.531,3,1,.583,3,108,3,0.0,4.9,-5,21.0
.000,2,1,0,1.000,14.5,6,20100414,Hasheem Thabeet,0,.667,3.8,2,119,3,1,20.5,1.5,.667,0,2,2,2087.0,0,6.4,-0.8,MEM,2,1,.773,5,1,.667,6,138,4,5.1,10.2,-8,6.2
.000,0,0,0,.667,30.7,4,20100414,Sam Young,0,.333,0.0,2,123,3,0,18.8,0.0,.333,0,3,0,989.0,0,0.0,-8.2,MEM,1,1,.463,0,0,1.000,4,80,4,0.0,14.4,+9,14.3
.000,0,3,0,0,0.0,6,20100414,Marcus Williams,0,.750,44.3,0,120,4,1,33.3,4.3,.750,0,0,1,722.0,0,9.3,7.7,MEM,3,2,.750,0,0,.000,1,112,0,0.0,4.9,-4,22.1
.000,0,1,0,0,0.0,0,20100414,Darrell Arthur,0,.000,15.3,0,130,2,0,0.0,0.0,.000,0,0,1,484.0,0,13.8,-11.2,MEM,0,0,.000,1,0,.000,1,57,0,0.0,7.3,-3,11.0
.000,0,0,0,0,0.0,6,20100414,DeMarre Carroll,0,.600,0.0,0,130,5,0,0.0,0.0,.600,0,0,1,303.0,0,22.1,8.5,MEM,3,0,.600,0,0,.000,1,124,0,0.0,11.7,+7,43.8
.000,0,0,0,0,0.0,2,20100414,Hamed Haddadi,0,.500,0.0,0,129,2,0,0.0,0.0,.500,0,0,1,276.0,0,24.3,-7.2,MEM,1,0,.500,1,0,.000,1,122,0,0.0,12.9,-8,19.2
.000,0,1,0,0,0.0,2,20100414,Lester Hudson,0,1.000,100.0,0,64,1,1,0.0,29.5,1.000,0,0,0,105.0,0,0.0,78.1,MEM,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,+4,25.3
0,0,0,0,0,0,0,20100414,Marc Gasol,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,3,4,3,1.000,17.7,31,20100414,Kevin Durant,2,.722,18.9,5,106,18,2,16.5,2.7,.667,0,5,1,2273.0,.667,3.3,13.6,OKC,12,4,.767,1,1,.278,7,131,6,5.0,10.9,+10,29.8
.615,1,2,8,.500,9.7,16,20100414,Jeff Green,2,.538,8.3,2,116,13,0,6.3,0.0,.462,0,4,1,2062.0,.250,3.7,-3.9,OKC,6,1,.542,5,1,.308,4,112,3,1.8,6.9,+5,21.4
.444,0,0,4,0,4.2,10,20100414,Thabo Sefolosha,2,.556,0.0,0,116,9,1,10.0,1.9,.444,0,0,0,1608.0,.500,0.0,-3.2,OKC,4,1,.556,0,1,.000,1,99,1,0.0,2.2,+4,17.4
.100,0,7,1,1.000,13.2,9,20100414,Russell Westbrook,0,.300,36.4,3,113,10,1,20.9,2.0,.300,0,3,4,1525.0,.000,19.9,-4.2,OKC,3,3,.398,3,1,.300,7,104,3,0.0,16.3,+9,26.3
.000,0,1,0,0,22.6,2,20100414,Nick Collison,0,.500,8.4,0,114,2,0,33.3,0.0,.500,0,0,0,889.0,0,0.0,-6.7,OKC,1,1,.500,2,1,.000,3,79,3,0.0,12.0,+7,9.4
.000,5,0,0,.700,20.8,15,20100414,Serge Ibaka,0,.571,0.0,7,106,7,0,0.0,0.0,.571,0,10,3,1933.0,0,11.8,3.2,OKC,4,0,.658,5,0,1.429,9,149,6,9.8,16.6,+4,16.5
.375,0,10,3,1.000,19.5,15,20100414,Eric Maynor,2,.875,52.6,1,115,8,0,10.6,0.0,.750,0,1,0,1715.0,.667,0.0,11.4,OKC,6,1,.889,2,0,.125,5,175,5,0.0,10.4,+5,15.4
.667,0,1,6,1.000,17.0,12,20100414,James Harden,2,.556,5.3,2,116,9,0,16.8,0.0,.444,0,2,0,1576.0,.333,0.0,-7.0,OKC,4,2,.607,4,0,.222,4,104,4,0.0,9.0,-1,21.1
.000,0,0,0,0,11.0,2,20100414,Etan Thomas,0,.500,0.0,0,117,2,0,0.0,0.0,.500,0,0,1,609.0,0,12.4,-7.4,OKC,1,0,.500,2,0,.000,2,127,1,0.0,11.7,+10,9.2
.000,0,0,0,0,0.0,2,20100414,D.J. White,0,1.000,0.0,0,121,1,0,0.0,0.0,1.000,0,0,0,105.0,0,0.0,17.3,OKC,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-4,26.6
0,0,0,0,0,0.0,0,20100414,Byron Mullens,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,105.0,0,0.0,-15.0,OKC,0,0,0,1,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20100414,Kevin Ollie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100414,Ronnie Brewer,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100414,Steven Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
