blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.471,10.9,1.4,123,2,22,1.000,26.0,8,4,-25,112,2,3,20060106,2233.0,1,Antawn Jamison,17,5,0,.118,0,.500,1,1,-0.9,6.5,.573,WAS,2,5,.294,1,3.0,5,.500,9.4,10.7
0.0,.308,13.9,4.3,118,3,16,1.000,22.1,4,2,-10,106,1,2,20060106,2163.0,3,Caron Butler,13,8,0,.077,0,.308,0,0,-0.1,3.4,.484,WAS,1,8,.615,1,0.0,3,.000,5.7,7.4
0.0,.500,26.4,4.5,120,4,22,.600,32.3,9,1,-12,98,4,0,20060106,2047.0,3,Gilbert Arenas,18,3,0,.222,0,.528,1,1,2.7,1.8,.545,WAS,4,5,.278,1,3.3,2,.250,16.5,0.0
3.2,.429,16.5,2.4,117,2,9,.750,18.7,3,5,-1,124,0,3,20060106,1281.0,1,Brendan Haywood,7,3,0,.000,1,.429,2,0,4.5,14.2,.514,WAS,0,4,.571,1,10.5,2,0,0.0,18.7
5.7,.000,11.8,0.0,123,1,0,0,11.5,0,3,-2,55,0,1,20060106,715.0,0,Jared Jeffries,3,0,0,.000,1,.000,2,0,-8.5,15.3,.000,WAS,0,0,.000,1,18.7,1,0,0.0,11.2
0.0,.000,16.1,0.0,128,3,1,.500,13.6,0,1,-12,31,3,1,20060106,1582.0,0,Antonio Daniels,4,1,0,.500,0,.000,0,0,-18.5,2.3,.102,WAS,2,2,.500,0,0.0,1,.000,38.1,5.1
0.0,.333,8.1,0.0,126,1,7,0,18.9,3,4,-21,96,0,2,20060106,1304.0,0,Chucky Atkins,9,0,0,.444,0,.389,2,1,-5.7,11.2,.389,WAS,4,0,.000,0,10.3,1,.250,0.0,12.3
0.0,.750,0.0,0.0,124,0,7,.500,13.7,3,3,-18,148,0,2,20060106,977.0,0,Etan Thomas,4,1,0,.000,0,.750,1,0,-1.2,11.2,.717,WAS,0,2,.500,0,6.9,2,0,0.0,16.4
0.0,0,0.0,0.0,113,0,0,.000,6.6,0,5,-6,0,1,5,20060106,780.0,0,Michael Ruffin,0,0,0,0,0,0,0,0,-13.4,23.4,.000,WAS,0,2,0,0,0.0,2,0,53.2,51.3
6.5,.500,0.0,0.0,125,0,2,0,8.8,1,1,-2,120,0,0,20060106,622.0,0,Calvin Booth,2,0,0,.000,1,.500,1,0,-10.8,5.9,.500,WAS,0,0,.000,0,10.8,5,0,0.0,0.0
