threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.571,1,1,8,1.000,11.5,17,20190102,Harrison Barnes,2,.429,4.6,5,87,14,1,0.0,1.7,.357,0,5,0,1760.0,.250,0.0,0.6,DAL,5,0,.525,1,1,.357,4,116,4,2.8,6.4,+14,23.5
.438,0,4,7,.500,28.8,18,20190102,Luka Dončić,3,.531,23.4,1,85,16,0,10.6,0.0,.438,0,2,1,1578.0,.429,4.0,2.7,DAL,7,2,.533,0,1,.125,10,107,9,0.0,17.7,+14,30.5
.714,1,1,5,1.000,9.9,11,20190102,Wesley Matthews,1,.500,4.9,4,91,7,0,0.0,0.0,.429,0,4,0,1524.0,.200,0.0,0.4,DAL,3,0,.628,1,1,.571,3,139,3,3.3,5.5,+14,14.7
.000,1,1,0,0,31.3,8,20190102,DeAndre Jordan,0,.571,5.5,0,81,7,0,0.0,0.0,.571,0,0,4,1455.0,0,17.2,0.3,DAL,4,0,.571,3,1,.000,13,143,9,3.4,25.0,+15,12.3
.500,0,7,5,.750,0.0,18,20190102,Dennis Smith,3,.750,48.5,3,83,10,3,14.5,6.6,.600,0,4,0,1337.0,.600,0.0,20.0,DAL,6,2,.765,1,1,.400,0,143,0,0.0,0.0,+5,26.2
.500,1,2,3,1.000,17.7,15,20190102,Dwight Powell,2,1.000,11.9,3,78,6,2,12.0,4.1,.833,0,3,3,1425.0,.667,13.2,18.0,DAL,5,1,1.025,1,0,.500,8,183,5,3.5,15.7,+23,14.9
.625,0,3,5,0,23.3,7,20190102,Dorian Finney-Smith,1,.438,17.8,0,82,8,1,27.3,2.3,.375,0,0,1,1302.0,.200,4.8,-4.1,DAL,3,3,.438,1,0,.000,7,81,6,0.0,15.0,+24,21.5
.600,0,6,3,0,6.1,5,20190102,J.J. Barea,1,.500,56.7,0,86,5,1,0.0,3.6,.400,0,0,1,823.0,.333,7.6,9.5,DAL,2,0,.500,2,0,.000,2,152,1,0.0,6.8,+24,15.5
.250,0,1,1,0,0.0,5,20190102,Devin Harris,1,.625,10.1,0,97,4,0,0.0,0.0,.500,0,0,0,777.0,1.000,0.0,-0.5,DAL,2,0,.625,0,0,.000,0,133,0,0.0,0.0,+18,13.1
.333,0,1,2,0,0.0,8,20190102,Jalen Brunson,2,.167,40.0,0,97,3,1,0.0,0.0,1.000,0,0,0,720.0,1.000,0.0,-12.5,DAL,3,2,.167,0,0,.000,4,79,4,0.0,0.0,+9,21.3
.667,0,4,2,0,28.1,2,20190102,Maxi Kleber,0,1.333,12.5,0,77,6,0,40.0,4.1,.167,0,0,0,720.0,.000,0.0,17.0,DAL,1,0,1.333,1,0,.000,0,112,0,0.0,15.5,+9,17.7
.000,0,0,0,0,17.5,2,20190102,Salah Mejri,0,.200,0.0,0,89,5,0,0.0,0.0,.200,0,0,2,579.0,0,21.6,-22.2,DAL,1,0,.200,3,0,.000,4,74,2,0.0,19.3,+6,22.0
1.000,0,0,4,0,25.3,6,20190102,Dirk Nowitzki,2,.750,0.0,0,87,4,0,0.0,0.0,.500,0,0,0,400.0,.500,0.0,13.3,DAL,2,0,.750,0,0,.000,2,135,2,0.0,14.0,+15,25.5
.615,0,2,8,1.000,3.1,10,20190102,Devonte' Graham,2,.308,10.3,2,124,13,2,17.8,2.9,.231,0,2,0,2016.0,.250,0.0,-11.8,CHO,3,3,.360,6,1,.154,1,64,1,0.0,1.4,-34,21.5
