efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.636,26.8,33,0.0,4.8,4,0,0.0,.670,0,4,5,4,0,.273,-14,6.5,Gerald Green,.833,0,0.0,.227,20070410,12,144,5,0,3,13.8,.800,2705.0,22,BOS,0.0,1,.545,16.4,6,5,127
.444,13.0,8,10.0,-6.1,3,1,0.0,.444,2,2,4,2,0,.000,-7,5.8,Allan Ray,0,0,3.2,.444,20070410,3,98,4,1,2,7.9,.500,2268.0,9,BOS,3.0,1,.333,9.8,0,0,122
.727,16.0,16,0.0,11.7,5,0,0.0,.699,2,0,0,2,0,.091,+6,10.4,Rajon Rondo,.000,0,10.2,.000,20070410,8,163,1,3,8,43.6,0,2108.0,11,BOS,3.3,1,.727,10.5,1,0,121
.350,22.4,7,16.7,-12.1,3,2,0.0,.350,1,1,3,3,0,.000,-1,8.3,Ryan Gomes,0,0,0.0,.300,20070410,3,66,0,0,1,6.0,.333,1575.0,10,BOS,2.2,1,.300,21.1,0,0,122
1.000,12.7,2,75.0,-14.8,1,3,5.0,1.000,0,0,0,1,1,.000,-12,4.7,Kendrick Perkins,0,0,0.0,.000,20070410,1,49,4,0,1,9.5,0,925.0,1,BOS,0.0,1,1.000,12.0,0,0,124
.286,33.7,19,4.8,-10.4,7,1,0.0,.482,0,0,0,1,0,.929,+2,16.8,Leon Powe,.846,0,23.8,.000,20070410,4,116,3,6,0,0.0,0,1813.0,14,BOS,0.0,0,.286,6.1,13,11,129
.333,17.0,4,33.3,-13.9,1,3,3.0,.333,1,0,2,1,1,.000,-9,2.8,Sebastian Telfair,0,0,0.0,.333,20070410,2,56,3,0,2,11.4,.000,1559.0,6,BOS,2.2,0,.333,7.1,0,0,122
.700,12.2,7,16.7,-1.5,3,1,0.0,.700,1,1,2,2,0,.000,-5,9.0,Kevinn Pinkney,0,0,5.0,.400,20070410,3,124,2,1,1,6.6,.500,1447.0,5,BOS,2.4,0,.600,15.3,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delonte West,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.571,23.3,21,19.0,-5.5,5,4,1.7,.615,2,0,0,5,1,.500,+11,8.0,Marvin Williams,.714,0,0.0,.000,20070410,8,107,4,0,1,3.3,0,2721.0,14,ATL,2.5,1,.571,13.2,7,5,112
.688,24.7,26,10.1,6.5,2,2,0.0,.732,0,2,4,2,0,.250,+5,3.6,Tyronn Lue,1.000,0,0.0,.250,20070410,10,153,1,0,10,41.0,.500,2414.0,16,ATL,0.0,1,.625,6.0,4,4,121
