threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,1.000,20.8,9,20071203,Udonis Haslem,0,.500,3.1,1,125,8,0,0.0,0.0,.500,0,1,3,2595.0,0,8.8,-5.7,MIA,4,0,.533,5,1,.125,9,128,6,0.0,14.3,-15,9.3
.100,2,10,2,.500,14.2,26,20071203,Dwyane Wade,0,.500,39.8,6,110,20,5,10.6,6.3,.500,0,12,0,2528.0,.000,0.0,9.3,MIA,10,3,.514,3,1,.600,4,109,4,3.4,6.5,-11,32.0
.500,0,4,3,.667,4.2,15,20071203,Jason Williams,3,1.083,16.3,2,122,6,2,40.6,3.0,.833,0,3,0,2125.0,1.000,0.0,0.9,MIA,5,5,1.025,3,1,.500,1,113,1,0.0,1.9,-14,16.6
.000,2,3,0,.333,20.1,12,20071203,Shaquille O'Neal,0,.625,22.0,2,119,8,0,15.8,0.0,.625,0,6,2,1344.0,0,11.3,-0.4,MIA,5,2,.564,5,1,.750,5,107,3,6.4,15.3,-10,26.9
.333,0,2,1,0,11.0,0,20071203,Anfernee Hardaway,0,.000,17.6,0,127,3,0,0.0,0.0,.000,0,0,0,818.0,.000,0.0,-12.4,MIA,0,0,.000,0,1,.000,1,42,1,0.0,5.0,0,10.5
.417,0,0,5,.667,9.2,15,20071203,Ricky Davis,1,.542,0.0,2,127,12,0,7.0,0.0,.500,0,3,1,1949.0,.200,3.9,-7.4,MIA,6,1,.563,4,0,.250,3,109,2,0.0,6.3,-12,21.0
.000,2,1,0,.500,19.7,13,20071203,Alonzo Mourning,0,.625,7.1,3,120,8,0,8.6,0.0,.625,0,6,2,1374.0,0,11.0,1.4,MIA,5,1,.611,2,0,.750,5,120,3,6.3,15.0,+3,24.2
.125,1,0,1,0,20.8,11,20071203,Daequan Cook,1,.688,0.0,0,122,8,0,0.0,0.0,.625,0,0,1,1299.0,1.000,5.8,3.7,MIA,5,0,.688,1,0,.000,4,139,3,3.3,12.7,+10,17.6
.000,0,1,0,0,24.5,0,20071203,Mark Blount,0,.000,19.6,0,125,2,0,0.0,0.0,.000,0,0,0,368.0,0,0.0,-12.7,MIA,0,0,.000,0,0,.000,1,33,1,0.0,11.2,+4,15.6
0,0,0,0,0,0,0,20071203,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071203,Chris Quinn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071203,Alexander Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,5,0,.667,47.4,24,20071203,Carlos Boozer,0,.556,20.0,4,97,18,4,12.7,5.3,.556,0,6,0,2396.0,0,0.0,7.6,UTA,10,3,.581,1,1,.333,15,106,15,1.9,25.8,+13,27.8
.125,1,9,1,0,16.5,10,20071203,Andrei Kirilenko,0,.625,31.6,0,111,8,1,27.3,1.4,.625,0,0,2,2298.0,.000,7.8,4.6,UTA,5,3,.625,1,1,.000,7,117,5,2.0,12.5,+16,13.5
.273,0,15,3,.800,0.0,24,20071203,Deron Williams,2,.727,57.4,8,115,11,1,11.5,1.4,.636,0,10,0,2273.0,.667,0.0,11.0,UTA,7,2,.779,4,1,.909,0,155,0,0.0,0.0,+18,21.5
.071,0,3,1,.778,0.0,17,20071203,Ronnie Brewer,0,.357,11.0,7,117,14,0,0.0,0.0,.357,0,9,1,2205.0,.000,4.1,-8.4,UTA,5,0,.473,4,1,.643,1,113,0,0.0,1.9,+15,22.9
.357,1,2,5,.333,10.3,25,20071203,Mehmet Okur,4,.857,9.0,1,110,14,1,0.0,1.4,.714,0,3,3,2204.0,.800,12.3,10.6,UTA,10,0,.816,5,1,.214,6,156,3,2.1,11.2,+4,19.6
.000,0,3,0,0,28.6,8,20071203,Matt Harpring,0,.667,39.4,0,113,6,0,14.3,0.0,.667,0,0,0,796.0,0,0.0,5.0,UTA,4,1,.667,1,0,.000,3,117,3,0.0,15.5,-9,24.8
.000,0,0,0,0,0.0,2,20071203,Jarron Collins,0,.500,0.0,0,116,2,0,0.0,0.0,.500,0,0,1,676.0,0,13.3,-8.8,UTA,1,0,.500,2,0,.000,1,122,0,0.0,6.1,+5,8.3
.000,0,1,0,0,12.5,0,20071203,Jason Hart,0,.000,11.3,0,115,1,0,50.0,0.0,.000,0,0,0,607.0,0,0.0,-15.2,UTA,0,1,.000,1,0,.000,1,29,1,0.0,6.8,-9,9.3
