efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,26.9,21,16.6,-0.3,1,4,0.0,.523,1,1,5,1,0,.412,-5,1.4,Baron Davis,.571,0,0.0,.294,20070203,8,100,2,0,4,19.3,.200,2297.0,17,GSW,1.4,1,.471,2.8,7,4,112
.350,17.3,11,20.3,-7.1,1,3,0.0,.468,0,1,2,1,0,.400,-3,1.4,Stephen Jackson,1.000,0,0.0,.200,20070203,3,89,2,0,2,8.2,.500,2194.0,10,GSW,0.0,1,.300,2.9,4,4,115
.429,20.5,13,17.2,-2.3,7,3,0.0,.450,1,0,2,4,0,.071,-6,10.2,Monta Ellis,1.000,0,8.6,.143,20070203,6,92,1,3,2,9.4,.000,2179.0,14,GSW,1.4,1,.429,11.7,1,1,109
.375,31.0,17,15.5,-4.3,8,4,2.3,.391,0,1,5,3,1,.200,-11,11.9,Al Harrington,.500,0,14.7,.250,20070203,7,86,4,5,3,15.3,.200,2133.0,20,GSW,0.0,1,.350,9.0,4,2,111
.583,16.8,15,7.2,7.4,18,1,4.6,.582,2,0,0,10,2,.167,-7,26.9,Andris Biedriņš,.500,0,23.6,.000,20070203,7,129,3,8,0,0.0,0,2120.0,12,GSW,3.0,1,.583,30.2,2,1,96
.143,11.4,4,0.0,-5.9,7,0,2.8,.254,0,0,4,7,1,.286,-6,12.5,Mickaël Piétrus,1.000,0,0.0,.571,20070203,1,73,3,0,1,4.7,.000,1767.0,7,GSW,0.0,0,.143,25.4,2,2,105
.625,17.8,5,33.3,3.2,3,2,0.0,.625,1,1,3,3,0,.000,-4,11.0,Kelenna Azubuike,0,0,0.0,.750,20070203,2,89,0,0,1,11.4,.333,863.0,4,GSW,3.6,0,.500,22.2,0,0,101
1.000,5.8,2,0.0,5.1,1,0,0.0,1.000,1,0,0,1,0,.000,0,7.1,Matt Barnes,0,0,0.0,.000,20070203,1,200,2,0,0,0.0,0,443.0,1,GSW,7.1,0,1.000,14.4,0,0,95
1.000,9.1,2,0.0,7.1,3,0,12.1,.694,0,0,0,3,1,1.000,+2,23.5,Josh Powell,.000,0,0.0,.000,20070203,1,128,1,0,0,0.0,0,404.0,1,GSW,0.0,0,1.000,47.5,1,0,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Major,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
