threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,0,0,.625,24.7,17,20100312,David Lee,0,.462,0.0,5,120,13,0,5.7,0.0,.462,0,8,6,2273.0,0,16.2,-3.5,NYK,6,1,.515,4,1,.615,14,118,8,3.7,20.2,-4,19.9
.667,1,1,8,.667,13.8,9,20100312,Danilo Gallinari,1,.292,4.0,2,125,12,0,13.1,0.0,.250,0,3,0,2030.0,.125,0.0,-11.2,NYK,3,2,.338,1,1,.250,4,68,4,2.1,6.4,-10,19.4
.100,0,4,1,1.000,11.6,14,20100312,Wilson Chandler,0,.600,20.9,2,123,10,1,0.0,1.6,.600,0,2,2,1811.0,.000,6.8,4.2,NYK,6,0,.643,5,1,.200,5,150,3,0.0,9.0,+3,15.5
.200,1,4,1,1.000,9.6,4,20100312,Tracy McGrady,0,.200,20.7,2,126,5,0,33.8,0.0,.200,0,2,0,1464.0,.000,0.0,-10.2,NYK,1,3,.340,3,1,.400,2,67,2,2.9,4.5,-25,15.6
.167,0,4,1,1.000,6.7,11,20100312,Sergio Rodríguez,1,.583,34.9,4,128,6,0,11.4,0.0,.500,0,4,1,1041.0,1.000,5.9,4.5,NYK,3,1,.709,3,1,.667,2,146,1,0.0,6.3,-14,21.7
.308,0,4,4,1.000,7.0,21,20100312,Henry Walker,2,.692,20.2,3,122,13,2,6.5,3.0,.615,0,3,2,2001.0,.500,6.1,11.0,NYK,8,1,.733,1,0,.231,4,149,2,0.0,6.5,+8,19.7
.455,0,2,5,1.000,7.7,15,20100312,Al Harrington,1,.409,9.4,6,128,11,0,6.8,0.0,.364,0,6,1,1815.0,.200,3.4,-3.9,NYK,4,1,.550,4,0,.545,3,120,2,0.0,5.4,-11,20.8
.308,0,1,4,1.000,22.8,19,20100312,Toney Douglas,2,.692,7.5,1,119,13,1,13.0,1.9,.615,0,1,1,1542.0,.500,4.0,4.5,NYK,8,2,.707,3,0,.077,6,123,5,0.0,12.7,+19,25.8
.000,0,0,0,0,16.6,2,20100312,Eddie House,0,.200,0.0,0,110,5,1,0.0,7.0,.200,0,0,0,423.0,0,0.0,-14.4,NYK,1,0,.200,0,0,.000,1,47,1,0.0,7.7,-1,30.5
0,0,0,0,0,0,0,20100312,Chris Duhon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100312,Eddy Curry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
