efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.214,23.6,8,16.8,-5.3,12,3,9.5,.269,0,0,1,11,5,.143,-32,20.4,Jermaine O'Neal,1.000,0,3.2,.071,20061115,3,58,1,1,4,21.9,.000,1972.0,14,IND,0.0,1,.214,40.2,2,2,104
.556,28.8,23,9.2,-1.8,6,2,0.0,.582,0,2,2,5,0,.222,-19,10.2,Al Harrington,.750,0,3.2,.111,20061115,9,100,2,1,0,0.0,1.000,1965.0,18,IND,0.0,1,.500,18.3,4,3,117
.500,11.4,7,14.5,0.2,4,1,4.7,.595,1,1,2,2,2,.400,-17,8.5,Danny Granger,1.000,0,7.9,.400,20061115,2,116,4,2,2,13.4,.500,1576.0,5,IND,1.8,1,.400,9.1,2,2,112
.143,15.7,2,22.2,-14.3,0,2,2.5,.143,1,0,1,0,1,.000,-28,0.0,Jamaal Tinsley,0,0,0.0,.143,20061115,1,42,3,0,4,26.6,.000,1490.0,7,IND,1.9,1,.143,0.0,0,0,116
.550,24.7,13,21.6,-4.6,3,3,0.0,.597,2,1,2,3,0,.200,-12,6.9,Stephen Jackson,1.000,0,0.0,.200,20061115,5,85,3,0,0,0.0,.500,1464.0,10,IND,3.9,1,.500,14.8,2,2,109
.643,16.0,15,0.0,12.0,1,0,2.4,.778,3,1,2,1,1,.857,-6,2.1,Marquis Daniels,1.000,0,0.0,.286,20061115,4,161,2,0,2,15.5,.500,1571.0,7,IND,5.4,0,.571,4.6,6,6,107
.500,10.8,2,41.0,-12.5,4,2,3.2,.347,0,0,0,3,1,1.000,-2,11.4,Jeff Foster,.000,0,5.3,.000,20061115,1,47,2,1,0,0.0,0,1174.0,2,IND,0.0,0,.500,18.4,2,0,114
.400,19.1,7,13.7,-4.2,0,1,0.0,.554,1,0,0,0,0,.600,-11,0.0,Rawle Marshall,1.000,0,0.0,.000,20061115,2,96,0,0,0,0.0,0,998.0,5,IND,2.8,0,.400,0.0,3,3,116
.583,30.0,8,31.8,-4.9,0,3,0.0,.621,0,1,2,0,0,.167,+2,0.0,Šarūnas Jasikevičius,1.000,0,0.0,.333,20061115,3,88,0,0,3,51.5,.500,820.0,6,IND,0.0,0,.500,0.0,1,1,122
.000,26.0,1,34.0,-21.8,1,2,6.4,.129,0,0,1,1,1,.667,-6,5.7,Orien Greene,.500,0,0.0,.333,20061115,0,25,2,0,1,15.8,.000,589.0,3,IND,0.0,0,.000,12.2,2,1,113
.000,6.0,0,0.0,-8.5,1,0,0.0,.000,0,0,1,1,0,.000,+2,7.7,Darrell Armstrong,0,0,0.0,1.000,20061115,0,70,0,0,2,42.5,.000,437.0,1,IND,0.0,0,.000,16.5,0,0,118
.333,22.7,2,0.0,14.0,1,0,10.9,.333,1,0,0,0,1,.000,-1,9.7,David Harrison,0,0,18.2,.000,20061115,1,101,2,1,2,74.0,0,344.0,3,IND,8.2,0,.333,0.0,0,0,95
.632,31.2,32,8.0,10.8,5,2,0.0,.697,0,2,4,5,0,.474,+20,8.6,Paul Pierce,.889,0,0.0,.211,20061115,11,139,0,0,3,15.4,.500,1953.0,19,BOS,0.0,1,.579,16.0,9,8,93
.421,32.5,20,8.6,-4.6,4,2,0.0,.472,0,2,3,3,0,.263,+29,7.7,Wally Szczerbiak,.800,0,4.1,.158,20061115,7,102,2,1,2,9.9,.667,1740.0,19,BOS,0.0,1,.368,10.8,5,4,94
.750,12.7,12,11.1,11.9,12,1,2.5,.750,3,0,0,7,1,.000,+17,23.2,Ryan Gomes,0,0,20.8,.000,20061115,6,147,1,5,1,4.8,0,1729.0,8,BOS,4.9,1,.750,25.3,0,0,78
.545,19.1,12,8.0,1.6,8,1,10.8,.524,0,0,0,5,4,.091,+17,16.9,Kendrick Perkins,.000,0,13.6,.000,20061115,6,112,4,3,1,5.3,0,1586.0,11,BOS,0.0,1,.545,19.7,1,0,81
.700,16.4,7,37.5,1.8,1,3,3.6,.700,0,1,1,1,1,.000,+4,2.8,Sebastian Telfair,0,0,0.0,.200,20061115,3,109,3,0,6,38.6,1.000,1187.0,5,BOS,0.0,1,.600,5.3,0,0,91
.333,16.9,5,34.0,-2.6,5,4,0.0,.322,3,0,0,4,0,.667,+22,9.9,Rajon Rondo,.250,0,4.3,.000,20061115,2,75,3,1,7,28.6,0,1693.0,6,BOS,5.0,0,.333,14.8,4,1,82
.200,9.7,2,16.7,-3.8,5,1,0.0,.200,3,0,1,5,0,.000,+7,11.1,Delonte West,0,0,0.0,.200,20061115,1,66,4,0,3,13.3,.000,1506.0,5,BOS,5.6,0,.200,20.8,0,0,80
.900,18.6,9,28.6,4.4,3,2,0.0,.900,0,3,4,2,0,.000,+6,10.9,Gerald Green,0,0,7.8,.800,20061115,3,117,1,1,0,0.0,.750,918.0,5,BOS,0.0,0,.600,13.6,0,0,93
.400,18.7,4,0.0,-6.3,4,0,6.6,.400,0,0,0,3,1,.000,+11,20.6,Michael Olowokandi,0,0,11.1,.000,20061115,2,100,3,1,0,0.0,0,651.0,5,BOS,0.0,0,.400,28.9,0,0,84
.500,19.2,5,0.0,-0.6,4,0,0.0,.512,0,0,0,3,0,.500,-2,21.6,Leon Powe,.500,0,11.6,.000,20061115,2,119,0,1,0,0.0,0,621.0,4,BOS,0.0,0,.500,30.2,2,1,90
.667,23.1,6,20.5,7.3,1,1,0.0,.773,1,0,0,1,0,.667,+4,6.5,Tony Allen,1.000,0,0.0,.000,20061115,2,123,0,0,0,0.0,0,516.0,3,BOS,5.5,0,.667,12.1,2,2,82
0,8.1,0,100.0,-8.3,1,1,0.0,0,0,0,0,1,0,0,-5,11.1,Brian Scalabrine,0,0,0.0,0,20061115,0,44,1,0,1,21.3,0,301.0,0,BOS,0.0,0,0,20.8,0,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,1,0,0,20061115,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,1,0,0,20061115,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,1,0,0,20061115,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
