efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,21.3,22,0.0,0.0,10,0,3.5,.583,0,0,0,8,2,.111,+8,12.0,Nenad Krstić,1.000,0,5.7,.000,20061112,10,113,2,2,0,0.0,0,2733.0,18,NJN,0.0,1,.556,16.6,2,2,96
.423,22.1,15,15.7,10.3,11,3,0.0,.466,4,1,5,11,0,.538,+19,13.6,Jason Kidd,.571,0,0.0,.385,20061112,5,110,2,0,18,63.3,.200,2658.0,13,NJN,4.8,1,.385,23.5,7,4,84
.568,34.9,34,7.0,15.6,2,2,3.8,.644,3,5,8,2,2,.455,+9,2.6,Vince Carter,.900,0,0.0,.364,20061112,10,121,5,0,7,32.5,.625,2505.0,22,NJN,3.9,1,.455,4.5,10,9,93
.000,10.1,1,43.6,-13.3,4,3,0.0,.129,0,0,0,4,0,.667,+19,6.3,Antoine Wright,.500,0,0.0,.000,20061112,0,31,5,0,2,7.6,0,2098.0,3,NJN,0.0,1,.000,10.8,2,1,101
1.000,5.8,2,50.0,-5.7,3,1,4.4,1.000,0,0,0,3,1,.000,+4,9.2,Jason Collins,0,0,0.0,.000,20061112,1,75,4,0,0,0.0,0,1070.0,1,NJN,0.0,1,1.000,15.9,0,0,95
.938,16.6,15,20.0,6.7,6,2,5.1,.938,0,3,4,6,2,.000,+14,10.6,Boštjan Nachbar,0,0,0.0,.500,20061112,6,124,3,0,1,5.7,.750,1860.0,8,NJN,0.0,0,.750,18.3,0,0,94
.667,13.1,8,0.0,0.0,5,0,0.0,.667,0,0,1,5,0,.000,-1,11.6,Clifford Robinson,0,0,0.0,.167,20061112,4,119,0,0,0,0.0,.000,1414.0,6,NJN,0.0,0,.667,20.1,0,0,97
.400,25.5,8,9.1,-15.5,2,1,0.0,.400,0,0,2,2,0,.000,-12,4.9,Marcus Williams,0,0,0.0,.200,20061112,4,65,3,0,0,0.0,.000,1331.0,10,NJN,0.0,0,.400,8.5,0,0,102
.000,13.3,0,0.0,-18.6,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Mikki Moore,0,0,0.0,.000,20061112,0,0,0,0,0,0.0,0,231.0,1,NJN,0.0,0,.000,0.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.348,31.4,25,6.8,2.3,8,2,0.0,.456,0,4,12,4,0,.435,-12,10.2,Gilbert Arenas,.900,0,8.8,.522,20061112,6,104,5,4,5,24.2,.333,2569.0,23,WAS,0.0,1,.261,12.1,10,9,111
.412,24.1,17,14.1,1.3,12,3,0.0,.464,3,0,2,9,0,.176,-4,16.2,Caron Butler,1.000,0,7.0,.118,20061112,7,95,5,3,4,22.0,.000,2429.0,17,WAS,4.0,1,.412,28.7,3,3,102
.250,20.9,9,0.0,-7.7,8,0,4.7,.274,0,2,7,7,2,.063,-18,12.1,Antawn Jamison,1.000,0,2.6,.438,20061112,3,66,2,1,0,0.0,.286,2160.0,16,WAS,0.0,1,.188,25.1,1,1,105
.571,15.0,9,20.2,-4.4,4,2,0.0,.571,1,0,0,2,0,.286,-6,7.3,DeShawn Stevenson,.500,0,6.3,.000,20061112,4,98,3,2,1,6.8,0,1807.0,7,WAS,1.8,1,.571,8.6,2,1,108
