blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.278,28.6,1.3,96,5,19,.900,28.7,5,7,-5,87,5,6,20060317,2489.0,1,Paul Pierce,18,9,0,.167,0,.278,1,0,1.5,8.7,.424,BOS,3,10,.556,1,2.4,2,.000,18.2,15.8
0.0,.500,6.1,0.0,104,1,16,1.000,16.1,5,4,-16,124,2,1,20060317,2366.0,0,Wally Szczerbiak,10,6,0,.100,0,.500,3,0,2.1,5.2,.633,BOS,1,6,.600,1,7.5,4,.000,13.7,2.8
0.0,.500,0.0,1.9,93,0,7,1.000,11.2,3,5,-2,100,1,5,20060317,1737.0,1,Ryan Gomes,6,1,0,.000,0,.500,0,0,-1.0,8.9,.543,BOS,0,1,.167,1,0.0,4,0,13.4,18.8
2.4,.444,26.9,0.0,92,3,9,0,17.1,4,9,-10,97,2,7,20060317,1679.0,0,Raef LaFrentz,9,0,0,.444,1,.500,2,1,5.1,16.6,.500,BOS,4,0,.000,1,7.0,4,.250,18.2,27.3
0.0,.250,45.3,2.1,97,5,7,0,23.5,3,3,-5,73,2,2,20060317,1554.0,1,Delonte West,12,0,0,.417,0,.292,1,1,-0.7,6.0,.292,BOS,5,0,.000,1,3.8,3,.200,14.3,8.4
0.0,.200,0.0,4.7,92,0,2,0,14.8,1,3,-3,32,3,2,20060317,1408.0,2,Orien Greene,5,0,0,.200,0,.200,1,0,-9.1,6.6,.200,BOS,1,0,.000,0,4.2,3,.000,37.5,9.3
3.2,.250,9.7,0.0,96,1,6,.667,18.0,1,7,+3,92,2,3,20060317,1254.0,0,Kendrick Perkins,4,4,0,.000,1,.250,4,0,-2.9,17.3,.452,BOS,0,6,1.500,0,18.7,5,0,23.1,15.7
0.0,.375,17.5,0.0,100,1,8,1.000,26.7,3,6,+6,104,1,2,20060317,964.0,0,Tony Allen,8,2,0,.125,0,.375,4,0,7.9,19.3,.450,BOS,1,2,.250,0,24.4,0,.000,10.1,13.6
0.0,.143,0.0,0.0,99,0,3,1.000,24.0,1,4,-2,54,1,2,20060317,918.0,0,Al Jefferson,7,1,0,.000,0,.143,2,0,-14.2,13.5,.202,BOS,0,1,.143,0,12.8,2,0,11.8,14.3
0.0,.000,0.0,0.0,105,0,0,0,100.0,0,0,-1,0,0,0,20060317,22.0,0,Brian Scalabrine,1,0,0,.000,0,.000,0,0,-96.1,0.0,.000,BOS,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,0,0.0,0.0,105,0,0,0,0.0,0,0,0,0,0,0,20060317,9.0,0,Gerald Green,0,0,0,0,0,0,0,0,-5.1,0.0,0,BOS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Michael Olowokandi,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
10.4,.500,9.3,0.0,90,2,18,.667,20.3,7,13,+7,115,2,6,20060317,2567.0,0,Dwight Howard,14,4,0,.000,6,.500,7,0,6.4,15.7,.541,ORL,0,6,.429,1,17.8,2,0,10.7,13.7
0.0,.278,10.1,5.9,82,2,18,.700,29.4,5,9,+8,98,1,5,20060317,2228.0,4,Hedo Türkoğlu,18,7,0,.389,0,.306,4,1,5.3,12.5,.402,ORL,7,10,.556,1,11.8,3,.143,4.3,13.2
0.0,.571,34.9,4.9,79,5,19,.750,23.3,8,7,+14,127,1,7,20060317,2011.0,3,Jameer Nelson,14,3,0,.000,0,.571,0,0,11.7,10.8,.603,ORL,0,4,.286,1,0.0,3,0,6.0,20.5
0.0,.000,0.0,1.8,93,0,2,1.000,11.9,0,4,+4,33,4,3,20060317,1853.0,1,Tony Battie,3,2,0,.000,0,.000,1,0,-12.9,6.7,.258,ORL,0,2,.667,1,3.5,2,0,50.8,9.5
0.0,.167,0.0,2.1,91,0,4,1.000,15.8,1,4,+8,57,2,3,20060317,1574.0,1,DeShawn Stevenson,6,2,0,.000,0,.167,1,0,-10.7,7.9,.291,ORL,0,2,.333,1,4.2,2,0,22.5,11.2
0.0,.429,8.7,2.5,98,1,6,.000,15.9,3,1,-1,97,0,0,20060317,1306.0,1,Keyon Dooling,7,0,0,.000,0,.429,1,0,-1.9,2.4,.403,ORL,0,1,.143,0,5.0,1,0,0.0,0.0
14.9,.500,24.4,0.0,77,2,10,0,23.6,5,6,+2,113,0,6,20060317,1187.0,0,Darko Miličić,10,0,0,.000,4,.500,0,0,13.2,15.7,.500,ORL,0,0,.000,0,0.0,2,0,0.0,29.7
0.0,.400,42.8,0.0,103,4,5,.500,18.8,2,0,-6,95,1,0,20060317,1022.0,0,Carlos Arroyo,5,1,0,.000,0,.400,0,0,-5.4,0.0,.425,ORL,0,2,.400,0,0.0,3,0,14.5,0.0
6.8,1.000,16.0,0.0,94,1,2,0,12.9,1,1,-1,62,2,1,20060317,652.0,0,Trevor Ariza,1,0,0,.000,1,1.000,0,0,-3.2,4.7,1.000,ORL,0,0,.000,0,0.0,1,0,66.7,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Travis Diener,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Dan Dickau,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Pat Garrity,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060317,0.0,0,Grant Hill,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
