efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.615,22.1,19,11.9,4.8,5,2,1.6,.644,2,0,1,5,1,.308,-2,7.7,Andre Iguodala,.750,0,0.0,.077,20061209,8,122,3,0,5,23.6,.000,2475.0,13,PHI,3.0,1,.615,12.6,4,3,105
.533,28.7,19,18.9,7.8,11,4,3.2,.552,1,0,1,6,2,.333,0,17.3,Chris Webber,.600,0,19.9,.067,20061209,8,111,2,5,8,39.0,.000,2413.0,15,PHI,1.5,1,.533,15.6,5,3,105
.286,14.1,4,30.0,-12.4,2,3,0.0,.286,0,0,1,2,0,.000,-3,3.3,Kevin Ollie,0,0,0.0,.143,20061209,2,68,3,0,6,23.7,.000,2314.0,7,PHI,0.0,1,.286,5.4,0,0,116
.833,12.5,12,12.7,7.0,6,1,9.4,.872,0,0,0,6,5,.333,+2,11.0,Samuel Dalembert,1.000,0,0.0,.000,20061209,5,150,3,0,1,5.2,0,2065.0,6,PHI,0.0,1,.833,18.2,2,2,104
.200,16.6,2,16.7,-16.8,2,1,0.0,.200,0,0,0,0,0,.000,-8,6.4,Rodney Carney,0,0,16.2,.000,20061209,1,58,1,2,0,0.0,0,1183.0,5,PHI,0.0,1,.200,0.0,0,0,120
.591,21.0,16,0.0,0.0,1,0,2.0,.649,0,1,3,1,1,.273,+9,2.0,Kyle Korver,1.000,0,0.0,.273,20061209,6,135,3,0,0,0.0,.333,1914.0,11,PHI,0.0,0,.545,3.3,3,3,117
1.000,9.6,2,0.0,-4.0,2,0,8.3,.362,0,0,0,2,2,4.000,-4,8.1,Steven Hunter,.000,0,0.0,.000,20061209,1,55,1,0,0,0.0,0,937.0,1,PHI,0.0,0,1.000,13.4,4,0,108
.417,35.1,7,30.4,-9.7,1,3,0.0,.509,1,1,2,1,0,.333,-5,4.1,Willie Green,1.000,0,0.0,.333,20061209,2,76,1,0,1,11.3,.500,918.0,6,PHI,4.0,0,.333,6.8,2,2,107
1.000,25.8,3,0.0,24.4,1,0,0.0,1.042,0,0,0,0,0,1.000,+1,20.8,Alan Henderson,1.000,0,52.7,.000,20061209,1,216,0,1,0,0.0,0,182.0,1,PHI,0.0,0,1.000,0.0,1,1,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
