blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.545,37.3,0.0,116,10,19,1.000,22.6,6,5,+17,120,5,5,20060320,2556.0,0,T.J. Ford,11,7,0,.091,0,.545,0,0,-1.2,7.1,.675,MIL,1,7,.636,1,0.0,4,.000,26.2,12.8
0.0,.471,8.9,1.5,115,2,23,1.000,25.8,8,4,+4,129,1,3,20060320,2365.0,1,Michael Redd,17,5,0,.294,0,.529,1,2,2.7,6.2,.599,MIL,5,5,.294,1,3.5,1,.400,5.0,8.3
0.0,.500,4.3,3.0,109,1,16,.500,18.3,6,6,+23,129,0,5,20060320,2280.0,2,Bobby Simmons,12,2,0,.333,0,.583,1,2,2.2,9.6,.581,MIL,4,4,.333,1,3.6,3,.500,0.0,14.4
0.0,.500,13.1,1.6,116,3,11,.500,16.6,5,5,+3,118,1,2,20060320,2171.0,1,Andrew Bogut,10,1,0,.000,0,.500,3,0,-1.9,8.4,.506,MIL,0,2,.200,1,11.4,3,0,8.4,6.0
4.6,.571,0.0,0.0,104,0,9,.250,12.8,4,13,-3,121,0,10,20060320,2078.0,0,Jamaal Magloire,7,1,0,.000,2,.571,3,0,-0.7,22.8,.514,MIL,0,4,.571,1,11.9,2,0,0.0,31.5
0.0,.714,9.3,0.0,117,1,13,.500,24.3,5,2,-6,123,2,2,20060320,1229.0,0,Charlie Bell,7,1,0,.571,0,.857,0,2,1.4,5.9,.825,MIL,4,2,.286,0,0.0,3,.500,20.2,10.7
0.0,.500,12.5,4.4,104,1,5,.500,22.8,2,5,+8,115,1,2,20060320,780.0,1,Joe Smith,4,1,0,.000,0,.500,3,0,-1.8,23.4,.512,MIL,0,2,.500,0,31.6,3,0,17.0,16.8
9.7,.000,0.0,0.0,110,0,2,.500,16.9,0,1,+2,85,0,1,20060320,493.0,0,Dan Gadzuric,1,2,0,.000,1,.000,0,0,-7.5,7.4,.362,MIL,0,4,4.000,0,0.0,1,0,0.0,13.3
0.0,.000,48.0,0.0,122,2,0,0,9.3,0,0,-10,95,0,0,20060320,324.0,0,Jermaine Jackson,1,0,0,.000,0,.000,0,0,-1.0,0.0,.000,MIL,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.500,0.0,0.0,120,0,2,0,48.4,1,0,-3,102,0,0,20060320,125.0,0,Jiří Welsch,2,0,0,.000,0,.500,0,0,-17.4,0.0,.500,MIL,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Toni Kukoč,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
2.3,.750,5.1,1.6,113,1,13,.500,13.0,6,12,-7,140,1,8,20060320,2123.0,1,Joel Przybilla,8,1,0,.000,1,.750,4,0,2.4,20.6,.732,POR,0,2,.250,1,12.3,4,0,10.1,31.0
0.0,.421,28.4,1.6,117,5,23,.667,31.5,8,10,+2,116,2,6,20060320,2105.0,1,Zach Randolph,19,4,0,.421,0,.500,4,3,8.9,17.3,.531,POR,8,6,.316,1,12.4,2,.375,8.5,23.5
0.0,.400,41.9,0.0,125,9,7,1.000,7.9,2,4,-12,173,0,2,20060320,1931.0,0,Steve Blake,5,1,0,.800,0,.600,2,2,2.7,7.6,.643,POR,4,1,.200,1,6.8,3,.500,0.0,8.5
3.6,.333,23.1,2.5,119,3,10,.333,26.7,4,0,-10,94,0,0,20060320,1397.0,1,Sebastian Telfair,12,1,0,.417,1,.375,0,1,-2.2,0.0,.375,POR,5,3,.250,1,0.0,3,.200,0.0,0.0
0.0,.500,0.0,0.0,125,0,7,.500,25.7,3,1,-14,76,2,1,20060320,967.0,0,Viktor Khryapa,6,1,0,.000,0,.500,0,0,-11.8,3.8,.509,POR,0,2,.333,1,0.0,0,0,22.5,8.5
0.0,.182,12.8,4.8,116,2,10,1.000,25.4,2,1,+3,99,0,1,20060320,1455.0,2,Juan Dixon,11,5,0,.455,0,.227,0,1,-1.4,2.5,.379,POR,5,5,.455,0,0.0,1,.200,0.0,5.7
0.0,.364,0.0,0.0,127,0,11,1.000,27.5,4,1,+6,108,0,0,20060320,1166.0,0,Martell Webster,11,1,0,.364,0,.455,1,2,-4.0,3.1,.481,POR,4,1,.091,0,5.6,2,.500,0.0,0.0
0.0,.000,8.2,0.0,126,1,0,0,11.1,0,0,-5,17,0,0,20060320,1006.0,0,Darius Miles,4,0,0,.000,0,.000,0,0,-20.8,0.0,.000,POR,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,.750,22.5,0.0,123,2,6,0,17.2,3,2,+5,99,2,2,20060320,977.0,0,Jarrett Jack,4,0,0,.000,0,.750,0,0,-5.8,7.5,.750,POR,0,0,.000,0,0.0,1,0,33.3,16.8
0.0,0,0.0,0.0,120,0,0,0,0.0,0,5,0,220,0,2,20060320,742.0,0,Brian Skinner,0,0,0,0,0,0,3,0,-9.8,24.6,0,POR,0,0,0,0,26.5,3,0,0,22.2
0.0,.429,0.0,0.0,119,0,6,0,36.9,3,2,-3,91,0,2,20060320,532.0,0,Travis Outlaw,7,0,0,.143,0,.429,0,0,-8.4,13.7,.429,POR,1,0,.000,0,0.0,1,.000,0.0,30.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Reece Gaines,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Ersan İlyasova,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Mo Williams,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Theo Ratliff,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
