threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,9,8,.667,13.3,23,20200302,Luka Dončić,1,.425,37.4,6,112,20,1,14.3,1.3,.400,0,9,0,2307.0,.125,0.0,-2.8,DAL,8,4,.480,3,1,.450,5,100,5,0.0,7.3,+10,32.1
.571,0,3,12,1.000,2.9,26,20200302,Tim Hardaway,4,.571,15.1,2,115,21,1,8.4,1.4,.476,0,2,0,2146.0,.333,0.0,1.3,DAL,10,2,.594,1,1,.095,1,112,1,0.0,1.6,-4,29.5
.875,2,1,7,1.000,30.5,13,20200302,Maxi Kleber,3,.688,4.2,2,104,8,1,10.1,1.4,.500,0,2,0,2011.0,.429,0.0,5.2,DAL,4,1,.732,1,1,.250,10,130,10,4.9,16.7,-3,13.0
.600,1,3,6,.500,12.7,18,20200302,Dorian Finney-Smith,3,.850,15.1,1,114,10,0,8.4,0.0,.700,0,2,3,1933.0,.500,11.5,8.3,DAL,7,1,.827,3,1,.200,7,155,4,2.6,12.1,+3,16.3
.600,0,0,3,1.000,0.0,8,20200302,Courtney Lee,1,.700,0.0,1,105,5,3,35.5,6.2,.600,0,1,0,1414.0,.333,0.0,-4.2,DAL,3,3,.735,5,1,.200,0,83,0,0.0,0.0,+4,15.8
.500,0,4,1,0,22.8,0,20200302,Delon Wright,0,.000,17.8,0,109,2,1,60.0,1.8,.000,0,0,0,1614.0,.000,0.0,-10.3,DAL,0,3,.000,2,0,.000,6,44,6,0.0,12.4,-8,8.2
.091,1,0,1,0,32.0,14,20200302,Boban Marjanović,0,.636,0.0,0,103,11,1,8.3,2.2,.636,0,0,5,1340.0,.000,27.6,3.7,DAL,7,1,.636,1,0,.000,12,126,7,3.7,30.0,+6,23.7
.333,0,5,1,.500,0.0,1,20200302,J.J. Barea,0,.000,46.9,1,119,3,0,20.5,0.0,.000,0,2,0,768.0,.000,0.0,-12.2,DAL,0,1,.129,1,0,.667,0,75,0,0.0,0.0,-4,16.8
.750,1,1,3,0,23.7,2,20200302,Justin Jackson,0,.250,16.1,0,94,4,1,0.0,5.6,.250,0,0,0,518.0,.000,0.0,-0.4,DAL,1,0,.250,1,0,.000,2,69,2,9.6,12.9,-6,20.4
0,0,0,0,1.000,0.0,2,20200302,Michael Kidd-Gilchrist,0,0,0.0,2,118,0,0,0.0,0.0,0,0,2,1,349.0,0,21.2,-2.2,DAL,0,0,1.136,2,0,0,1,243,0,0.0,9.6,-8,6.7
0,0,0,0,0,0,0,20200302,Willie Cauley-Stein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,4,3,.667,20.7,12,20200302,Thaddeus Young,0,.417,14.4,2,109,12,1,7.0,1.4,.417,0,3,3,2141.0,.000,8.6,-1.1,CHI,5,1,.450,2,1,.250,9,108,6,0.0,14.1,-12,16.7
.300,0,5,3,0,12.0,11,20200302,Tomáš Satoranský,1,.550,21.6,0,110,10,1,16.7,1.6,.500,0,0,3,1845.0,.333,10.0,-1.2,CHI,5,2,.550,5,1,.000,6,115,3,0.0,10.9,-9,16.2
