blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.200,29.2,2.3,98,7,12,.667,26.2,4,8,-2,65,3,7,20060201,2880.0,2,T.J. Ford,20,4,0,.200,0,.200,1,0,-7.3,9.3,.265,MIL,4,6,.300,1,2.2,1,.000,11.7,17.1
0.0,.500,10.8,2.9,102,2,17,.875,15.9,4,1,-5,142,1,0,20060201,2314.0,2,Jiří Welsch,8,7,0,.375,0,.625,1,2,7.3,1.4,.738,MIL,3,8,1.000,1,2.8,3,.667,8.0,0.0
2.0,.455,0.0,0.0,96,0,13,.375,21.3,5,15,+11,85,2,12,20060201,2286.0,0,Jamaal Magloire,11,3,0,.000,1,.455,3,0,-2.6,22.0,.448,MIL,0,8,.727,1,8.4,0,0,12.1,36.9
2.2,.526,0.0,0.0,107,0,26,1.000,27.7,10,1,+11,126,0,0,20060201,2069.0,0,Bobby Simmons,19,1,0,.474,1,.658,1,5,11.7,1.6,.669,MIL,9,1,.053,1,3.1,3,.556,0.0,0.0
2.8,.000,6.2,0.0,100,1,4,.667,17.0,0,6,-3,54,3,5,20060201,1667.0,0,Andrew Bogut,4,4,0,.000,1,.000,1,0,-12.4,12.1,.301,MIL,0,6,1.500,1,3.8,4,0,31.1,21.1
0.0,.333,17.5,0.0,107,2,5,0,15.0,2,1,-10,80,1,1,20060201,1379.0,0,Charlie Bell,6,0,0,.500,0,.417,0,1,-7.1,2.4,.417,MIL,3,0,.000,0,0.0,2,.333,14.3,5.1
3.6,.333,47.0,2.6,90,5,5,0,13.6,2,6,+2,110,0,6,20060201,1300.0,1,Toni Kukoč,6,0,0,.833,1,.417,0,1,11.0,15.5,.417,MIL,5,0,.000,0,0.0,1,.200,0.0,32.4
0.0,1.000,0.0,0.0,108,0,2,0,5.8,1,0,-14,200,0,0,20060201,505.0,0,Dan Gadzuric,1,0,0,.000,0,1.000,0,0,-12.3,0.0,1.000,MIL,0,0,.000,0,0.0,5,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,Michael Redd,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,Jermaine Jackson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,Reece Gaines,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0.0,.400,22.1,5.6,92,5,9,0,16.3,4,4,-1,80,3,4,20060201,2395.0,4,Rafer Alston,10,0,0,.500,0,.450,0,1,-1.1,5.6,.450,HOU,5,0,.000,1,0.0,3,.200,23.1,10.7
2.5,.316,15.7,1.5,97,3,22,.750,34.9,6,7,-13,97,2,5,20060201,2259.0,1,Tracy McGrady,19,9,0,.211,1,.342,2,1,1.3,10.4,.453,HOU,4,12,.632,1,6.2,3,.250,7.6,14.2
2.8,.444,21.4,0.0,93,3,21,1.000,30.5,8,13,+7,115,0,13,20060201,1984.0,0,Yao Ming,18,5,0,.000,1,.444,0,0,8.0,21.9,.520,HOU,0,5,.278,1,0.0,3,0,0.0,41.9
0.0,.286,15.0,0.0,106,3,4,0,15.1,2,4,-8,71,3,0,20060201,1982.0,0,Juwan Howard,7,0,0,.000,0,.286,4,0,-10.2,6.8,.286,HOU,0,0,.000,1,14.2,3,0,30.0,0.0
0.0,.500,11.0,1.8,101,2,7,0,12.6,3,2,-13,88,2,2,20060201,1905.0,1,David Wesley,6,0,0,.667,0,.583,0,1,-5.6,3.5,.583,HOU,4,0,.000,1,0.0,4,.250,25.0,6.7
0.0,.333,35.8,3.0,94,4,3,.500,10.6,1,4,+15,112,0,4,20060201,1095.0,1,Luther Head,3,1,0,.000,0,.333,0,0,3.9,12.2,.387,HOU,0,2,.667,0,0.0,1,0,0.0,23.4
6.3,.750,0.0,3.7,81,0,8,1.000,16.4,3,8,+10,173,0,6,20060201,891.0,1,Chuck Hayes,4,2,0,.000,1,.750,2,0,11.7,30.1,.820,HOU,0,2,.500,0,15.8,4,0,0.0,43.1
0.0,1.000,0.0,0.0,104,0,2,0,5.4,1,2,+2,204,0,1,20060201,553.0,0,Lonny Baxter,1,0,0,.000,0,1.000,1,0,1.6,12.1,1.000,HOU,0,0,.000,0,12.7,0,0,0.0,11.6
0.0,.333,21.5,0.0,103,1,4,1.000,22.9,1,2,+15,129,0,1,20060201,508.0,0,Ryan Bowen,3,2,0,.000,0,.333,1,0,3.3,13.2,.515,HOU,0,2,.667,0,13.8,1,0,0.0,12.6
