efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.318,31.6,21,10.4,3.0,0,3,0.0,.404,2,2,5,0,0,.409,-11,0.0,Allen Iverson,.778,0,0.0,.227,20070502,6,96,0,0,8,39.1,.400,2627.0,22,DEN,2.7,1,.273,0.0,9,7,117
.425,29.0,21,15.3,0.9,7,4,0.0,.473,3,1,2,4,0,.250,-14,9.5,Carmelo Anthony,.800,0,7.9,.100,20070502,8,90,2,3,0,0.0,.500,2591.0,20,DEN,4.0,1,.400,11.1,5,4,110
.750,10.2,12,0.0,3.7,0,0,0.0,.750,0,4,6,0,0,.000,-7,0.0,Steve Blake,0,0,0.0,.750,20070502,4,163,1,0,2,10.7,.667,2259.0,8,DEN,0.0,1,.500,0.0,0,0,123
.200,20.1,4,33.3,-6.2,19,5,11.4,.200,0,0,0,14,5,.000,-3,31.2,Marcus Camby,0,0,16.1,.000,20070502,2,49,3,5,2,10.3,0,2136.0,10,DEN,0.0,1,.200,47.2,0,0,97
.667,16.6,10,30.4,-1.9,6,3,0.0,.727,0,0,0,2,0,.333,-19,12.3,Nenê Hilário,1.000,0,16.1,.000,20070502,4,113,6,4,2,15.2,0,1707.0,6,DEN,0.0,1,.667,8.4,2,2,118
.000,8.7,0,0.0,-9.5,9,0,3.0,.000,0,0,2,7,1,.000,-6,19.2,Eduardo Nájera,0,0,8.3,.400,20070502,0,23,3,2,0,0.0,.000,1648.0,5,DEN,0.0,0,.000,30.6,0,0,109
1.000,18.6,8,18.4,7.9,1,1,0.0,.901,0,0,0,1,0,.250,-7,4.2,Anthony Carter,.000,0,0.0,.000,20070502,4,138,2,0,2,45.0,0,839.0,4,DEN,0.0,0,1.000,8.6,1,0,118
.500,11.1,2,0.0,-8.2,0,0,0.0,.500,0,0,0,0,0,.000,-8,0.0,Linas Kleiza,0,0,0.0,.000,20070502,1,109,2,0,0,0.0,0,518.0,2,DEN,0.0,0,.500,0.0,0,0,121
0,0.0,0,0,-4.9,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Yakhouba Diawara,0,0,0.0,0,20070502,0,0,0,0,0,0.0,0,75.0,0,DEN,0.0,0,0,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.667,4.0,4,0.0,-0.4,3,0,2.1,.667,1,0,1,3,1,.000,+12,4.7,Bruce Bowen,0,0,0.0,.333,20070502,2,145,3,0,1,3.6,.000,2255.0,3,SAS,1.6,1,.667,9.1,0,0,97
.526,35.3,23,12.2,7.8,12,3,2.2,.531,1,0,0,9,1,.316,+17,20.1,Tim Duncan,.500,0,10.3,.000,20070502,10,108,3,3,5,28.4,0,2093.0,19,SAS,1.7,1,.526,29.5,6,3,87
.412,29.1,16,9.8,-0.3,3,2,0.0,.437,0,0,0,3,0,.176,+11,5.0,Tony Parker,.667,0,0.0,.000,20070502,7,107,1,0,10,48.5,0,2093.0,17,SAS,0.0,1,.412,9.8,3,2,102
.929,24.8,26,12.5,20.1,4,2,0.0,.929,1,8,9,4,0,.000,+13,7.3,Michael Finley,0,0,0.0,.643,20070502,9,143,1,0,1,6.1,.889,1932.0,14,SAS,1.8,1,.643,14.2,0,0,96
.500,8.5,2,0.0,-1.9,6,0,0.0,.347,1,0,0,4,0,1.000,+8,20.7,Francisco Elson,.000,0,14.1,.000,20070502,1,99,1,2,0,0.0,0,1019.0,2,SAS,3.4,1,.500,26.9,2,0,86
1.000,6.4,4,33.3,1.7,6,1,3.3,1.000,0,0,0,1,1,.000,+8,14.9,Fabricio Oberto,0,0,25.5,.000,20070502,2,158,2,5,1,6.0,0,1411.0,2,SAS,0.0,0,1.000,4.9,0,0,102
.500,19.4,7,0.0,8.0,2,0,8.1,.470,1,1,4,2,2,.143,-3,6.1,Robert Horry,.000,0,0.0,.571,20070502,3,104,0,0,1,8.3,.250,1146.0,7,SAS,3.0,0,.429,12.0,1,0,89
.125,28.9,4,10.1,-18.2,2,1,0.0,.225,0,0,3,1,0,.250,+2,6.9,Manu Ginóbili,1.000,0,7.0,.375,20070502,1,67,3,1,2,16.0,.000,1023.0,8,SAS,0.0,0,.125,6.7,2,2,103
.500,15.2,4,0.0,6.3,0,0,0.0,.500,1,0,0,0,0,.000,+4,0.0,Jacque Vaughn,0,0,0.0,.000,20070502,2,132,1,0,3,35.8,0,787.0,4,SAS,4.4,0,.500,0.0,0,0,97
.375,24.4,3,0.0,-1.0,2,0,0.0,.375,0,1,4,1,0,.000,+3,14.3,Brent Barry,0,0,14.7,1.000,20070502,1,107,1,1,1,18.3,.250,491.0,4,SAS,0.0,0,.250,14.0,0,0,99
0,0.0,0,0,43.8,0,1,0.0,0,0,0,0,0,0,0,0,0.0,Matt Bonner,0,0,0.0,0,20070502,0,0,0,0,0,0.0,0,75.0,0,SAS,46.6,0,0,0.0,0,0,5
0,39.9,0,100.0,-52.5,0,0,0.0,0,1,0,0,0,0,0,0,0.0,Beno Udrih,0,0,0.0,0,20070502,0,0,0,0,0,0.0,0,75.0,0,SAS,0.0,0,0,0.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Von Wafer,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20070502,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
