threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.611,0,1,11,.000,18.2,8,20191221,Buddy Hield,2,.222,3.2,0,121,18,1,17.8,1.2,.167,0,1,0,2321.0,.182,0.0,-19.6,SAC,3,4,.217,3,1,.056,6,44,6,0.0,7.8,-1,22.7
.474,0,5,9,1.000,6.3,25,20191221,Harrison Barnes,4,.474,19.1,7,126,19,0,0.0,0.0,.368,0,7,2,2218.0,.444,4.8,5.5,SAC,7,0,.566,1,1,.368,4,140,2,0.0,5.5,+12,23.4
.231,0,4,3,.571,3.9,22,20191221,De'Aaron Fox,2,.692,21.4,4,115,13,3,15.7,4.8,.615,0,7,2,1788.0,.667,6.0,8.8,SAC,8,3,.684,3,1,.538,3,125,1,0.0,5.1,+4,25.1
.000,1,2,0,1.000,12.1,18,20191221,Richaun Holmes,0,.615,11.1,2,119,13,1,6.7,1.6,.615,0,2,9,1741.0,0,27.6,4.5,SAC,8,1,.648,5,1,.154,12,146,3,3.4,20.9,+2,20.1
.125,1,1,1,1.000,13.9,15,20191221,Nemanja Bjelica,0,.875,6.4,1,122,8,0,10.6,0.0,.875,0,1,1,1518.0,.000,3.5,4.6,SAC,7,1,.889,2,1,.125,4,158,3,4.0,8.0,-12,14.6
.727,1,2,8,0,29.2,13,20191221,Trevor Ariza,3,.591,9.9,0,111,11,2,0.0,3.4,.455,0,0,1,1683.0,.375,3.2,7.2,SAC,5,0,.591,3,0,.000,8,137,7,3.6,14.4,-12,15.4
.286,0,5,2,.500,13.2,3,20191221,Cory Joseph,0,.143,22.0,1,121,7,1,11.3,1.8,.143,0,2,0,1591.0,.000,0.0,-9.5,SAC,1,1,.190,2,0,.286,3,69,3,0.0,5.7,-14,13.1
.182,0,2,2,.750,36.5,11,20191221,Marvin Bagley,0,.364,10.5,3,111,11,2,13.6,3.7,.364,0,4,3,1539.0,.000,10.4,-4.2,SAC,4,2,.431,4,0,.364,11,97,8,0.0,21.7,+1,22.5
0,0,0,0,0,0,0,20191221,Justin James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191221,Harry Giles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191221,Dewayne Dedmon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191221,Yogi Ferrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.455,4,2,5,.800,8.6,18,20191221,Jaren Jackson,2,.455,9.2,8,106,11,3,6.1,4.6,.364,0,10,2,1853.0,.400,7.6,5.5,MEM,4,1,.584,3,1,.909,5,124,3,9.7,8.2,-11,23.2
.545,0,5,6,1.000,29.0,17,20191221,Jae Crowder,2,.636,25.6,3,112,11,0,7.5,0.0,.545,0,3,0,1839.0,.333,0.0,3.1,MEM,6,1,.690,2,1,.273,10,136,10,0.0,16.5,-3,19.0
.231,2,4,3,.833,0.0,13,20191221,Ja Morant,0,.308,18.9,5,122,13,0,24.2,0.0,.308,0,6,1,1809.0,.000,3.9,-15.7,MEM,4,5,.416,3,1,.462,1,78,0,5.0,1.7,-19,29.9
.462,0,3,6,1.000,14.9,16,20191221,Dillon Brooks,2,.462,15.1,4,118,13,0,11.9,0.0,.385,0,4,1,1792.0,.333,3.9,-6.2,MEM,5,2,.542,1,1,.308,6,106,5,0.0,10.2,-12,24.5
.714,0,1,5,0,9.6,9,20191221,Solomon Hill,3,.643,5.0,0,121,7,0,22.2,0.0,.429,0,0,3,1663.0,.600,12.7,-5.6,MEM,3,2,.643,2,1,.000,6,108,3,0.0,10.9,-8,14.2
.625,0,3,5,0,8.7,13,20191221,Grayson Allen,3,.813,24.7,0,121,8,0,0.0,0.0,.625,0,0,0,1233.0,.600,0.0,6.1,MEM,5,0,.813,2,0,.000,2,157,2,0.0,4.9,+7,17.0
