efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.483,34.5,40,10.1,11.2,13,4,4.2,.560,2,3,10,10,3,.433,-1,13.6,Kobe Bryant,.846,0,6.1,.333,20070306,13,114,3,3,8,37.9,.300,3207.0,30,LAL,1.9,1,.433,21.3,13,11,103
.333,19.5,14,19.3,-6.1,8,4,6.0,.418,2,2,7,6,4,.267,-11,9.0,Brian Cook,1.000,0,4.4,.467,20070306,4,75,3,2,0,0.0,.286,2963.0,15,LAL,2.1,1,.267,13.8,4,4,104
.182,13.3,5,7.8,-8.4,7,1,1.7,.210,4,0,4,7,1,.182,-9,8.7,Maurice Evans,.500,0,0.0,.364,20070306,2,46,5,0,1,3.8,.000,2690.0,11,LAL,4.6,1,.182,17.8,2,1,100
.643,23.3,24,14.0,5.8,4,3,0.0,.652,4,2,4,2,0,.714,-11,5.2,Smush Parker,.600,0,5.1,.286,20070306,8,118,3,2,3,15.6,.500,2559.0,14,LAL,4.9,1,.571,5.3,10,6,105
.571,11.7,10,10.2,-5.4,6,1,0.0,.571,1,0,0,4,0,.571,+5,8.7,Andrew Bynum,.500,0,5.7,.000,20070306,4,113,4,2,1,4.8,0,2318.0,7,LAL,1.3,1,.571,11.8,4,2,110
.200,10.9,2,0.0,-10.4,3,0,0.0,.200,1,0,0,3,0,.000,-15,7.9,Kwame Brown,0,0,0.0,.000,20070306,1,53,3,0,1,8.0,0,1275.0,5,LAL,2.4,0,.200,16.1,0,0,107
.500,12.1,4,0.0,4.0,0,0,0.0,.500,3,0,1,0,0,.000,+1,0.0,Shammond Williams,0,0,0.0,.250,20070306,2,102,1,0,0,0.0,.000,921.0,4,LAL,10.1,0,.500,0.0,0,0,96
.000,17.1,0,50.0,-23.1,1,2,0.0,.000,0,0,0,1,0,.000,-8,5.1,Aaron McKie,0,0,0.0,.000,20070306,0,12,1,0,1,14.4,0,652.0,2,LAL,0.0,0,.000,10.5,0,0,114
.000,12.3,0,50.0,-13.1,1,1,0.0,.000,0,0,1,1,0,.000,-4,7.4,Sasha Vujačić,0,0,0.0,1.000,20070306,0,41,1,0,2,41.6,.000,452.0,1,LAL,0.0,0,.000,15.1,0,0,112
.750,40.9,8,0.0,22.6,3,0,0.0,.752,0,0,0,1,0,.750,+3,27.7,Ronny Turiaf,.667,0,36.2,.000,20070306,3,157,0,2,0,0.0,0,363.0,4,LAL,0.0,0,.750,18.8,3,2,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamar Odom,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.457,26.8,33,17.5,5.5,10,6,0.0,.583,4,1,7,7,0,.522,+7,10.0,Ricky Davis,1.000,0,6.1,.304,20070306,10,112,4,3,8,26.3,.143,3350.0,23,MIN,3.7,1,.435,13.7,12,12,95
.450,22.1,26,7.7,4.8,17,2,3.4,.543,1,0,1,16,2,.450,+13,18.5,Kevin Garnett,.889,0,2.2,.050,20070306,9,115,2,1,4,14.3,.000,3069.0,20,MIN,1.0,1,.450,34.2,9,8,92
.577,13.5,18,0.0,3.4,6,0,1.8,.610,2,3,6,4,1,.308,+1,7.0,Mark Blount,.750,0,4.8,.462,20070306,6,135,4,2,1,3.5,.500,2855.0,13,MIN,2.2,1,.462,9.2,4,3,98
.688,14.5,12,25.3,6.3,3,3,7.4,.676,2,1,2,2,3,.250,+5,4.7,Marko Jarić,.500,0,3.2,.250,20070306,5,109,6,1,5,24.0,.500,2143.0,8,MIN,2.9,1,.625,6.1,2,1,93
.286,17.1,4,22.2,-12.4,3,2,0.0,.286,0,0,2,3,0,.000,-2,7.3,Troy Hudson,0,0,0.0,.286,20070306,2,57,0,0,2,13.7,.000,1373.0,7,MIN,0.0,1,.286,14.3,0,0,103
.500,22.5,10,23.1,-2.6,3,3,0.0,.500,1,0,2,2,0,.000,+9,6.7,Randy Foye,0,0,4.5,.200,20070306,5,92,4,1,5,37.9,.000,1508.0,10,MIN,2.1,0,.500,8.7,0,0,99
.500,15.4,5,38.1,-6.3,2,3,0.0,.512,2,0,0,1,0,.500,+13,5.0,Rashad McCants,.500,0,5.1,.000,20070306,2,65,2,1,0,0.0,0,1337.0,4,MIN,4.7,0,.500,4.9,2,1,95
.200,28.6,7,0.0,-6.2,11,0,0.0,.309,0,0,0,4,0,.300,+6,35.5,Craig Smith,1.000,0,46.1,.000,20070306,2,103,2,7,1,9.5,0,1036.0,10,MIN,0.0,0,.200,25.4,3,3,99
.250,17.9,2,20.0,-11.0,3,1,0.0,.250,0,0,1,3,0,.000,-2,13.8,Mike James,0,0,0.0,.250,20070306,1,69,2,0,3,38.4,.000,730.0,4,MIN,0.0,0,.250,27.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070306,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,1,0,0,20070306,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070306,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,1,0,0,20070306,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
