threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,3,3,.833,22.4,24,20091113,Joe Johnson,1,.452,13.0,5,99,21,1,11.3,1.4,.429,0,6,0,2429.0,.333,0.0,1.3,ATL,9,3,.508,2,1,.286,7,108,7,0.0,10.9,+23,29.5
.333,0,6,3,.750,10.6,13,20091113,Mike Bibby,2,.556,24.0,3,104,9,0,0.0,0.0,.444,0,4,1,2194.0,.667,3.4,5.6,ATL,4,0,.604,3,1,.444,4,155,3,0.0,6.9,+12,13.2
.000,3,2,0,.500,11.1,14,20091113,Josh Smith,0,.500,9.2,2,94,12,1,6.8,1.6,.500,0,4,4,2111.0,0,14.0,6.2,ATL,6,1,.509,3,1,.333,7,119,3,7.1,12.6,+16,18.8
.000,1,3,0,0,35.4,12,20091113,Al Horford,0,.667,14.9,0,88,9,3,25.0,5.0,.667,0,0,4,1979.0,0,14.9,9.5,ATL,6,3,.667,4,1,.000,13,115,9,2.5,24.9,+17,16.3
.143,0,2,1,0,11.4,6,20091113,Marvin Williams,0,.429,13.4,0,104,7,0,0.0,0.0,.429,0,0,1,1361.0,.000,5.4,0.4,ATL,3,0,.429,1,1,.000,3,118,2,0.0,8.4,+5,13.8
.400,0,2,6,.714,4.7,18,20091113,Jamal Crawford,1,.433,12.5,5,105,15,0,14.2,0.0,.400,0,7,0,1670.0,.167,0.0,-1.9,ATL,6,3,.498,0,0,.467,1,101,1,0.0,2.3,+6,33.9
.000,0,0,0,1.000,8.9,6,20091113,Zaza Pachulia,0,.500,0.0,2,96,4,1,17.0,3.8,.500,0,2,3,872.0,0,25.4,0.8,ATL,2,1,.615,3,0,.500,4,125,1,0.0,17.4,-6,18.1
.250,2,0,1,0,28.9,4,20091113,Joe Smith,0,.500,0.0,0,90,4,0,0.0,0.0,.500,0,0,3,807.0,.000,27.5,6.8,ATL,2,0,.500,1,0,.000,6,135,3,12.3,28.2,-5,13.3
.500,0,1,1,0,0.0,0,20091113,Maurice Evans,0,.000,12.0,0,95,2,1,0.0,5.2,.000,0,0,0,634.0,.000,0.0,-3.5,ATL,0,0,.000,1,0,.000,0,35,0,0.0,0.0,-5,8.5
.000,0,0,0,0,57.2,0,20091113,Jeff Teague,0,.000,0.0,0,96,1,0,66.7,0.0,.000,0,0,0,272.0,0,0.0,-44.1,ATL,0,2,.000,2,0,.000,2,0,2,0.0,27.9,-8,29.7
0,0,0,0,0,0.0,0,20091113,Jason Collins,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,71.0,0,0.0,-2.8,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20091113,Randolph Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,5,2,0,9.3,10,20091113,Ray Allen,0,.625,20.3,0,116,8,0,20.0,0.0,.625,0,0,0,2372.0,.000,0.0,-0.1,BOS,5,2,.625,3,1,.000,3,108,3,0.0,4.8,-9,12.6
.250,0,2,4,.727,10.2,24,20091113,Paul Pierce,0,.500,10.4,8,116,16,0,8.8,0.0,.500,0,11,0,2176.0,.000,0.0,3.0,BOS,8,2,.576,1,1,.688,3,109,3,0.0,5.2,-11,31.4
.250,0,9,1,.000,10.7,4,20091113,Rajon Rondo,0,.500,37.6,0,112,4,1,38.1,1.6,.500,0,2,1,2073.0,.000,3.8,-2.3,BOS,2,3,.410,3,1,.500,4,88,3,0.0,7.3,-12,11.4
.000,0,2,0,.667,14.9,14,20091113,Kevin Garnett,0,.600,10.6,2,107,10,2,0.0,3.3,.600,0,3,1,1986.0,0,3.9,8.3,BOS,6,0,.618,2,1,.300,5,130,4,0.0,9.5,-7,17.0
.000,1,0,0,1.000,29.4,14,20091113,Kendrick Perkins,0,.500,0.0,2,106,12,0,23.7,0.0,.500,0,2,2,1761.0,0,8.8,-5.5,BOS,6,4,.543,4,1,.167,9,84,7,2.4,19.4,-18,28.6
.714,3,1,5,0,11.4,7,20091113,Rasheed Wallace,1,.500,7.6,0,105,7,1,12.5,2.5,.429,0,0,1,1290.0,.200,6.0,5.1,BOS,3,1,.500,5,0,.000,3,93,2,9.7,8.8,+3,18.5
.000,0,1,0,1.000,0.0,9,20091113,Marquis Daniels,0,.667,9.6,1,120,6,0,23.7,0.0,.667,0,1,0,1156.0,0,0.0,-2.6,BOS,4,2,.699,3,0,.167,0,102,0,0.0,0.0,+2,21.8
