blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.481,29.8,0.0,99,5,39,.800,37.2,13,9,-1,123,4,8,20060122,2681.0,0,Allen Iverson,27,8,0,.222,0,.574,1,5,13.8,11.2,.621,PHI,6,10,.370,1,2.3,0,.833,11.3,21.5
0.0,.545,5.0,0.0,100,1,14,.667,17.2,6,8,+1,111,2,5,20060122,2351.0,0,Andre Iguodala,11,2,0,.000,0,.545,3,0,-0.6,11.4,.568,PHI,0,3,.273,1,8.0,2,0,14.0,15.3
0.0,.250,4.6,2.8,94,1,11,.500,21.5,4,8,-5,82,0,5,20060122,2327.0,2,Chris Webber,16,2,0,.063,0,.281,3,1,-2.8,11.5,.310,PHI,1,4,.250,1,8.1,2,1.000,0.0,15.5
2.5,.750,0.0,0.0,95,0,6,0,12.0,3,9,+3,93,3,6,20060122,1639.0,0,Samuel Dalembert,4,0,0,.000,1,.750,3,0,-3.3,18.4,.750,PHI,0,0,.000,1,11.5,3,0,42.9,26.4
3.2,.000,6.9,2.5,93,1,0,0,10.8,0,1,-19,12,1,1,20060122,1305.0,1,John Salmons,4,0,0,.000,1,.000,0,0,-8.3,2.6,.000,PHI,0,0,.000,1,0.0,1,0,20.0,5.5
0.0,.167,13.2,2.3,94,2,3,0,11.6,1,4,+8,75,0,4,20060122,1456.0,1,Kyle Korver,6,0,0,.500,0,.250,0,1,-3.4,9.2,.250,PHI,3,0,.000,0,0.0,3,.333,0.0,19.8
0.0,.333,0.0,3.2,93,0,2,0,11.1,1,3,+9,64,1,2,20060122,1013.0,1,Matt Barnes,3,0,0,.000,0,.333,1,0,-6.1,9.9,.333,PHI,0,0,.000,0,6.2,2,0,25.0,14.2
25.6,.333,0.0,0.0,77,0,5,.750,29.2,1,0,+6,78,2,0,20060122,653.0,0,Steven Hunter,3,3,0,.000,4,.333,0,0,4.4,0.0,.525,PHI,0,4,1.333,0,0.0,0,0,29.6,0.0
0.0,.750,0.0,0.0,101,0,6,0,20.3,3,3,+7,161,0,1,20060122,556.0,0,Lee Nailon,4,0,0,.000,0,.750,2,0,13.6,18.1,.750,PHI,0,0,.000,0,22.5,0,0,0.0,12.9
0.0,.000,0.0,0.0,99,0,0,0,9.6,0,1,+1,0,0,1,20060122,292.0,0,Kevin Ollie,1,0,0,.000,0,.000,0,0,-11.9,11.5,.000,PHI,0,0,.000,0,0.0,0,0,0.0,24.7
0.0,.000,0.0,0.0,103,0,0,0,22.0,0,0,0,0,0,0,20060122,128.0,0,Michael Bradley,1,0,0,.000,0,.000,0,0,-22.8,0.0,.000,PHI,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060122,0.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
2.9,.368,24.5,3.4,96,7,15,.500,23.7,7,5,-2,80,3,4,20060122,2849.0,3,Marko Jarić,19,1,0,.158,2,.368,1,0,-0.1,5.9,.377,MIN,3,2,.105,1,2.5,2,.000,13.1,8.8
0.0,.438,7.8,1.2,101,2,18,1.000,21.8,7,6,-13,96,2,6,20060122,2623.0,1,Wally Szczerbiak,16,3,0,.188,0,.469,0,1,-1.5,7.7,.520,MIN,3,3,.188,1,0.0,0,.333,10.4,14.3
1.7,.333,20.3,1.4,92,5,13,.750,23.4,5,14,+6,86,2,12,20060122,2367.0,1,Kevin Garnett,15,3,0,.133,1,.333,2,0,-0.2,19.8,.388,MIN,2,4,.267,1,6.1,3,.000,10.7,31.7
1.8,.545,17.3,0.0,107,4,14,1.000,16.4,6,1,+9,115,1,1,20060122,2326.0,0,Trenton Hassell,11,2,0,.000,1,.545,0,0,-0.5,1.4,.589,MIN,0,2,.182,1,0.0,4,0,7.8,2.7
1.8,.667,8.8,0.0,100,2,13,.000,12.7,6,10,+2,136,0,7,20060122,2305.0,0,Eddie Griffin,9,0,0,.111,1,.722,3,1,4.4,14.5,.658,MIN,1,2,.222,1,9.4,3,1.000,0.0,19.0
3.5,.800,18.7,2.8,98,2,8,0,22.6,4,1,-8,81,4,1,20060122,1174.0,1,Anthony Carter,5,0,0,.000,1,.800,0,0,-3.5,2.9,.800,MIN,0,0,.000,0,0.0,4,0,44.4,5.3
0.0,.000,0.0,9.8,70,0,1,.500,25.3,0,2,-2,39,0,2,20060122,336.0,1,Rashad McCants,2,1,0,.000,0,.000,0,0,-15.2,19.9,.174,MIN,0,2,1.000,0,0.0,3,0,0.0,37.3
0.0,1.000,0.0,0.0,110,0,2,.000,21.6,1,1,+7,104,0,0,20060122,257.0,0,Ronald Dupree,1,0,0,.000,0,1.000,1,0,2.2,13.0,.532,MIN,0,2,2.000,0,28.0,0,0,0.0,0.0
