threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,1,0,4,1.000,9.5,14,20080116,Rashard Lewis,2,.429,0.0,2,112,14,1,16.8,1.2,.357,0,2,3,2581.0,.500,8.0,-2.5,ORL,5,3,.470,2,1,.143,7,93,4,1.7,8.8,0,18.2
.000,1,1,0,.615,36.5,24,20080116,Dwight Howard,0,.533,4.4,8,92,15,4,8.8,5.0,.533,0,13,6,2520.0,0,16.3,10.5,ORL,8,2,.579,2,1,.867,21,123,15,1.8,27.0,-8,23.7
.222,1,4,4,.500,5.9,16,20080116,Hedo Türkoğlu,1,.417,22.1,1,106,18,3,17.5,4.6,.389,0,2,0,2068.0,.250,0.0,0.4,ORL,7,4,.424,3,1,.111,2,85,2,2.1,3.1,-5,29.1
.143,0,2,1,.667,7.0,10,20080116,Maurice Evans,0,.571,11.5,2,113,7,1,10.7,1.8,.571,0,3,3,1757.0,.000,11.7,4.1,ORL,4,1,.601,2,1,.429,5,129,2,0.0,9.2,-8,13.9
.333,0,2,1,0,25.7,2,20080116,Jameer Nelson,0,.333,18.9,0,109,3,0,50.0,0.0,.333,0,0,0,955.0,.000,0.0,-14.0,ORL,1,3,.333,1,1,.000,4,49,4,0.0,13.6,+3,16.5
.231,0,2,3,1.000,9.5,17,20080116,Carlos Arroyo,2,.538,11.5,3,116,13,0,6.5,0.0,.462,0,3,0,1925.0,.667,0.0,1.5,ORL,6,1,.594,3,0,.231,3,128,3,0.0,5.0,-9,20.9
.500,1,1,3,0,8.2,7,20080116,Keith Bogans,1,.583,6.6,0,114,6,0,14.3,0.0,.500,0,0,0,1489.0,.333,0.0,-0.6,ORL,3,1,.583,3,0,.000,2,111,2,3.0,4.3,0,12.4
.250,0,0,1,1.000,0.0,3,20080116,Keyon Dooling,0,.250,0.0,1,120,4,0,31.1,0.0,.250,0,1,0,745.0,.000,0.0,-18.3,ORL,1,2,.338,1,0,.250,0,52,0,0.0,0.0,-5,22.7
.000,0,0,0,0,34.0,0,20080116,Adonal Foyle,0,.000,0.0,0,105,1,0,50.0,0.0,.000,0,0,2,360.0,0,38.1,-18.9,ORL,0,1,.000,2,0,.000,4,47,2,0.0,36.0,+2,14.6
0,0,0,0,0,0,0,20080116,J.J. Redick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
