threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.087,0,3,2,.400,3.0,25,20081215,Boris Diaw,1,.500,20.0,2,103,23,1,7.4,1.4,.478,0,5,2,2415.0,.500,6.0,4.4,CHA,11,2,.496,4,1,.217,3,93,1,0.0,4.5,-7,34.9
.200,0,7,3,1.000,3.1,15,20081215,Raymond Felton,2,.400,34.5,3,106,15,0,0.0,0.0,.333,0,3,0,2350.0,.667,0.0,3.5,CHA,5,0,.460,1,1,.200,1,103,1,0.0,1.5,-1,21.5
.000,0,1,0,1.000,29.9,10,20081215,Emeka Okafor,0,.429,4.9,4,97,7,0,10.2,0.0,.429,0,4,2,2169.0,0,6.6,0.9,CHA,3,1,.571,1,1,.571,11,113,9,0.0,18.3,+2,13.9
.000,2,2,0,.750,33.4,11,20081215,Gerald Wallace,0,.500,10.4,3,93,8,0,23.5,0.0,.500,0,4,0,2157.0,0,0.0,0.5,CHA,4,3,.564,2,1,.500,10,86,10,4.7,16.7,-1,18.3
.333,0,2,2,0,12.6,2,20081215,Raja Bell,0,.167,11.5,0,102,6,0,0.0,0.0,.167,0,0,0,1709.0,.000,0.0,-11.1,CHA,1,0,.167,5,1,.000,3,47,3,0.0,6.3,-2,10.9
.538,0,4,7,0,8.5,9,20081215,D.J. Augustin,1,.346,28.1,0,104,13,0,0.0,0.0,.308,0,0,0,1694.0,.143,0.0,-3.7,CHA,4,0,.346,3,0,.000,2,77,2,0.0,4.3,-8,23.8
.667,0,1,2,0,9.3,5,20081215,Matt Carroll,1,.833,15.7,0,85,3,2,0.0,8.9,.667,0,0,0,776.0,.500,0.0,20.8,CHA,2,0,.833,0,0,.000,1,155,1,0.0,4.6,0,12.0
.000,0,1,0,0,0.0,0,20081215,Adam Morrison,0,.000,13.3,0,106,3,0,0.0,0.0,.000,0,0,0,697.0,0,0.0,-15.3,CHA,0,0,.000,2,0,.000,0,16,0,0.0,0.0,-2,13.3
.000,0,0,0,0,33.3,2,20081215,Nazr Mohammed,0,.500,0.0,0,95,2,0,0.0,0.0,.500,0,0,0,433.0,0,0.0,-5.4,CHA,1,0,.500,2,0,.000,2,92,2,0.0,16.6,-1,14.3
0,0,0,0,0,0,0,20081215,Juwan Howard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Ryan Hollins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,1,8,6,.800,10.7,28,20081215,Joe Johnson,2,.667,36.7,4,97,18,0,0.0,0.0,.611,0,5,1,2698.0,.333,2.7,14.4,ATL,11,0,.693,3,1,.278,5,151,4,1.7,6.7,+11,23.1
.000,2,5,0,0,40.5,12,20081215,Al Horford,0,.500,22.7,0,90,12,0,20.0,0.0,.500,0,0,1,2309.0,0,3.1,2.1,ATL,6,3,.500,5,1,.000,14,92,13,3.9,21.8,+8,20.0
.333,0,6,5,0,7.0,14,20081215,Mike Bibby,0,.467,33.3,0,100,15,0,6.3,0.0,.467,0,0,1,2060.0,.000,3.5,-0.3,ATL,7,1,.467,2,1,.000,3,105,2,0.0,5.2,+5,23.9
.250,0,2,1,.500,14.1,6,20081215,Marvin Williams,0,.500,8.7,2,99,4,0,0.0,0.0,.500,0,4,2,2047.0,.000,7.0,-1.4,ATL,2,0,.521,2,1,1.000,6,128,4,0.0,10.6,-12,8.7
.182,5,2,2,.500,21.3,15,20081215,Josh Smith,1,.591,10.8,2,84,11,0,7.3,0.0,.545,0,4,1,2024.0,.500,3.6,9.5,ATL,6,1,.588,3,1,.364,7,114,6,11.1,12.5,+7,20.9
.375,0,1,3,0,23.1,2,20081215,Maurice Evans,0,.125,7.1,0,92,8,1,0.0,2.8,.125,0,0,4,1246.0,.000,23.1,-7.1,ATL,1,0,.125,1,0,.000,8,64,4,0.0,23.1,+12,19.8
.429,0,0,3,0,14.2,2,20081215,Ronald Murray,0,.143,0.0,0,92,7,1,22.2,3.4,.143,0,0,0,1012.0,.000,0.0,-19.6,ATL,1,2,.143,0,0,.000,2,25,2,0.0,7.1,+2,27.4
0,0,0,0,0,0.0,0,20081215,Acie Law,0,0,0.0,0,101,0,0,100.0,0.0,0,0,0,0,425.0,0,0.0,-19.7,ATL,0,1,0,1,0,0,0,0,0,0.0,0.0,-5,7.2
.000,0,0,0,.500,17.2,4,20081215,Zaza Pachulia,0,.500,0.0,2,97,2,0,21.0,0.0,.500,0,4,1,418.0,0,17.2,-14.3,ATL,1,1,.532,3,0,2.000,2,92,1,0.0,17.2,-5,35.1
0,0,0,0,0,0.0,0,20081215,Solomon Jones,0,0,0.0,0,101,0,0,0,0.0,0,0,0,0,153.0,0,0.0,-6.6,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,+1,0.0
0,0,0,0,0,0.0,0,20081215,Mario West,0,0,0.0,0,101,0,0,0,0.0,0,0,0,0,4.0,0,0.0,-6.1,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20081215,Randolph Morris,0,0,0.0,0,101,0,0,0,0.0,0,0,0,0,4.0,0,0.0,-5.7,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20081215,Shannon Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Sean May,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Sean Singletary,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Speedy Claxton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Thomas Gardner,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Othello Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
