efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.462,18.1,12,13.3,-6.2,7,2,1.8,.462,0,0,0,5,1,.000,-2,12.3,Chris Kaman,0,0,8.0,.000,20070102,6,90,3,2,0,0.0,0,2474.0,13,LAC,0.0,1,.462,15.7,0,0,112
.538,24.2,15,30.2,-1.8,7,6,5.5,.540,1,0,0,3,3,.154,+1,12.5,Elton Brand,.500,0,16.2,.000,20070102,7,88,4,4,3,13.2,0,2447.0,13,LAC,1.4,1,.538,9.5,2,1,110
.500,19.3,10,22.3,-2.6,4,3,0.0,.479,1,0,1,3,0,.100,-10,8.4,Shaun Livingston,.000,0,4.8,.100,20070102,5,95,4,1,6,29.7,.000,2076.0,10,LAC,1.7,1,.500,11.2,1,0,111
.600,21.8,13,22.3,2.3,3,3,0.0,.623,1,0,3,3,0,.100,+6,7.1,Tim Thomas,1.000,0,0.0,.300,20070102,6,109,5,0,5,30.7,.000,1836.0,10,LAC,1.9,1,.600,12.7,1,1,109
.389,21.7,12,15.2,4.0,2,2,2.5,.536,2,1,3,2,1,.556,0,4.8,Cuttino Mobley,1.000,0,0.0,.333,20070102,3,107,1,0,2,10.5,.333,1813.0,9,LAC,3.8,1,.333,8.6,5,5,107
.545,37.2,20,10.7,3.8,3,2,0.0,.598,1,0,0,2,0,1.182,-8,8.7,Corey Maggette,.615,0,6.6,.000,20070102,6,114,2,1,0,0.0,0,1498.0,11,LAC,2.3,0,.545,10.4,13,8,110
.667,11.0,4,0.0,4.3,0,0,0.0,.667,1,0,0,0,0,.000,+5,0.0,Daniel Ewing,0,0,0.0,.000,20070102,2,139,0,0,0,0.0,0,816.0,3,LAC,4.3,0,.667,0.0,0,0,111
0,0.0,0,0,-11.4,0,0,0.0,0,0,0,0,0,0,0,-11,0.0,Quinton Ross,0,0,0.0,0,20070102,0,0,4,0,0,0.0,0,725.0,0,LAC,0.0,0,0,0.0,0,0,119
0,0.0,0,0,6.4,2,0,0.0,0,1,0,0,1,0,0,-3,12.4,Aaron Williams,0,0,14.2,0,20070102,0,202,1,1,1,11.7,0,701.0,0,LAC,5.0,0,0,11.1,0,0,104
0,0.0,0,0,-3.6,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,James Singleton,0,0,0.0,0,20070102,0,0,0,0,0,0.0,0,13.0,0,LAC,0.0,0,0,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
.600,21.7,14,34.6,6.0,14,6,4.1,.618,1,0,0,7,2,.300,+6,27.2,Dwight Howard,.667,0,24.3,.000,20070102,6,101,1,7,5,23.5,0,2246.0,10,ORL,1.5,1,.600,31.0,3,2,99
.433,21.3,13,6.3,-0.2,4,1,0.0,.433,1,1,5,3,0,.000,+4,8.3,Hedo Türkoğlu,0,0,3.7,.333,20070102,6,115,3,1,4,20.4,.200,2106.0,15,ORL,1.6,1,.400,14.1,0,0,105
.719,28.1,29,4.9,16.2,3,1,0.0,.743,0,1,2,1,0,.500,+9,6.4,Jameer Nelson,.750,0,7.6,.125,20070102,11,159,2,2,4,28.6,.500,2054.0,16,ORL,0.0,1,.688,4.8,8,6,110
.375,14.2,3,17.0,-1.4,1,1,0.0,.307,2,1,2,0,0,.500,+8,3.7,Keith Bogans,.000,0,6.7,.500,20070102,1,75,2,1,1,7.6,.500,1166.0,4,ORL,6.0,1,.250,0.0,2,0,99
.250,11.8,4,0.0,0.3,2,0,0.0,.410,2,0,0,1,0,.500,0,7.5,Tony Battie,1.000,0,6.7,.000,20070102,1,123,2,1,0,0.0,0,1163.0,4,ORL,6.0,1,.250,8.5,2,2,97
.455,22.7,14,23.9,-3.5,5,4,0.0,.549,2,0,0,3,0,.364,+2,10.5,Trevor Ariza,1.000,0,7.5,.000,20070102,5,98,3,2,0,0.0,0,2070.0,11,ORL,3.4,0,.455,14.4,4,4,101
.375,23.7,8,18.4,-6.2,4,2,3.6,.450,0,0,0,3,1,.250,+1,13.5,Darko Miličić,1.000,0,6.0,.000,20070102,3,95,3,1,1,7.9,0,1291.0,8,ORL,0.0,0,.375,23.1,2,2,104
1.000,8.4,4,33.3,-0.5,5,1,0.0,1.000,0,0,0,2,0,.000,-1,21.7,Bo Outlaw,0,0,23.3,.000,20070102,2,131,3,3,0,0.0,0,1004.0,2,ORL,0.0,0,1.000,19.8,0,0,107
.000,15.0,1,22.5,-7.6,0,1,0.0,.145,0,0,0,0,0,.333,-2,0.0,Carlos Arroyo,1.000,0,0.0,.000,20070102,0,77,0,0,4,39.7,0,830.0,3,ORL,0.0,0,.000,0.0,1,1,111
.000,17.2,1,34.7,-25.1,0,1,0.0,.266,0,0,1,0,0,2.000,-2,0.0,J.J. Redick,.500,0,0.0,1.000,20070102,0,41,3,0,0,0.0,.000,469.0,1,ORL,0.0,0,.000,0.0,2,1,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keyon Dooling,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grant Hill,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
