blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
6.6,.600,25.7,1.4,94,7,9,.500,13.6,3,6,+21,97,4,6,20051111,2486.0,1,Andrei Kirilenko,5,3,0,.200,3,.600,0,0,5.1,10.1,.589,UTA,1,6,1.200,1,0.0,1,.000,34.4,18.8
0.0,.563,0.0,3.1,93,0,29,.818,27.6,9,12,+4,152,0,8,20051111,2192.0,2,Mehmet Okur,16,9,0,.250,0,.625,4,2,13.0,22.8,.696,UTA,4,11,.688,1,16.4,3,.500,0.0,28.4
0.0,.429,6.9,0.0,105,1,6,0,16.1,3,1,-3,83,1,1,20051111,1440.0,0,Gordan Giriček,7,0,0,.000,0,.429,0,0,-8.1,2.9,.429,UTA,0,0,.000,1,0.0,1,0,12.5,5.4
5.2,1.000,17.1,0.0,93,2,2,0,8.3,1,6,+3,89,2,5,20051111,1046.0,0,Greg Ostertag,1,0,0,.000,1,1.000,1,0,1.7,23.9,1.000,UTA,0,0,.000,1,8.6,3,0,66.7,37.2
0.0,.200,26.2,0.0,106,3,3,0,17.0,1,0,-1,79,1,0,20051111,1026.0,0,Keith McLeod,5,0,0,.600,0,.300,0,1,-11.8,0.0,.300,UTA,3,0,.000,1,0.0,4,.333,16.7,0.0
0.0,.455,42.0,2.1,101,6,15,.750,28.8,5,0,+16,110,3,0,20051111,1588.0,1,Deron Williams,11,3,0,.273,0,.545,0,2,2.1,0.0,.588,UTA,3,4,.364,0,0.0,4,.667,19.0,0.0
0.0,.600,17.4,0.0,104,2,15,1.000,22.0,6,2,+18,147,0,2,20051111,1440.0,0,Andre Owens,10,2,0,.400,0,.650,0,1,7.3,5.8,.689,UTA,4,2,.200,0,0.0,1,.250,0.0,10.8
8.2,.500,0.0,0.0,94,0,7,.750,17.0,2,5,+6,97,2,4,20051111,1323.0,0,Jarron Collins,4,3,0,.000,2,.500,1,0,-3.1,15.8,.608,UTA,0,4,1.000,0,6.8,4,0,25.8,23.5
0.0,.400,8.9,0.0,105,1,7,.600,24.6,2,4,+4,98,2,1,20051111,1087.0,0,Matt Harpring,5,3,0,.000,0,.400,3,0,-6.9,15.4,.486,UTA,0,5,1.000,0,24.8,2,0,21.7,7.2
0.0,.750,31.8,0.0,95,1,6,0,28.7,3,3,+7,112,1,3,20051111,506.0,0,Kris Humphries,4,0,0,.000,0,.750,0,0,2.4,24.7,.750,UTA,0,0,.000,0,0.0,3,0,20.0,46.1
