threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.267,0,6,4,1.000,5.9,19,20141115,Deron Williams,1,.433,28.5,6,116,15,0,10.2,0.0,.400,0,6,0,2228.0,.250,0.0,2.4,BRK,6,2,.539,2,1,.400,2,112,2,0.0,2.9,-5,24.1
.111,0,5,2,1.000,9.1,20,20141115,Joe Johnson,0,.500,29.0,2,112,18,1,0.0,1.5,.500,0,2,3,2161.0,.000,8.7,10.0,BRK,9,0,.530,2,1,.111,6,124,3,0.0,8.9,+1,23.9
.000,1,1,0,1.000,10.9,21,20141115,Brook Lopez,0,.588,8.4,1,104,17,2,14.7,3.6,.588,0,1,1,1799.0,0,3.5,6.4,BRK,10,3,.602,4,1,.059,4,104,3,3.1,7.1,+3,31.0
.800,0,0,4,0,7.7,0,20141115,Bojan Bogdanović,0,.000,0.0,0,116,5,0,0.0,0.0,.000,0,0,0,1707.0,.000,0.0,-12.4,BRK,0,0,.000,0,1,.000,2,0,2,0.0,3.7,-4,8.0
.125,0,0,1,1.000,39.7,12,20141115,Kevin Garnett,0,.625,0.0,2,102,8,0,0.0,0.0,.625,0,2,2,1649.0,.000,7.6,4.6,BRK,5,0,.676,3,1,.250,12,146,10,0.0,23.3,-1,14.7
.250,0,1,3,1.000,12.6,10,20141115,Jarrett Jack,0,.333,6.7,2,109,12,1,7.2,2.1,.333,0,2,0,1564.0,.000,0.0,-5.7,BRK,4,1,.388,3,0,.167,3,82,3,0.0,6.1,-9,24.2
.000,0,0,0,.500,24.1,1,20141115,Mason Plumlee,0,.000,0.0,1,95,4,2,0.0,5.9,.000,0,2,1,1087.0,0,5.8,-8.2,BRK,0,0,.102,3,0,.500,5,38,4,0.0,14.7,-3,12.3
.571,0,1,4,0,16.1,2,20141115,Mirza Teletović,0,.143,11.3,0,111,7,0,0.0,0.0,.143,0,0,2,813.0,.000,15.4,-16.1,BRK,1,0,.143,4,0,.000,4,55,2,0.0,15.7,-10,23.5
1.000,0,0,1,0,8.2,0,20141115,Alan Anderson,0,.000,0.0,0,106,1,1,66.7,4.1,.000,0,0,1,797.0,.000,7.9,-11.5,BRK,0,2,.000,1,0,.000,2,18,1,0.0,8.0,-4,10.3
0,1,1,0,1.000,15.9,2,20141115,Jerome Jordan,0,0,20.0,2,104,0,0,0.0,0.0,0,0,2,2,412.0,0,30.4,17.1,BRK,0,0,1.136,1,0,0,3,229,1,13.4,23.3,-9,5.8
.000,0,0,0,0,0.0,0,20141115,Jorge Gutiérrez,0,.000,0.0,0,118,2,0,33.3,0.0,.000,0,0,0,176.0,0,0.0,-54.5,BRK,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-9,46.5
0,0,0,0,0,0.0,0,20141115,Cory Jefferson,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,7.0,0,0.0,-6.0,BRK,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20141115,Markel Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141115,Sergey Karasev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141115,Andrei Kirilenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
