efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.560,37.3,39,18.6,8.0,5,7,0.0,.635,3,0,3,4,0,.520,+4,7.3,LeBron James,.846,0,2.9,.120,20070331,14,116,4,1,9,41.3,.000,2844.0,25,CLE,3.4,1,.560,11.5,13,11,109
.405,27.0,21,4.1,-1.3,4,1,0.0,.453,2,3,9,2,0,.238,-6,6.6,Sasha Pavlović,.800,0,6.6,.429,20070331,7,108,6,2,4,16.2,.333,2518.0,21,CLE,2.6,1,.333,6.5,5,4,111
.406,24.4,21,0.0,-2.5,3,0,0.0,.515,0,1,3,3,0,.625,0,5.3,Larry Hughes,.800,0,0.0,.188,20070331,6,123,4,0,3,12.7,.333,2351.0,16,CLE,0.0,1,.375,10.4,10,8,116
.000,7.5,1,34.0,-1.3,14,2,4.4,.129,2,0,0,11,2,.667,-13,26.3,Drew Gooden,.500,0,11.4,.000,20070331,0,65,3,3,2,7.2,0,2197.0,3,CLE,2.9,1,.000,40.8,2,1,101
.700,20.7,14,9.1,5.1,5,1,0.0,.700,1,0,0,2,0,.000,-16,13.8,Zydrunas Ilgauskas,0,0,16.8,.000,20070331,7,134,2,3,1,8.5,0,1491.0,10,CLE,2.2,1,.700,10.9,0,0,111
1.000,7.2,5,41.0,7.0,9,2,2.5,.868,4,0,0,6,1,1.000,+17,19.4,Anderson Varejão,.500,0,13.1,.000,20070331,2,119,4,3,2,9.1,0,1911.0,2,CLE,6.8,0,1.000,25.6,2,1,97
1.000,2.9,2,0.0,-7.1,2,0,0.0,1.000,0,0,0,2,0,.000,+10,8.6,Daniel Gibson,0,0,0.0,.000,20070331,1,200,4,0,0,0.0,0,958.0,1,CLE,0.0,0,1.000,17.0,0,0,114
0,6.5,0,100.0,-5.3,1,2,0.0,0,0,0,0,1,0,0,+4,4.8,Eric Snow,0,0,0.0,0,20070331,0,82,2,0,5,45.7,0,869.0,0,CLE,0.0,0,0,9.4,0,0,116
.750,22.5,9,0.0,11.3,0,0,0.0,.750,0,3,4,0,0,.000,+22,0.0,Donyell Marshall,0,0,0.0,.667,20070331,3,144,0,0,0,0.0,.750,751.0,6,CLE,0.0,0,.500,0.0,0,0,118
0,0.0,0,0,-5.3,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Shannon Brown,0,0,0.0,0,20070331,0,0,0,0,0,0.0,0,7.0,0,CLE,0.0,0,0,0.0,0,0,118
0,0.0,0,0,-6.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Damon Jones,0,0,0.0,0,20070331,0,0,0,0,0,0.0,0,3.0,0,CLE,0.0,0,0,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,2.8,2,36.2,3.5,12,1,3.4,.568,1,0,0,9,2,0,-9,17.3,Ben Wallace,.500,0,8.5,0,20070331,0,134,2,3,3,8.1,0,2867.0,0,CHI,1.1,1,0,26.3,4,2,111
.552,36.9,37,13.8,1.3,2,5,1.7,.593,0,4,8,2,1,.172,+7,2.9,Ben Gordon,1.000,0,0.0,.276,20070331,14,105,4,0,4,17.7,.500,2842.0,29,CHI,0.0,1,.483,5.9,5,5,120
.583,24.1,22,17.2,-0.1,2,4,0.0,.569,0,3,5,1,0,.167,0,3.0,Kirk Hinrich,.333,0,2.9,.278,20070331,9,110,6,1,11,40.6,.600,2799.0,18,CHI,0.0,1,.500,3.0,3,1,122
.357,22.3,12,23.6,-10.4,6,5,0.0,.370,2,0,0,6,0,.357,-3,9.0,Luol Deng,.400,0,0.0,.000,20070331,5,61,3,0,2,6.6,0,2756.0,14,CHI,2.3,1,.357,18.2,5,2,112
.500,11.6,2,0.0,2.3,2,0,0.0,.500,1,0,0,1,0,.000,+6,16.6,P.J. Brown,0,0,16.4,.000,20070331,1,134,4,1,1,18.5,0,497.0,2,CHI,6.5,1,.500,16.8,0,0,103
.818,20.4,27,6.1,17.4,8,1,6.3,.877,3,0,0,6,3,.909,-3,14.2,Tyrus Thomas,.900,0,7.0,.000,20070331,9,170,2,2,1,4.8,0,2329.0,11,CHI,4.2,0,.818,21.6,10,9,104
.500,18.9,4,33.3,-7.4,1,2,0.0,.500,0,0,1,1,0,.000,-10,4.5,Chris Duhon,0,0,0.0,.250,20070331,2,84,1,0,3,30.5,.000,919.0,4,CHI,0.0,0,.500,9.1,0,0,120
1.000,4.4,2,0.0,-1.1,0,0,0.0,1.000,0,0,0,0,0,.000,-4,0.0,Malik Allen,0,0,0.0,.000,20070331,1,200,1,0,0,0.0,0,660.0,1,CHI,0.0,0,1.000,0.0,0,0,123
.000,12.5,0,0.0,-22.1,1,0,0.0,.000,0,0,0,0,0,.000,-4,17.9,Viktor Khryapa,0,0,35.3,.000,20070331,0,67,2,1,0,0.0,0,231.0,1,CHI,0.0,0,.000,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,0,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrés Nocioni,0,1,0,0,20070331,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
