blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.308,27.5,0.0,124,6,11,.667,21.9,4,5,-15,80,4,4,20060203,2475.0,0,Jamal Crawford,13,2,0,.385,1,.346,1,1,-10.8,7.7,.384,NYK,5,3,.231,1,3.6,3,.200,21.8,10.6
2.3,.750,11.1,0.0,118,2,7,0,14.7,3,7,-19,62,6,7,20060203,2011.0,0,Qyntel Woods,4,0,0,.250,1,.875,0,1,-8.8,13.2,.875,NYK,1,0,.000,1,0.0,4,1.000,60.0,22.8
11.8,.625,0.0,1.7,114,0,17,.636,22.2,5,5,-5,117,2,4,20060203,1973.0,1,Eddy Curry,8,7,0,.000,5,.625,1,0,1.6,9.6,.662,NYK,0,11,1.375,1,4.6,4,0,13.5,13.3
0.0,.667,28.1,0.0,131,2,8,0,22.2,4,0,-20,99,2,0,20060203,1067.0,0,Maurice Taylor,6,0,0,.000,0,.667,0,0,-6.2,0.0,.667,NYK,0,0,.000,1,0.0,3,0,25.0,0.0
0.0,.667,0.0,0.0,127,0,13,.500,24.8,4,1,-10,112,2,1,20060203,1057.0,0,Quentin Richardson,6,1,0,1.000,0,1.000,0,4,6.7,3.6,.945,NYK,6,2,.333,1,0.0,1,.667,22.5,6.2
0.0,.800,29.4,0.0,121,3,10,.667,15.9,4,6,+9,148,1,4,20060203,1363.0,0,David Lee,5,2,0,.000,0,.800,2,0,7.3,16.7,.791,NYK,0,3,.600,0,13.2,0,0,13.7,19.2
12.2,.500,12.7,0.0,118,1,12,1.000,27.9,4,3,+4,121,1,2,20060203,1140.0,0,Channing Frye,8,4,0,.125,3,.500,1,0,1.9,10.0,.615,NYK,1,4,.500,0,7.9,4,.000,9.3,11.5
4.4,0,27.1,6.2,111,3,1,.250,10.4,0,2,0,71,2,1,20060203,1064.0,2,Trevor Ariza,0,1,0,0,1,0,1,0,2.1,7.1,.284,NYK,0,4,0,0,8.5,2,0,53.2,6.2
0.0,.143,29.9,3.1,117,3,9,.875,29.4,1,2,0,110,0,2,20060203,1059.0,1,Nate Robinson,7,7,0,.286,0,.143,0,0,-3.3,7.2,.428,NYK,2,8,1.143,0,0.0,2,.000,0.0,12.4
16.6,.333,0.0,3.9,105,0,2,0,14.0,1,3,-9,64,1,2,20060203,842.0,1,Jackie Butler,3,0,0,.000,3,.333,1,0,-6.5,13.5,.333,NYK,0,0,.000,0,10.7,4,0,25.0,15.5
0.0,.000,0.0,9.4,110,0,0,0,8.4,0,0,-5,0,0,0,20060203,350.0,1,Malik Rose,1,0,0,.000,0,.000,0,0,-4.8,0.0,.000,NYK,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Jalen Rose,0,0,0,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
2.4,.389,7.7,1.2,104,2,29,.882,27.7,7,7,+15,129,2,4,20060203,2648.0,1,Chris Bosh,18,15,0,.000,1,.389,3,0,3.7,10.0,.569,TOR,0,17,.944,1,7.4,2,0,7.3,13.6
0.0,.545,4.6,5.9,95,1,21,1.000,21.1,6,4,+14,123,4,4,20060203,2228.0,4,Morris Peterson,11,6,0,.455,0,.682,0,3,7.4,6.8,.770,TOR,5,6,.545,1,0.0,4,.600,22.7,16.2
0.0,.375,49.4,1.6,106,10,15,.500,24.0,6,2,+13,111,2,2,20060203,2098.0,1,Mike James,16,1,0,.375,0,.438,0,2,1.8,3.6,.444,TOR,6,2,.125,1,0.0,2,.333,10.6,8.6
0.0,.389,5.7,0.0,106,1,18,1.000,27.1,7,9,+16,113,1,6,20060203,1960.0,0,Charlie Villanueva,18,2,0,.333,0,.444,3,2,-1.4,17.4,.477,TOR,6,2,.111,1,10.0,1,.333,5.0,27.6
0.0,.600,0.0,4.6,94,0,6,0,22.7,3,4,+12,111,1,2,20060203,706.0,1,Pape Sow,5,0,0,.000,0,.600,2,0,-6.9,21.5,.600,TOR,0,0,.000,1,18.5,6,0,16.7,25.5
0.0,.333,32.9,0.0,108,5,2,0,8.3,1,4,+4,114,1,2,20060203,1294.0,0,José Calderón,3,0,0,.000,0,.333,2,0,-2.4,11.7,.333,TOR,0,0,.000,0,10.1,1,0,25.0,13.9
15.3,.333,0.0,2.7,93,0,4,0,13.1,2,3,+6,97,0,1,20060203,1226.0,1,Matt Bonner,6,0,0,.500,3,.333,2,0,-0.8,9.3,.333,TOR,3,0,.000,0,10.7,4,.000,0.0,7.3
5.6,.500,0.0,2.9,96,0,4,0,9.6,2,8,-5,147,0,3,20060203,1115.0,1,Loren Woods,4,0,0,.000,1,.500,5,0,1.7,27.2,.500,TOR,0,0,.000,0,29.4,3,0,0.0,24.2
0.0,.667,0.0,0.0,109,0,5,0,9.9,2,1,-5,115,1,1,20060203,1083.0,0,Joey Graham,3,0,0,.667,0,.833,0,1,-3.6,3.5,.833,TOR,2,0,.000,0,0.0,2,.500,25.0,8.3
0.0,0,0.0,0.0,111,0,0,0,0.0,0,0,0,0,0,0,20060203,43.0,0,Darrick Martin,0,0,0,0,0,0,0,0,-8.5,0.0,0,TOR,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Eric Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Antonio Davis,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Anfernee Hardaway,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Jerome James,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Stephon Marbury,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Rafael Araújo,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
