blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.524,33.0,3.8,108,5,31,.900,31.2,11,3,-7,120,2,2,20060204,2431.0,3,Dwyane Wade,21,9,0,.048,0,.524,1,0,10.7,4.6,.610,MIA,1,10,.476,1,2.8,3,.000,7.3,6.8
0.0,.286,13.4,1.3,111,3,7,1.000,10.3,2,7,-11,92,1,7,20060204,2266.0,1,James Posey,7,1,0,1.000,0,.429,0,2,-1.9,11.4,.470,MIA,7,1,.143,1,0.0,6,.286,11.8,25.4
0.0,.000,22.5,0.0,116,5,0,0,9.4,0,3,-17,35,1,3,20060204,2064.0,0,Gary Payton,6,0,0,.833,0,.000,0,0,-10.0,5.4,.000,MIA,5,0,.000,1,0.0,1,.000,14.3,12.0
3.2,.333,0.0,0.0,110,0,11,.600,35.8,4,7,-19,55,6,6,20060204,1561.0,0,Shaquille O'Neal,12,3,0,.000,1,.333,1,0,-18.6,16.6,.387,MIA,0,5,.417,1,4.3,5,0,29.7,31.6
0.0,.667,11.2,6.0,104,1,6,1.000,10.6,2,2,-5,171,0,0,20060204,1014.0,2,Wayne Simien,3,2,0,.000,0,.667,2,0,12.5,7.3,.773,MIA,0,2,.667,1,13.2,0,0,0.0,0.0
0.0,.429,7.1,0.0,115,1,19,1.000,24.8,6,5,-8,113,1,4,20060204,1866.0,0,Antoine Walker,14,4,0,.500,0,.536,1,3,4.6,9.9,.603,MIA,7,4,.286,0,3.6,1,.429,6.0,17.6
0.0,.143,37.5,1.7,112,7,6,.750,14.7,1,4,-4,89,1,4,20060204,1829.0,1,Jason Williams,7,3,0,.429,0,.214,0,1,-0.9,8.1,.342,MIA,3,4,.571,0,0.0,0,.333,10.2,18.0
8.4,.833,0.0,0.0,106,0,12,.500,20.0,5,6,+8,132,1,4,20060204,1209.0,0,Alonzo Mourning,6,2,0,.000,2,.833,2,0,5.8,18.3,.773,MIA,0,4,.667,0,11.1,4,0,11.4,27.2
0.0,.000,0.0,0.0,117,0,0,0,0.0,0,0,-1,0,1,0,20060204,63.0,0,Jason Kapono,1,0,0,0,0,0,0,0,-6.0,0.0,0,MIA,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,117,0,0,0,87.7,0,0,-1,0,0,0,20060204,63.0,0,Dorell Wright,0,0,0,.000,0,.000,0,0,-87.1,0.0,.000,MIA,0,0,.000,0,0.0,0,0,50.0,0.0
0.0,0,0.0,0.0,117,0,0,0,0.0,0,0,0,0,0,0,20060204,34.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,-4.9,0.0,0,MIA,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0.0,.647,11.0,1.2,101,3,26,.667,23.6,11,6,+19,123,2,4,20060204,2621.0,1,Richard Jefferson,17,4,0,.118,0,.647,2,0,3.0,8.5,.662,NJN,2,6,.353,1,6.3,2,.000,9.2,10.2
0.0,.545,33.2,1.2,98,10,16,0,12.7,6,7,+19,156,0,7,20060204,2476.0,1,Jason Kidd,11,0,0,.545,0,.727,0,4,8.6,10.4,.727,NJN,6,0,.000,1,0.0,4,.667,0.0,18.9
0.0,.458,41.6,0.0,98,10,28,.857,39.3,11,13,+22,99,6,12,20060204,2401.0,0,Vince Carter,24,6,0,.167,0,.458,1,0,-0.8,20.0,.517,NJN,4,7,.292,1,3.4,4,.000,18.1,33.5
4.7,.600,4.2,1.3,96,1,23,.333,23.2,9,4,+19,111,2,4,20060204,2257.0,1,Clifford Robinson,15,1,0,.400,2,.733,0,4,6.2,6.5,.705,NJN,6,3,.200,1,0.0,3,.667,10.9,11.9
5.5,.500,7.3,3.1,91,2,3,.500,7.2,1,6,+22,96,2,4,20060204,1942.0,2,Jason Collins,2,1,0,.000,2,.500,2,0,2.6,11.4,.521,NJN,0,2,1.000,1,8.5,3,0,41.0,13.8
0.0,.200,23.3,3.2,94,3,3,0,15.0,1,3,-9,88,0,3,20060204,951.0,1,Scott Padgett,5,0,0,.800,0,.300,0,1,0.6,11.6,.300,NJN,4,0,.000,0,0.0,3,.250,0.0,21.1
0.0,1.000,18.8,3.5,97,2,4,0,9.9,2,0,-13,133,1,0,20060204,866.0,1,Jacque Vaughn,2,0,0,.000,0,1.000,0,0,2.2,0.0,1.000,NJN,0,0,.000,0,0.0,3,0,33.3,0.0
0.0,.000,0.0,0.0,102,0,0,0,11.3,0,1,-7,0,0,1,20060204,507.0,0,Marc Jackson,2,0,0,.000,0,.000,0,0,-16.9,7.3,.000,NJN,0,0,.000,0,0.0,1,0,0.0,13.2
0.0,1.000,0.0,0.0,101,0,2,0,17.8,1,1,-7,68,1,1,20060204,321.0,0,Antoine Wright,1,0,0,.000,0,1.000,0,0,-4.1,11.5,1.000,NJN,0,0,.000,0,0.0,0,0,50.0,20.9
0.0,0,0.0,0.0,105,0,0,0,0.0,0,0,0,0,0,0,20060204,34.0,0,Linton Johnson,0,0,0,0,0,0,0,0,-4.6,0.0,0,NJN,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,105,0,0,0,0.0,0,0,0,0,0,0,20060204,34.0,0,Zoran Planinić,0,0,0,0,0,0,0,0,-5.1,0.0,0,NJN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Lamond Murray,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Earl Barron,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Gerald Fitch,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Udonis Haslem,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Jeff McInnis,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
