efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.550,17.8,12,26.9,-11.9,5,4,0.0,.551,0,1,3,5,0,.200,+15,8.1,Chauncey Billups,.500,0,0.0,.300,20070325,5,91,1,0,2,6.0,.333,2255.0,10,DET,0.0,1,.500,14.5,2,1,115
.583,26.7,28,4.5,9.3,4,1,2.2,.664,3,1,3,3,1,.389,+17,6.5,Tayshaun Prince,1.000,0,3.7,.167,20070325,10,150,0,1,2,7.1,.333,2239.0,18,DET,4.4,1,.556,8.8,7,7,106
.692,20.7,19,12.3,2.1,15,2,9.2,.663,0,0,0,6,4,.231,+20,25.7,Jason Maxiell,.333,0,34.8,.000,20070325,9,137,4,9,0,0.0,0,2131.0,13,DET,0.0,1,.692,18.4,3,1,107
.600,17.3,16,0.0,8.5,3,0,2.7,.680,1,0,1,2,1,.400,+7,6.0,Ronald Murray,1.000,0,4.5,.100,20070325,6,168,1,1,5,19.9,.000,1833.0,10,DET,1.8,1,.600,7.1,4,4,112
.125,15.6,2,11.1,-12.5,3,1,0.0,.125,0,0,0,2,0,.000,0,7.0,Chris Webber,0,0,5.3,.000,20070325,1,76,2,1,5,19.6,0,1555.0,8,DET,0.0,1,.125,8.4,0,0,117
.692,24.7,20,0.0,12.6,9,0,3.0,.678,3,0,0,6,1,.308,+26,20.3,Antonio McDyess,.500,0,15.3,.000,20070325,9,154,1,3,1,5.4,0,1615.0,13,DET,6.1,0,.692,24.3,4,2,94
.750,16.0,11,22.5,6.4,3,2,0.0,.799,1,1,1,3,0,.333,+28,7.3,Carlos Delfino,1.000,0,0.0,.167,20070325,4,138,1,0,4,18.6,1.000,1500.0,6,DET,2.2,0,.667,13.1,2,2,110
.625,14.8,5,0.0,16.6,1,0,0.0,.625,1,1,2,1,0,.000,+11,5.0,Lindsey Hunter,0,0,0.0,.500,20070325,2,173,0,0,5,48.1,.500,729.0,4,DET,4.5,0,.500,9.0,0,0,107
.000,14.9,4,0.0,-11.6,1,0,27.0,.000,0,0,0,1,0,.000,+2,0.0,Ronald Dupree,0,0,0.0,.000,20070325,2,0,0,0,0,0.0,0,181.0,2,DET,0.0,0,1.000,0.0,0,0,104
1.000,28.1,4,0.0,29.9,2,0,0.0,1.064,0,0,0,1,0,2.000,+2,40.3,Dale Davis,1.000,0,45.5,.000,20070325,1,224,0,1,0,0.0,0,181.0,1,DET,0.0,0,1.000,36.2,2,2,105
1.000,29.9,0,0.0,24.9,0,0,0.0,1.000,0,0,0,0,1,.000,+2,20.1,Nazr Mohammed,0,0,0.0,.000,20070325,0,200,1,0,0,0.0,0,181.0,1,DET,0.0,0,.000,36.2,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rasheed Wallace,0,0,0,0,20070325,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.458,18.9,14,13.1,-4.1,3,2,0.0,.526,2,1,3,3,0,.250,-20,4.8,Michael Redd,1.000,0,0.0,.250,20070325,5,105,1,0,3,12.9,.333,2256.0,12,MIL,2.9,1,.417,10.9,3,3,135
.400,12.2,4,44.4,-14.5,8,4,1.8,.400,0,0,0,5,1,.000,-20,14.2,Brian Skinner,0,0,9.6,.000,20070325,2,58,3,3,0,0.0,0,2049.0,5,MIL,0.0,1,.400,20.1,0,0,137
.594,23.1,21,0.0,4.4,3,0,0.0,.622,0,5,7,3,0,.125,0,5.4,Ersan İlyasova,1.000,0,0.0,.438,20070325,7,138,3,0,3,16.4,.714,2025.0,16,MIL,0.0,1,.438,12.2,2,2,141
.591,20.4,17,7.3,0.4,2,1,0.0,.666,0,1,3,1,0,.364,-9,3.9,Charlie Bell,1.000,0,3.5,.273,20070325,6,141,3,1,4,23.0,.333,1873.0,11,MIL,0.0,1,.545,4.4,4,4,143
.500,15.8,8,20.0,-1.6,4,2,0.0,.500,2,0,1,4,0,.000,-5,8.3,Mo Williams,0,0,0.0,.125,20070325,4,105,1,0,6,33.4,.000,1759.0,8,MIL,3.7,1,.500,18.7,0,0,131
.438,24.7,9,18.4,-0.1,4,2,3.1,.507,2,1,3,0,1,.250,-21,11.9,David Noel,1.000,0,21.4,.375,20070325,3,101,1,4,0,0.0,.333,1225.0,8,MIL,5.4,0,.375,0.0,2,2,132
.500,27.2,9,18.2,-3.1,3,2,0.0,.500,0,1,4,0,0,.000,-21,9.8,Earl Boykins,0,0,17.5,.444,20070325,4,108,2,3,4,40.0,.250,1121.0,9,MIL,0.0,0,.444,0.0,0,0,145
.333,34.4,7,16.8,-21.8,2,2,0.0,.354,0,0,0,0,0,.222,-21,7.6,Ruben Patterson,.500,0,13.6,.000,20070325,3,71,2,2,0,0.0,0,960.0,9,MIL,0.0,0,.333,0.0,2,1,145
0,6.8,6,100.0,-15.5,1,0,0.0,0,0,2,2,1,0,0,-2,9.0,Damir Markota,0,0,0.0,0,20070325,2,0,2,0,3,0.0,1.000,406.0,3,MIL,0.0,0,.667,20.3,0,0,139
1.000,20.5,0,0.0,28.4,1,1,0.0,1.000,0,0,0,1,0,.000,-2,9.0,Lynn Greer,0,0,0.0,.667,20070325,0,217,0,0,0,97.6,0,406.0,0,MIL,0.0,0,0,20.3,0,0,138
.000,8.7,0,0.0,-6.7,2,0,0.0,.000,0,0,0,1,0,.000,-9,22.8,Jared Reiner,0,0,20.5,.000,20070325,0,96,1,1,1,25.0,0,320.0,1,MIL,0.0,0,.000,25.7,0,0,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
