efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.615,16.6,21,11.6,8.3,17,2,3.7,.691,2,0,0,8,2,.385,+1,22.2,Nenê Hilário,1.000,0,20.1,.000,20070326,8,145,5,9,4,15.2,0,2793.0,13,DEN,2.3,1,.615,25.3,5,5,110
.316,22.6,13,13.1,-13.1,5,3,0.0,.327,0,0,2,4,0,.105,-6,6.7,Carmelo Anthony,.500,0,2.3,.105,20070326,6,72,4,1,3,11.0,.000,2717.0,19,DEN,0.0,1,.316,13.0,2,1,119
.393,23.1,16,21.8,-3.0,0,5,2.0,.445,2,1,5,0,1,.643,-11,0.0,Allen Iverson,.556,0,0.0,.357,20070326,5,88,0,0,8,28.9,.200,2667.0,14,DEN,2.4,1,.357,0.0,9,5,115
.533,22.4,24,9.7,11.7,13,2,2.1,.648,3,0,0,10,1,.533,-7,19.3,Marcus Camby,1.000,0,7.6,.000,20070326,8,135,1,3,4,18.0,0,2466.0,15,DEN,3.9,1,.533,35.8,8,8,106
.000,10.4,0,0.0,-15.1,3,0,0.0,.000,0,0,1,2,0,.000,-6,7.1,Steve Blake,0,0,4.0,.167,20070326,0,43,3,1,3,15.8,.000,1544.0,6,DEN,0.0,1,.000,11.4,0,0,119
.700,23.7,21,6.3,18.1,5,1,2.9,.700,4,5,10,4,1,.000,+9,10.1,J.R. Smith,0,0,3.4,.667,20070326,8,135,5,1,2,14.1,.500,1811.0,15,DEN,7.0,0,.533,19.5,0,0,101
.556,21.0,12,9.2,-4.1,2,1,0.0,.607,0,2,3,1,0,.222,+2,5.3,Linas Kleiza,1.000,0,4.5,.333,20070326,4,119,5,1,0,0.0,.667,1392.0,9,DEN,0.0,0,.444,6.3,2,2,120
.000,9.9,2,0.0,-8.3,1,0,0.0,.532,0,0,0,0,0,2.000,-2,7.2,Reggie Evans,1.000,0,12.2,.000,20070326,0,146,2,1,0,0.0,0,510.0,1,DEN,0.0,0,.000,0.0,2,2,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.543,30.6,34,9.9,7.5,5,3,0.0,.620,1,3,8,3,0,.435,+18,6.4,Chauncey Billups,.900,0,6.2,.348,20070326,11,127,3,2,10,40.4,.375,2841.0,23,DET,1.1,1,.478,6.6,10,9,115
.533,19.4,19,10.9,5.2,8,2,5.0,.582,2,0,3,5,3,.200,+12,10.8,Tayshaun Prince,1.000,0,9.8,.200,20070326,8,115,1,3,2,7.7,.000,2709.0,15,DET,2.3,1,.533,11.5,3,3,107
1.000,11.6,10,55.1,-3.2,2,6,0.0,1.025,2,0,0,2,0,.500,+1,2.7,Ronald Murray,1.000,0,0.0,.000,20070326,4,88,3,0,3,10.1,0,2676.0,4,DET,2.4,1,1.000,4.7,2,2,113
.467,31.0,22,13.7,1.1,9,3,0.0,.580,1,2,6,8,0,.600,+7,16.2,Rasheed Wallace,.889,0,4.4,.400,20070326,6,110,5,1,3,15.4,.333,2030.0,15,DET,1.6,1,.400,24.6,9,8,106
1.000,9.4,8,20.0,8.2,5,1,8.8,1.000,2,0,0,4,3,.000,+9,12.0,Jason Maxiell,0,0,5.8,.000,20070326,4,151,5,1,0,0.0,0,1529.0,4,DET,4.2,1,1.000,16.3,0,0,98
.538,22.8,20,10.8,0.6,11,2,0.0,.605,0,0,0,11,0,.615,+1,17.3,Antonio McDyess,.750,0,0.0,.000,20070326,7,113,2,0,2,9.0,0,2323.0,13,DET,0.0,0,.538,29.5,8,6,107
.000,10.6,0,0.0,-11.7,0,0,0.0,.000,0,0,1,0,0,.000,-8,0.0,Carlos Delfino,0,0,0.0,.333,20070326,0,21,0,0,1,9.8,.000,812.0,3,DET,0.0,0,.000,0.0,0,0,121
.000,16.5,0,33.3,-24.1,1,1,0.0,.000,0,0,0,1,0,.000,-10,7.0,Lindsey Hunter,0,0,0.0,.000,20070326,0,0,1,0,0,0.0,0,521.0,2,DET,0.0,0,.000,12.0,0,0,115
0,0.0,0,0,6.1,0,0,0.0,0,1,0,0,0,0,0,-6,0.0,Dale Davis,0,0,0.0,0,20070326,0,0,0,0,0,0.0,0,358.0,0,DET,8.9,0,0,0.0,0,0,101
0,0.0,0,0,-4.0,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Nazr Mohammed,0,0,0.0,0,20070326,0,0,0,0,0,0.0,0,101.0,0,DET,0.0,0,0,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Webber,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070326,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
