efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.395,28.8,21,8.3,4.8,7,2,0.0,.476,1,1,1,5,0,.368,+21,9.0,Joe Johnson,.857,0,5.0,.053,20070124,7,103,3,2,4,23.8,1.000,2284.0,19,ATL,1.4,1,.368,13.1,7,6,88
.421,30.7,21,8.5,10.7,11,2,6.4,.485,2,0,4,9,3,.316,-2,15.4,Josh Smith,.833,0,5.5,.211,20070124,8,101,2,2,2,14.4,.000,2105.0,19,ATL,3.1,1,.421,25.7,6,5,75
.300,15.2,6,9.1,-8.6,4,1,0.0,.300,0,0,0,3,0,.000,-1,6.0,Marvin Williams,0,0,2.9,.000,20070124,3,67,2,1,1,5.7,0,1974.0,10,ATL,0.0,1,.300,9.1,0,0,93
.250,10.3,2,0.0,-8.4,2,0,0.0,.225,0,0,1,1,0,.250,-14,5.0,Tyronn Lue,.000,0,4.9,.250,20070124,1,75,2,1,2,17.7,.000,1183.0,4,ATL,0.0,1,.250,5.1,1,0,95
.000,9.5,0,0.0,1.8,3,0,15.6,.000,0,0,0,2,3,.000,-2,10.2,Lorenzen Wright,0,0,6.7,.000,20070124,0,46,3,1,2,22.2,0,864.0,3,ATL,0.0,1,.000,13.9,0,0,81
.409,17.5,14,12.8,0.0,6,2,0.0,.513,0,1,4,4,0,.545,+11,7.2,Josh Childress,.833,0,4.7,.364,20070124,4,106,2,2,3,14.0,.250,2447.0,11,ATL,0.0,0,.364,9.8,6,5,93
.500,20.8,10,23.5,-2.5,9,3,0.0,.512,1,0,0,5,0,.500,+10,15.8,Zaza Pachulia,.500,0,13.7,.000,20070124,4,90,4,4,1,7.4,0,1676.0,8,ATL,2.0,0,.500,17.9,4,2,84
.200,10.9,2,0.0,-5.6,7,0,3.6,.200,0,0,0,5,1,.000,+11,16.4,Shelden Williams,0,0,9.2,.000,20070124,1,66,1,2,0,0.0,0,1251.0,5,ATL,0.0,0,.200,24.0,0,0,84
.000,19.5,2,0.0,-6.5,1,0,0.0,.362,0,0,1,1,0,4.000,-7,7.6,Royal Ivey,.500,0,0.0,1.000,20070124,0,93,2,0,1,24.7,.000,388.0,1,ATL,0.0,0,.000,15.5,4,2,89
.667,35.8,4,0.0,17.0,0,0,0.0,.667,0,0,1,0,0,.000,+3,0.0,Salim Stoudamire,0,0,0.0,.333,20070124,2,129,0,0,0,0.0,.000,229.0,3,ATL,0.0,0,.667,0.0,0,0,98
