threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.048,2,3,1,.667,13.5,24,20100220,Andray Blatche,0,.524,16.0,2,124,21,1,4.3,1.7,.524,0,3,3,1996.0,.000,10.8,7.5,WAS,11,1,.538,3,1,.143,6,125,3,4.8,12.0,-4,30.3
.235,1,4,4,.750,18.1,17,20100220,Josh Howard,1,.324,16.2,6,127,17,0,0.0,0.0,.294,0,8,3,1986.0,.250,10.9,-1.4,WAS,5,0,.414,5,1,.471,7,118,4,2.4,14.1,+3,26.8
.250,0,1,1,0,14.8,7,20100220,Mike Miller,1,.875,4.1,0,129,4,0,66.7,0.0,.750,0,0,4,1825.0,1.000,15.8,-14.3,WAS,3,8,.875,3,1,.000,7,64,3,0.0,15.3,+7,17.1
.308,0,6,4,1.000,0.0,14,20100220,Randy Foye,3,.500,27.5,1,135,13,0,13.0,0.0,.385,0,1,0,1796.0,.750,0.0,-0.8,WAS,5,2,.521,2,1,.077,0,118,0,0.0,0.0,-6,22.3
.000,0,0,0,.667,19.4,10,20100220,JaVale McGee,0,.667,0.0,2,123,6,1,0.0,2.4,.667,0,3,1,1389.0,0,5.2,2.7,WAS,4,0,.683,1,1,.500,4,152,3,0.0,11.5,+8,13.7
.000,1,1,0,.000,0.0,10,20100220,Al Thornton,0,.556,4.8,0,133,9,0,0.0,0.0,.556,0,2,1,1724.0,0,4.2,-3.7,WAS,5,0,.506,3,0,.222,1,119,0,2.8,2.3,-10,14.9
.143,0,3,1,1.000,7.3,9,20100220,Earl Boykins,0,.571,20.8,1,132,7,0,0.0,0.0,.571,0,1,0,1236.0,.000,0.0,1.6,WAS,4,0,.605,0,0,.143,1,148,1,0.0,3.2,-4,15.6
.200,0,0,1,0,16.2,6,20100220,James Singleton,0,.600,0.0,0,122,5,1,16.7,3.0,.600,0,0,2,1111.0,.000,13.0,-3.2,WAS,3,1,.600,2,0,.000,4,114,2,0.0,14.4,-7,14.0
.667,0,1,2,0,30.5,5,20100220,Quinton Ross,1,.833,14.7,0,111,3,1,0.0,5.7,.667,0,0,0,590.0,.500,0.0,12.8,WAS,2,0,.833,3,0,.000,2,184,2,0.0,13.6,-5,13.2
.000,0,1,0,0,0.0,0,20100220,Fabricio Oberto,0,.000,12.8,0,134,1,0,0.0,0.0,.000,0,0,1,524.0,0,13.7,-9.7,WAS,0,0,.000,2,0,.000,1,97,0,0.0,7.6,-1,5.0
.000,0,0,0,0,0.0,2,20100220,Nick Young,0,.200,0.0,0,134,5,0,0.0,0.0,.200,0,0,1,224.0,0,32.1,-42.5,WAS,1,0,.200,2,0,.000,1,66,0,0.0,17.9,-6,58.0
.231,4,0,3,.833,18.4,18,20100220,Andrea Bargnani,1,.500,0.0,5,117,13,0,0.0,0.0,.462,0,6,0,2345.0,.333,0.0,0.0,TOR,6,0,.575,2,1,.462,6,138,6,6.4,10.2,+5,19.2
