threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,2,6,1.000,44.0,25,20110408,Carmelo Anthony,2,.556,11.0,5,91,18,1,4.7,1.6,.500,0,5,2,1825.0,.333,7.3,9.3,NYK,9,1,.619,0,1,.278,14,129,12,2.5,25.7,+18,30.0
.357,0,4,5,1.000,0.0,22,20110408,Chauncey Billups,3,.679,26.4,3,103,14,0,16.4,0.0,.571,0,3,0,1551.0,.600,0.0,3.4,NYK,8,3,.718,1,1,.214,0,124,0,0.0,0.0,+13,30.5
.000,1,4,0,1.000,35.2,5,20110408,Landry Fields,0,.400,22.3,1,90,5,1,26.9,2.2,.400,0,1,1,1333.0,0,5.0,1.2,NYK,2,2,.460,2,1,.200,8,99,7,3.4,20.1,+11,14.4
.750,2,0,6,0,21.0,10,20110408,Shawne Williams,2,.625,0.0,0,88,8,1,0.0,2.3,.500,0,0,1,1274.0,.333,5.3,5.5,NYK,4,0,.625,2,1,.000,5,129,4,7.2,13.1,+9,16.2
.000,0,0,0,0,9.1,4,20110408,Shelden Williams,0,1.000,0.0,0,92,2,1,33.3,4.0,1.000,0,0,0,740.0,0,0.0,-3.8,NYK,2,1,1.000,3,1,.000,1,107,1,0.0,4.5,-4,10.5
.600,0,9,6,1.000,17.3,10,20110408,Toney Douglas,2,.400,44.8,2,97,10,1,15.5,1.9,.300,0,2,0,1547.0,.333,0.0,2.0,NYK,3,2,.460,1,0,.200,4,113,4,0.0,8.7,+12,21.5
.625,0,1,5,.667,13.0,10,20110408,Henry Walker,2,.375,4.7,4,97,8,1,15.8,1.9,.250,0,6,2,1547.0,.400,8.7,-7.5,NYK,2,2,.470,4,0,.750,5,96,3,0.0,10.8,+12,21.1
.500,0,2,2,.000,6.0,8,20110408,Derrick Brown,2,1.000,14.7,0,102,4,0,17.0,0.0,.750,0,2,0,1114.0,1.000,0.0,2.7,NYK,3,1,.820,1,0,.500,1,127,1,0.0,3.0,+7,13.7
.000,0,1,0,0,6.1,6,20110408,Jared Jeffries,0,.600,7.4,0,90,5,2,16.7,5.3,.600,0,0,1,1106.0,0,6.1,0.0,NYK,3,1,.600,3,0,.000,2,110,1,0.0,6.1,+19,14.0
.000,0,1,0,0,19.4,4,20110408,Ronny Turiaf,0,1.000,7.4,0,88,2,2,33.3,5.7,1.000,0,0,3,1034.0,0,19.4,6.7,NYK,2,1,1.000,1,0,.000,6,154,3,0.0,19.4,+8,7.5
