efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.591,20.6,14,14.4,-3.2,4,2,0.0,.589,0,3,4,4,0,.182,-13,7.5,Damon Stoudamire,.500,0,0.0,.364,20061211,5,104,1,0,4,24.2,.750,1881.0,11,MEM,0.0,1,.455,15.3,2,1,119
.571,12.9,9,11.8,2.7,3,1,0.0,.605,2,0,0,2,0,.143,-12,5.8,Dahntay Jones,1.000,0,3.8,.000,20061211,4,127,3,1,5,29.5,0,1827.0,7,MEM,3.4,1,.571,7.9,1,1,113
.000,12.3,0,57.1,-20.3,8,4,0.0,.000,0,0,3,6,0,.000,-16,17.7,Mike Miller,0,0,8.7,1.000,20061211,0,25,3,2,1,5.5,.000,1585.0,3,MEM,0.0,1,.000,27.3,0,0,115
.556,23.8,10,25.0,-7.7,4,3,0.0,.556,0,0,0,3,0,.000,-7,10.0,Hakim Warrick,0,0,4.9,.000,20061211,5,89,4,1,3,27.1,0,1404.0,9,MEM,0.0,1,.556,15.4,0,0,118
.000,21.5,0,66.7,-29.4,2,2,0.0,.000,0,0,0,1,0,.000,-12,18.0,Jake Tsakalidis,0,0,17.6,.000,20061211,0,20,1,1,0,0.0,0,390.0,1,MEM,0.0,1,.000,18.5,0,0,117
.667,29.1,26,5.2,16.1,2,1,0.0,.719,1,4,6,1,0,.467,+11,3.8,Chucky Atkins,.857,0,3.7,.400,20061211,8,146,0,1,7,53.9,.667,1831.0,15,MEM,1.7,0,.533,3.9,7,6,118
.222,20.0,5,16.8,-13.0,4,2,0.0,.253,0,0,3,1,0,.222,+4,8.5,Eddie Jones,.500,0,12.4,.333,20061211,2,70,1,3,3,17.7,.000,1656.0,9,MEM,0.0,0,.222,4.3,2,1,122
.571,18.1,10,11.3,-2.1,5,1,3.9,.635,1,0,0,5,1,.286,-24,12.8,Stromile Swift,1.000,0,0.0,.000,20061211,4,109,3,0,0,0.0,0,1371.0,7,MEM,2.3,0,.571,26.3,2,2,107
.286,24.2,8,17.9,-6.1,3,2,8.2,.435,1,0,0,3,2,.714,+4,8.1,Rudy Gay,.800,0,0.0,.000,20061211,2,76,0,0,0,0.0,0,1293.0,7,MEM,2.4,0,.286,16.7,5,4,107
.800,19.0,8,28.6,15.8,3,2,0.0,.800,3,2,4,2,0,.000,0,10.2,Brian Cardinal,0,0,6.7,.800,20061211,3,120,2,1,4,45.4,.500,1030.0,5,MEM,9.1,0,.600,14.0,0,0,98
0,36.1,2,0.0,96.2,0,0,0.0,1.136,1,0,0,0,0,0,0,0.0,Tarence Kinsey,1.000,0,0.0,0,20061211,0,250,0,0,0,0.0,0,68.0,0,MEM,45.8,0,0,0.0,2,2,17
0,0.0,0,0,-8.3,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Alexander Johnson,0,0,0.0,0,20061211,0,0,0,0,0,0.0,0,65.0,0,MEM,0.0,0,0,0.0,0,0,124
.617,35.6,37,6.3,15.7,8,2,0.0,.617,4,9,20,5,0,.000,+19,11.7,Vince Carter,0,0,9.0,.667,20061211,14,124,3,3,5,25.8,.450,2402.0,30,NJN,5.2,1,.467,14.3,0,0,94
.375,24.7,14,18.4,-9.6,6,4,2.3,.394,0,0,0,4,1,.250,+20,8.9,Nenad Krstić,.500,0,6.1,.000,20061211,6,85,2,2,5,18.7,0,2360.0,16,NJN,0.0,1,.375,11.6,4,2,105
.889,14.4,16,18.2,3.6,4,2,0.0,.889,2,2,2,2,0,.000,+9,6.9,Richard Jefferson,0,0,7.0,.222,20061211,7,138,5,2,2,9.3,1.000,2048.0,9,NJN,3.0,1,.778,6.7,0,0,101
.563,15.2,12,17.7,13.6,10,2,0.0,.644,3,1,2,8,0,.375,+15,17.6,Jason Kidd,1.000,0,7.2,.250,20061211,4,150,1,2,13,54.9,.500,1994.0,8,NJN,4.7,1,.500,27.5,3,3,91
0,4.7,1,0.0,3.5,1,0,10.6,.568,0,0,0,1,1,0,+14,7.0,Jason Collins,.500,0,0.0,0,20061211,0,152,1,0,1,14.3,0,505.0,0,NJN,0.0,1,0,13.6,2,1,98
.417,10.5,5,0.0,-6.6,6,0,0.0,.417,0,1,2,4,0,.000,-8,13.8,Antoine Wright,0,0,9.4,.333,20061211,2,106,1,2,0,0.0,.500,1529.0,6,NJN,0.0,0,.333,17.9,0,0,105
.750,15.9,10,25.8,0.1,5,2,8.2,.868,0,0,0,4,2,1.000,+9,13.5,Mikki Moore,1.000,0,5.5,.000,20061211,3,128,2,1,0,0.0,0,1304.0,4,NJN,0.0,0,.750,21.0,4,4,98
1.500,17.6,6,66.7,3.0,3,4,0.0,1.500,1,2,2,3,0,.000,+1,11.5,Marcus Williams,0,0,0.0,1.000,20061211,2,89,2,0,4,37.5,1.000,913.0,2,NJN,3.4,0,1.000,22.5,0,0,95
.167,26.6,2,25.0,-29.5,0,2,0.0,.167,0,0,2,0,0,.000,-6,0.0,Eddie House,0,0,0.0,.333,20061211,1,37,2,0,1,9.8,.000,805.0,6,NJN,0.0,0,.167,0.0,0,0,110
.000,13.0,0,0.0,-26.0,1,0,0.0,.000,0,0,0,1,0,.000,-8,8.6,Boštjan Nachbar,0,0,0.0,.000,20061211,0,0,2,0,0,0.0,0,410.0,2,NJN,0.0,0,.000,16.7,0,0,105
0,0.0,2,0,-7.9,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Josh Boone,0,0,0.0,0,20061211,1,0,0,0,0,0.0,0,65.0,1,NJN,0.0,0,1.000,0.0,0,0,110
1.000,41.1,0,0.0,32.6,0,0,0.0,1.000,0,0,0,0,0,.000,0,0.0,Hassan Adams,0,0,0.0,.000,20061211,0,200,0,0,0,0.0,0,65.0,0,NJN,0.0,0,0,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,20061211,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20061211,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,20061211,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061211,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061211,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
