blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.267,24.0,0.0,128,6,12,.667,21.4,4,4,-16,97,0,2,20051109,2259.0,0,Josh Howard,15,4,0,.000,0,.267,2,0,-4.4,6.5,.340,DAL,0,6,.400,1,6.1,2,0,0.0,6.9
1.7,.545,22.8,0.0,128,5,15,0,17.6,6,2,+4,116,3,1,20051109,2172.0,0,Jason Terry,11,0,0,.455,1,.682,1,3,-0.9,3.4,.682,DAL,5,0,.000,1,3.2,6,.600,21.4,3.6
2.0,.571,5.2,1.7,125,1,8,0,15.1,4,0,-11,79,3,0,20051109,1813.0,1,Doug Christie,7,0,0,.143,1,.571,0,0,-4.9,0.0,.571,DAL,1,0,.000,1,0.0,1,.000,30.0,0.0
6.1,1.000,0.0,5.2,106,0,11,.833,15.0,3,8,+6,170,1,5,20051109,1210.0,2,Erick Dampier,3,5,0,.000,2,1.000,3,0,13.8,24.1,.975,DAL,0,6,2.000,1,17.0,3,0,15.1,32.2
0.0,.625,12.1,0.0,126,1,14,.800,27.1,5,2,+9,147,0,2,20051109,1030.0,0,Dirk Nowitzki,8,4,0,.250,0,.625,0,0,6.8,7.1,.686,DAL,2,5,.625,1,0.0,3,.000,0.0,15.1
0.0,.563,5.0,2.8,116,1,19,.500,27.9,9,13,-25,89,6,9,20051109,2248.0,2,Keith Van Horn,16,1,0,.313,0,.563,4,0,-4.4,21.1,.563,DAL,5,2,.125,0,12.2,4,.000,26.2,31.2
0.0,.333,26.1,0.0,128,5,12,.667,23.7,4,3,-12,100,1,2,20051109,1804.0,0,Marquis Daniels,12,4,0,.000,0,.333,1,0,-3.5,6.1,.410,DAL,0,6,.500,0,3.8,0,0,6.4,8.6
20.9,1.000,0.0,0.0,112,0,2,.000,9.0,1,2,-13,90,0,1,20051109,708.0,0,DeSagana Diop,1,0,0,.000,4,1.000,1,0,4.3,10.3,.431,DAL,0,3,3.000,0,9.7,2,0,0.0,11.0
0.0,.500,0.0,0.0,130,0,2,0,8.2,1,0,-7,106,0,0,20051109,664.0,0,Darrell Armstrong,2,0,0,.500,0,.500,0,0,-9.2,0.0,.500,DAL,1,0,.000,0,0.0,1,.000,0.0,0.0
0.0,.000,0.0,0.0,121,0,2,1.000,21.6,0,2,-10,65,0,2,20051109,492.0,0,Devin Harris,3,2,0,.000,0,.000,0,0,-16.9,14.8,.258,DAL,0,2,.667,0,0.0,1,0,0.0,31.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
1.7,.636,15.4,2.4,105,5,22,1.000,16.8,7,7,+8,150,2,5,20051109,2645.0,2,Andre Iguodala,11,8,0,.000,1,.636,2,0,8.7,9.6,.758,PHI,0,8,.727,1,5.9,2,0,12.1,13.0
1.9,.818,11.0,1.3,108,3,20,0,14.3,9,4,+13,150,2,4,20051109,2432.0,1,Kyle Korver,11,0,0,.364,1,.909,0,2,7.4,6.0,.909,PHI,4,0,.000,1,0.0,3,.500,15.4,11.3
0.0,.381,26.5,1.4,112,7,25,.818,34.8,8,3,+8,106,4,1,20051109,2302.0,1,Allen Iverson,21,9,0,.048,0,.381,2,0,-2.2,4.8,.484,PHI,1,11,.524,1,6.8,0,.000,13.4,3.0
6.0,.389,7.5,1.4,100,2,19,.833,28.0,7,11,-7,97,3,9,20051109,2262.0,1,Chris Webber,18,5,0,.000,3,.389,2,0,-2.7,17.7,.460,PHI,0,6,.333,1,6.9,3,0,12.7,27.3
0.0,1.000,0.0,0.0,112,0,4,0,6.1,2,3,-7,203,0,1,20051109,879.0,0,Steven Hunter,2,0,0,.000,0,1.000,2,0,-1.4,12.4,1.000,PHI,0,0,.000,1,17.7,3,0,0.0,7.8
0.0,.000,30.0,0.0,111,5,0,0,4.8,0,2,+9,102,0,2,20051109,1115.0,0,Kevin Ollie,2,0,0,.000,0,.000,0,0,-2.5,6.5,.000,PHI,0,0,.000,0,0.0,2,0,0.0,12.3
0.0,.400,8.9,6.2,99,1,9,1.000,27.5,4,4,+22,112,0,2,20051109,1019.0,2,John Salmons,10,1,0,.000,0,.400,2,0,3.0,14.3,.431,PHI,0,1,.100,0,15.3,1,0,0.0,13.5
4.5,.500,0.0,0.0,99,0,5,.500,15.7,2,7,+15,97,1,6,20051109,1005.0,0,James Thomas,4,1,0,.000,1,.500,1,0,-7.5,25.4,.512,PHI,0,2,.500,0,7.7,5,0,17.0,40.9
0.0,1.000,0.0,4.3,105,0,8,0,14.5,4,2,+14,202,0,0,20051109,741.0,1,Lee Nailon,4,0,0,.000,0,1.000,2,0,11.5,9.8,1.000,PHI,0,0,.000,0,21.0,3,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Lou Williams,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Deng Gai,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Rawle Marshall,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Pavel Podkolzin,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Jerry Stackhouse,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Michael Bradley,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Samuel Dalembert,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
