efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,25.7,21,9.2,-2.5,5,2,0.0,.531,0,0,4,4,0,.222,+7,7.6,Richard Hamilton,.750,0,3.4,.222,20070314,9,99,2,1,1,3.9,.000,2637.0,18,DET,0.0,1,.500,10.9,4,3,97
.500,15.3,9,10.0,4.4,4,1,0.0,.500,1,1,3,4,0,.000,+4,7.9,Chauncey Billups,0,0,0.0,.333,20070314,4,115,2,0,9,39.5,.333,2030.0,9,DET,1.7,1,.444,14.2,0,0,92
.625,23.7,15,14.3,2.4,3,2,0.0,.625,0,1,1,3,0,.000,+11,6.5,Tayshaun Prince,0,0,0.0,.083,20070314,7,104,1,0,2,11.6,1.000,1837.0,12,DET,0.0,1,.583,11.8,0,0,96
.250,18.9,5,18.4,-0.4,4,2,0.0,.282,1,0,0,4,0,.250,+2,8.9,Chris Webber,.500,0,0.0,.000,20070314,2,78,5,0,8,37.0,0,1790.0,8,DET,1.9,1,.250,16.1,2,1,90
.400,19.3,8,9.1,2.1,5,1,8.5,.400,1,0,3,4,3,.000,+5,11.3,Rasheed Wallace,0,0,5.1,.300,20070314,4,84,3,1,2,10.3,.000,1773.0,10,DET,2.0,1,.400,16.2,0,0,84
.750,16.3,9,14.8,8.7,4,1,0.0,.781,1,0,0,4,0,1.000,+6,12.4,Carlos Delfino,.750,0,0.0,.000,20070314,3,133,0,0,1,7.2,0,1286.0,4,DET,2.7,0,.750,22.4,4,3,86
.667,28.3,13,17.5,1.6,4,2,0.0,.689,1,0,0,2,0,.111,+2,12.7,Antonio McDyess,1.000,0,14.3,.000,20070314,6,110,4,2,0,0.0,0,1259.0,9,DET,2.8,0,.667,11.4,1,1,90
.500,12.5,3,0.0,6.8,6,0,10.8,.399,0,0,0,4,2,2.000,+15,25.6,Jason Maxiell,.250,0,19.2,.000,20070314,1,110,1,2,1,8.8,0,938.0,2,DET,0.0,0,.500,30.7,4,1,82
1.000,11.0,4,33.3,1.7,0,1,5.9,1.000,0,0,0,0,1,.000,+8,0.0,Ronald Murray,0,0,0.0,.000,20070314,2,108,1,0,0,0.0,0,850.0,2,DET,0.0,0,1.000,0.0,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070314,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.625,19.4,15,26.5,-2.5,4,4,0.0,.677,0,2,3,4,0,.875,-3,6.7,Brandon Roy,.714,0,0.0,.375,20070314,4,101,2,0,2,10.5,.667,2374.0,8,POR,0.0,1,.500,15.2,7,5,110
.400,29.9,21,9.5,7.5,11,2,2.1,.554,0,0,2,9,1,.600,+1,20.6,Zach Randolph,1.000,0,6.7,.133,20070314,6,115,0,2,2,13.5,.000,2137.0,15,POR,0.0,1,.400,37.9,9,9,105
.417,13.5,5,31.8,-4.5,0,3,0.0,.388,2,1,2,0,0,.167,-10,0.0,Jarrett Jack,.000,0,0.0,.333,20070314,2,71,1,0,5,26.7,.500,2132.0,6,POR,3.3,1,.333,0.0,1,0,106
.467,23.1,14,6.3,5.6,10,1,6.5,.467,2,0,0,3,3,.000,+4,19.0,LaMarcus Aldridge,0,0,23.9,.000,20070314,7,106,2,7,1,7.4,0,2108.0,15,POR,3.3,1,.467,12.8,0,0,97
.750,9.9,6,20.0,-1.2,3,1,0.0,.750,0,2,4,3,0,.000,-1,7.8,Ime Udoka,0,0,0.0,1.000,20070314,2,109,1,0,0,0.0,.500,1535.0,4,POR,0.0,1,.500,17.6,0,0,110
.400,13.9,4,0.0,-7.9,3,0,0.0,.400,0,0,0,3,0,.000,-7,11.0,Martell Webster,0,0,0.0,.000,20070314,2,86,3,0,0,0.0,0,1095.0,5,POR,0.0,0,.400,24.7,0,0,108
.429,28.7,6,22.2,-8.9,0,2,0.0,.429,1,0,0,0,0,.000,-16,0.0,Travis Outlaw,0,0,0.0,.000,20070314,3,64,1,0,0,0.0,0,956.0,7,POR,3.6,0,.429,0.0,0,0,105
.667,15.3,4,25.0,12.0,2,1,0.0,.667,1,0,1,2,0,.000,-10,10.1,Fred Jones,0,0,0.0,.333,20070314,2,128,2,0,5,87.1,.000,796.0,3,POR,4.4,0,.667,22.6,0,0,99
