efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,24.0,36,4.4,18.0,2,1,0.0,.829,3,4,7,2,0,.813,-2,2.5,Earl Boykins,.923,0,0.0,.438,20070406,10,170,1,0,9,45.6,.571,2594.0,16,MIL,3.6,1,.625,5.2,13,12,123
.781,21.5,28,10.4,7.5,1,2,0.0,.808,2,5,7,0,0,.188,-5,1.3,Charlie Bell,1.000,0,2.6,.438,20070406,10,141,2,1,2,11.0,.714,2459.0,16,MIL,2.5,1,.625,0.0,3,3,127
.421,26.6,19,4.3,-8.3,11,1,0.0,.422,0,0,0,6,0,.421,-4,14.9,Ruben Patterson,.375,0,13.2,.000,20070406,8,99,5,5,3,15.2,0,2420.0,19,MIL,0.0,1,.421,16.6,8,3,125
.500,9.6,4,17.7,-4.6,6,1,7.9,.431,1,0,0,4,3,3.000,+1,12.2,Dan Gadzuric,.333,0,7.9,.000,20070406,1,94,5,2,1,5.7,0,1612.0,2,MIL,1.9,1,.500,16.6,6,2,116
.286,29.8,7,19.4,-15.7,5,2,0.0,.421,0,0,2,3,0,.429,-7,17.2,Ersan İlyasova,1.000,0,13.5,.286,20070406,2,82,1,2,0,0.0,.000,950.0,7,MIL,0.0,1,.286,21.2,3,3,123
.167,13.3,6,11.4,-9.6,3,1,0.0,.387,0,0,1,3,0,.667,-9,5.4,David Noel,1.000,0,0.0,.167,20070406,1,90,3,0,3,15.2,.000,1810.0,6,MIL,0.0,0,.167,11.1,4,4,127
.500,12.7,2,51.0,-18.5,4,3,0.0,.347,0,0,0,4,0,1.000,-14,10.3,Jared Reiner,.000,0,0.0,.000,20070406,1,29,4,0,0,0.0,0,1268.0,2,MIL,0.0,0,.500,21.1,2,0,123
.000,16.5,0,16.7,-22.7,2,1,0.0,.000,0,0,3,2,0,.000,-16,6.6,Lynn Greer,0,0,0.0,.600,20070406,0,21,1,0,2,17.6,.000,994.0,5,MIL,0.0,0,.000,13.5,0,0,127
.000,28.0,0,33.3,-40.7,2,1,0.0,.000,0,0,0,2,0,.000,-9,22.3,Damir Markota,0,0,0.0,.000,20070406,0,0,2,0,0,0.0,0,293.0,2,MIL,0.0,0,.000,45.7,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mo Williams,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.450,29.5,28,10.3,4.2,18,3,4.2,.535,3,0,1,11,2,.700,+8,23.6,Josh Smith,.714,0,18.8,.050,20070406,9,122,4,7,5,18.8,.000,2498.0,20,ATL,3.7,1,.450,28.2,14,10,101
.367,21.1,16,5.4,-5.2,6,1,0.0,.454,0,1,4,4,0,.400,+16,8.8,Tyronn Lue,.833,0,6.0,.267,20070406,5,125,4,2,9,33.6,.250,2232.0,15,ATL,0.0,1,.333,11.5,6,5,117
.300,22.0,10,14.1,-6.5,3,2,3.2,.410,1,0,0,2,1,.500,-5,6.0,Marvin Williams,.800,0,4.1,.000,20070406,3,101,4,1,5,24.8,0,1628.0,10,ATL,1.9,1,.300,7.9,5,4,111
.600,11.8,6,0.0,0.6,2,0,9.0,.551,1,0,0,2,2,.200,-14,5.6,Lorenzen Wright,.000,0,0.0,.000,20070406,3,121,2,0,1,7.4,0,1166.0,5,ATL,2.7,1,.600,11.0,1,0,105
1.000,10.5,7,0.0,-2.8,1,0,0.0,.902,0,0,0,1,0,.667,-15,3.5,Solomon Jones,.500,0,0.0,.000,20070406,3,174,2,0,0,0.0,0,933.0,3,ATL,0.0,1,1.000,6.9,2,1,118
.650,13.6,13,9.1,1.7,4,1,0.0,.650,2,1,4,3,0,.000,+22,6.4,Anthony Johnson,0,0,3.3,.400,20070406,6,140,1,1,6,25.9,.250,2049.0,10,ATL,3.0,0,.600,9.4,0,0,111
