blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.1,.500,4.2,1.3,108,1,13,0,17.3,6,8,-4,87,3,8,20051227,2539.0,1,Stephen Jackson,12,0,0,.250,2,.542,0,1,-0.1,11.8,.542,IND,3,0,.000,1,0.0,4,.333,20.0,23.9
0.0,.500,11.0,0.0,114,2,26,.750,33.9,10,7,-10,98,4,7,20051227,2385.0,0,Jermaine O'Neal,20,6,0,.000,0,.500,0,0,0.7,11.0,.553,IND,0,8,.400,1,0.0,4,0,14.5,22.2
0.0,.500,23.4,5.8,104,4,20,.400,29.5,9,5,-5,101,2,3,20051227,2210.0,4,Jamaal Tinsley,18,2,0,.056,0,.500,2,0,7.8,8.5,.495,IND,1,5,.278,1,6.7,4,.000,9.0,10.3
0.0,.000,0.0,0.0,113,0,3,.750,13.6,0,7,+4,82,1,4,20051227,1241.0,0,Jeff Foster,3,3,0,.000,0,.000,3,0,-10.1,21.1,.315,IND,0,4,1.333,1,17.9,5,0,17.4,24.4
0.0,.333,0.0,0.0,116,0,3,1.000,17.1,1,2,+2,81,1,1,20051227,761.0,0,Šarūnas Jasikevičius,3,1,0,.000,0,.333,1,0,-8.2,9.8,.436,IND,0,1,.333,1,9.7,1,0,22.5,10.0
0.0,.625,15.0,0.0,117,3,14,.750,16.3,5,1,-15,124,2,1,20051227,2119.0,0,Fred Jones,8,3,0,.375,0,.688,0,1,2.6,1.8,.717,IND,3,4,.500,0,0.0,2,.333,17.0,3.6
0.0,.333,0.0,3.0,105,0,3,1.000,9.5,1,5,-13,94,0,5,20051227,1065.0,1,Scot Pollard,3,1,0,.000,0,.333,0,0,-0.7,17.6,.436,IND,0,1,.333,0,0.0,3,0,0.0,35.6
0.0,.333,0.0,0.0,116,0,2,0,15.8,1,1,-5,50,1,1,20051227,744.0,0,Danny Granger,3,0,0,.000,0,.333,0,0,-11.3,5.0,.333,IND,0,0,.000,0,0.0,1,0,25.0,10.2
0.0,.000,11.7,4.5,107,1,0,0,8.1,0,0,-9,26,0,0,20051227,724.0,1,Anthony Johnson,2,0,0,.000,0,.000,0,0,-9.2,0.0,.000,IND,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,.500,16.1,0.0,114,1,2,0,9.6,1,2,-10,129,0,1,20051227,612.0,0,Austin Croshere,2,0,0,.500,0,.500,1,0,-1.8,12.2,.500,IND,1,0,.000,0,12.1,3,.000,0.0,12.4
