threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,0,7,3,.667,9.8,17,20120504,Richard Hamilton,1,.300,33.7,8,102,15,0,9.0,0.0,.267,0,12,2,2546.0,.333,4.9,2.3,CHI,4,2,.419,3,1,.800,6,99,4,0.0,7.4,-3,25.2
.429,3,2,3,.000,22.5,5,20120504,Luol Deng,1,.357,10.2,0,88,7,1,21.2,1.6,.286,0,1,1,2231.0,.333,2.8,0.6,CHI,2,2,.336,4,1,.143,9,66,8,6.2,12.6,0,12.2
.000,0,1,0,0,21.2,18,20120504,Carlos Boozer,0,.529,9.0,0,89,17,2,22.7,3.4,.529,0,0,3,2064.0,0,9.1,0.8,CHI,9,5,.529,5,1,.000,10,82,7,0.0,15.2,-13,30.7
.000,2,1,0,1.000,19.8,12,20120504,Joakim Noah,0,.571,8.8,4,93,7,0,0.0,0.0,.571,0,4,2,1581.0,0,7.9,11.8,CHI,4,0,.685,2,1,.571,7,154,5,5.9,13.9,-3,15.9
.250,0,4,1,0,5.1,0,20120504,C.J. Watson,0,.000,33.7,0,104,4,0,20.0,0.0,.000,0,0,0,1220.0,.000,0.0,-11.2,CHI,0,1,.000,1,1,.000,1,38,1,0.0,2.6,+8,11.8
.333,0,3,4,1.000,7.5,12,20120504,John Lucas III,2,.417,24.7,2,103,12,0,13.4,0.0,.333,0,2,1,1660.0,.500,3.8,1.7,CHI,4,2,.466,1,0,.167,3,94,2,0.0,5.7,-13,25.8
.000,1,1,0,.000,14.7,4,20120504,Ömer Aşık,0,1.000,9.6,0,97,2,0,41.0,0.0,1.000,0,2,1,1279.0,0,4.9,-3.9,CHI,2,2,.694,5,0,1.000,4,69,3,3.6,9.8,0,11.0
.000,0,1,0,.000,23.0,6,20120504,Taj Gibson,0,.500,20.3,0,87,6,1,0.0,4.3,.500,0,2,4,816.0,0,30.7,9.9,CHI,3,0,.436,2,0,.333,7,107,3,0.0,26.9,+8,24.3
.600,0,2,3,0,7.9,0,20120504,Kyle Korver,0,.000,25.8,0,93,5,1,16.7,4.4,.000,0,0,1,796.0,.000,7.9,-12.2,CHI,0,1,.000,2,0,.000,2,26,1,0.0,7.9,-5,21.7
0,0,0,0,0,0.0,0,20120504,Jimmy Butler,0,0,0.0,0,106,0,0,0,0.0,0,0,0,0,207.0,0,0.0,-11.6,CHI,0,0,0,1,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20120504,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120504,Mike James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120504,Ronnie Brewer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,1,2,.750,17.9,16,20120504,Evan Turner,0,.417,5.9,6,92,12,0,6.1,0.0,.417,0,8,2,2442.0,.000,5.1,2.3,PHI,5,1,.515,2,1,.667,9,109,7,0.0,11.5,+5,19.8
.556,0,3,5,.500,7.9,5,20120504,Andre Iguodala,0,.222,15.4,1,91,9,2,0.0,2.9,.222,0,2,1,2380.0,.000,2.6,-2.5,PHI,2,0,.253,3,1,.222,4,72,3,0.0,5.3,+7,12.1
.067,0,2,1,1.000,22.6,21,20120504,Spencer Hawes,1,.500,19.0,6,85,15,1,5.4,1.8,.467,0,6,2,1940.0,1.000,6.5,14.5,PHI,7,1,.595,2,1,.400,9,124,7,0.0,14.5,+11,28.1
.200,1,6,2,.778,10.1,17,20120504,Jrue Holiday,0,.500,51.0,7,89,10,1,12.5,1.9,.500,0,9,3,1858.0,.000,10.1,14.6,PHI,5,2,.609,5,1,.900,6,124,3,2.5,10.1,+5,25.1
.000,1,1,0,0,7.9,0,20120504,Elton Brand,0,.000,7.0,0,85,5,2,16.7,4.4,.000,0,0,0,1581.0,0,0.0,-8.1,PHI,0,1,.000,4,1,.000,2,7,2,3.0,4.0,+9,11.1
.286,0,0,4,1.000,7.5,14,20120504,Lou Williams,0,.357,0.0,4,97,14,0,11.3,0.0,.357,0,4,0,1659.0,.000,0.0,-4.5,PHI,5,2,.444,2,0,.286,2,84,2,0.0,3.8,+3,31.3
.000,0,0,0,.500,34.9,6,20120504,Thaddeus Young,0,.250,0.0,2,78,8,1,9.3,2.8,.250,0,4,4,1256.0,0,19.9,0.3,PHI,2,1,.307,0,0,.500,11,77,7,0.0,27.4,-4,25.0
.000,0,0,0,0,0.0,0,20120504,Lavoy Allen,0,.000,0.0,0,93,3,1,0.0,3.6,.000,0,0,0,970.0,0,0.0,-10.2,PHI,0,0,.000,2,0,.000,0,0,0,0.0,0.0,-6,9.0
0,1,0,0,0,0.0,0,20120504,Jodie Meeks,0,0,0.0,0,93,0,0,0,0.0,0,0,0,0,314.0,0,0.0,6.9,PHI,0,0,0,0,0,0,0,0,0,15.0,0.0,-5,0.0
0,0,0,0,0,0,0,20120504,Sam Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
