threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,1,7,7,.625,6.1,14,20160210,Kyle Lowry,1,.300,25.5,5,129,15,1,5.1,1.4,.267,0,8,2,2321.0,.143,5.6,-4.4,TOR,4,1,.378,5,1,.533,4,100,2,2.0,5.8,-6,22.8
.158,1,4,3,.769,6.3,35,20160210,DeMar DeRozan,3,.658,20.7,10,132,19,0,3.9,0.0,.579,0,13,1,2236.0,1.000,2.9,11.7,TOR,11,1,.708,5,1,.684,3,147,2,2.1,4.5,-9,31.2
.000,1,2,0,1.000,24.1,12,20160210,Jonas Valančiūnas,0,1.000,12.7,4,121,4,1,25.8,2.2,1.000,0,4,2,1456.0,0,9.0,8.5,TOR,4,2,1.042,3,1,1.000,7,160,5,3.2,16.3,-9,14.5
.444,0,0,4,.750,6.4,8,20160210,Luis Scola,1,.278,0.0,3,133,9,0,0.0,0.0,.222,0,4,2,1098.0,.250,11.9,-12.9,TOR,2,0,.372,3,1,.444,3,95,1,0.0,9.3,-16,26.6
.333,0,0,2,0,20.2,8,20160210,Norman Powell,0,.667,0.0,0,129,6,0,0.0,0.0,.667,0,0,0,696.0,.000,0.0,-0.6,TOR,4,0,.667,2,1,.000,2,130,2,0.0,9.7,-11,23.4
.714,1,0,5,0,23.7,8,20160210,Patrick Patterson,2,.571,0.0,0,126,7,0,12.5,0.0,.429,0,0,0,1782.0,.400,0.0,-3.5,TOR,3,1,.571,2,0,.000,6,99,6,2.6,11.4,+11,12.2
.700,0,2,7,0,13.2,11,20160210,Terrence Ross,3,.550,11.3,0,131,10,0,9.1,0.0,.400,0,0,0,1601.0,.429,0.0,-4.3,TOR,4,1,.550,5,0,.000,3,108,3,0.0,6.3,+9,18.7
.273,0,4,3,.000,13.2,8,20160210,Cory Joseph,0,.364,22.7,0,131,11,0,0.0,0.0,.364,0,1,2,1599.0,.000,8.2,-8.4,TOR,4,0,.350,5,0,.091,5,100,3,0.0,10.6,+5,19.4
.000,6,0,0,1.000,23.8,6,20160210,Bismack Biyombo,0,1.000,0.0,2,107,2,1,0.0,2.7,1.000,0,2,2,1182.0,0,11.1,14.5,TOR,2,0,1.042,3,0,1.000,6,218,4,23.6,17.2,+5,6.6
.000,0,0,0,0,29.0,2,20160210,Lucas Nogueira,0,.500,0.0,0,127,2,0,0.0,0.0,.500,0,0,0,242.0,0,0.0,-4.2,TOR,1,0,.500,0,0,.000,1,102,1,0.0,14.0,-1,22.4
.000,0,0,0,0,0.0,0,20160210,Delon Wright,0,.000,0.0,0,135,1,0,0.0,0.0,.000,0,0,0,187.0,0,0.0,-28.5,TOR,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-3,14.5
0,0,0,0,0,0,0,20160210,Anthony Bennett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160210,Bruno Caboclo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,6,0,.667,18.6,14,20160210,Gorgui Dieng,0,.571,23.2,6,118,7,2,15.4,2.5,.571,0,9,3,2461.0,0,8.6,6.5,MIN,4,2,.639,2,1,1.286,10,131,7,2.1,13.8,+11,14.3
.308,1,5,4,.667,8.7,13,20160210,Zach LaVine,1,.346,21.4,4,126,13,0,6.0,0.0,.308,0,6,1,2256.0,.250,3.1,-5.2,MIN,4,1,.416,3,1,.462,4,101,3,2.3,6.0,-1,20.0
