efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.250,14.3,6,0.0,-9.1,2,0,0.0,.250,0,0,1,2,0,.000,+17,3.7,Richard Hamilton,0,0,0.0,.083,20070316,3,79,0,0,4,11.5,.000,2419.0,12,DET,0.0,1,.250,7.7,0,0,101
.588,22.3,20,5.6,9.7,4,1,7.1,.588,2,4,6,4,3,.000,+14,7.6,Rasheed Wallace,0,0,0.0,.353,20070316,8,124,2,0,3,10.5,.667,2336.0,17,DET,2.8,1,.471,15.9,0,0,88
.667,20.8,17,17.9,2.3,9,3,0.0,.618,2,0,0,5,0,.333,+20,17.1,Chris Webber,.250,0,14.5,.000,20070316,8,116,4,4,3,10.6,0,2331.0,12,DET,2.8,1,.667,19.9,4,1,94
.438,13.8,7,11.1,-1.8,1,1,0.0,.438,0,1,2,0,0,.000,+6,2.3,Tayshaun Prince,0,0,4.5,.250,20070316,3,108,0,1,4,15.1,.500,1892.0,8,DET,0.0,1,.375,0.0,0,0,102
.500,26.5,6,27.3,-0.1,3,2,0.0,.564,1,0,0,3,0,.750,-1,16.6,Chauncey Billups,.667,0,0.0,.000,20070316,2,96,0,0,2,19.1,0,799.0,4,DET,4.1,1,.500,34.9,3,2,90
.781,27.0,25,11.1,23.0,4,2,2.9,.781,6,1,3,2,1,.000,+26,9.2,Ronald Murray,0,0,8.8,.188,20070316,12,143,3,2,2,11.0,.333,1930.0,16,DET,10.1,0,.750,9.6,0,0,78
1.000,13.5,13,0.0,13.6,7,0,0.0,.945,1,2,2,6,0,.333,+18,21.1,Carlos Delfino,.500,0,5.8,.333,20070316,5,190,0,1,0,0.0,1.000,1473.0,6,DET,2.2,0,.833,37.8,2,1,94
.500,29.7,9,0.0,-1.8,5,0,0.0,.521,0,0,0,3,0,1.000,+10,26.3,Antonio McDyess,.500,0,20.1,.000,20070316,3,126,4,2,1,9.8,0,842.0,6,DET,0.0,0,.500,33.1,6,3,99
0,0.0,2,0,-4.5,1,0,0.0,0,0,0,0,1,0,0,0,0.0,Jason Maxiell,0,0,0.0,0,20070316,1,0,0,0,0,0.0,0,127.0,2,DET,0.0,0,.500,0.0,0,0,102
.500,45.5,0,0.0,-1.7,0,0,0.0,.500,0,0,0,0,0,.000,0,34.9,Dale Davis,0,0,0.0,.000,20070316,0,104,0,0,0,0.0,0,127.0,0,DET,0.0,0,0,73.2,0,0,95
.000,23.3,0,0.0,-32.5,1,0,0.0,.000,0,0,0,1,0,.000,0,35.7,Nazr Mohammed,0,0,0.0,.000,20070316,0,0,1,0,0,0.0,0,124.0,1,DET,0.0,0,.000,74.9,0,0,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.500,36.0,24,25.3,-5.2,15,7,0.0,.581,0,0,0,11,0,.333,-15,28.8,Amar'e Stoudemire,1.000,0,16.1,.000,20070316,9,91,4,4,0,0.0,0,2311.0,18,PHO,0.0,1,.500,40.3,6,6,114
