blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.379,28.1,3.6,100,5,42,.889,46.6,11,4,+23,114,6,4,20060303,2514.0,3,Kobe Bryant,29,16,0,.276,0,.448,0,4,5.6,5.3,.569,LAL,8,18,.621,1,0.0,3,.500,14.0,8.5
7.9,.600,4.3,0.0,103,1,7,.500,13.0,3,6,+4,74,5,4,20060303,2291.0,0,Lamar Odom,5,1,0,.000,4,.600,2,0,-4.6,8.8,.595,LAL,0,2,.400,1,7.9,6,0,46.0,9.3
3.2,.500,0.0,0.0,105,0,16,.667,25.5,4,5,+5,139,0,3,20060303,1421.0,0,Chris Mihm,8,8,0,.000,1,.500,2,0,1.8,11.8,.602,LAL,0,12,1.500,1,12.7,3,0,0.0,11.3
3.2,.800,0.0,4.3,95,0,12,.800,14.0,4,5,+16,180,0,3,20060303,1407.0,2,Brian Cook,5,4,0,.000,1,.800,2,0,12.8,11.9,.833,LAL,0,5,1.000,1,12.8,2,0,0.0,11.4
0.0,.667,23.0,0.0,100,2,5,0,17.5,2,4,+1,89,3,4,20060303,934.0,0,Smush Parker,3,0,0,.333,0,.833,0,1,-7.3,14.3,.833,LAL,1,0,.000,1,0.0,5,1.000,50.0,22.8
0.0,.200,19.6,0.0,100,4,5,1.000,10.7,1,8,+9,103,1,8,20060303,1864.0,0,Sasha Vujačić,5,3,0,.800,0,.200,0,0,-2.6,14.4,.396,LAL,4,3,.600,0,0.0,3,.000,13.7,22.9
0.0,.600,7.3,0.0,105,1,7,.500,12.9,3,8,+7,129,1,4,20060303,1454.0,0,Kwame Brown,5,1,0,.000,0,.600,4,0,2.4,18.4,.595,LAL,0,2,.400,0,24.8,0,0,14.5,14.7
3.5,.500,8.0,2.4,96,1,4,0,12.9,2,4,-1,74,2,4,20060303,1268.0,1,Luke Walton,4,0,0,.000,1,.500,0,0,-0.4,10.6,.500,LAL,0,0,.000,0,0.0,1,0,33.3,16.8
7.2,1.000,0.0,0.0,96,0,8,0,11.0,3,5,-4,128,2,5,20060303,1242.0,0,Devean George,3,0,0,.667,2,1.333,0,2,9.2,13.5,1.333,LAL,2,0,.000,0,0.0,3,1.000,40.0,21.5
0.0,0,0.0,0.0,113,0,0,0,0.0,0,0,0,0,0,0,20060303,5.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,-0.9,0.0,0,LAL,0,0,0,0,0.0,0,0,0,0.0
