threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,4,4,0,.000,22.7,22,20100210,Andrew Bogut,0,.500,20.2,0,80,22,1,0.0,1.6,.500,0,1,2,2064.0,0,6.3,9.3,MIL,11,0,.490,3,1,.045,9,113,7,8.3,14.4,+23,29.7
.400,0,5,4,0,7.0,9,20100210,Carlos Delfino,1,.450,20.4,0,95,10,0,9.1,0.0,.400,0,0,0,1909.0,.250,0.0,-2.6,MIL,4,1,.450,2,1,.000,2,103,2,0.0,3.5,+26,15.8
.375,0,1,3,0,0.0,5,20100210,Charlie Bell,1,.313,5.2,0,97,8,0,11.1,0.0,.250,0,0,1,1420.0,.333,4.6,-11.8,MIL,2,1,.313,2,1,.000,1,72,0,0.0,2.3,-7,17.3
.000,0,1,0,.000,30.4,8,20100210,Luc Mbah a Moute,0,1.000,6.3,0,83,4,1,0.0,2.4,1.000,0,1,6,1324.0,0,29.7,11.6,MIL,4,0,.901,2,1,.250,12,187,6,0.0,30.0,0,9.2
.000,0,3,0,.500,11.0,7,20100210,Brandon Jennings,0,.375,19.8,1,82,8,2,36.0,5.3,.375,0,2,1,1214.0,0,5.4,-10.7,MIL,3,5,.394,2,1,.250,3,63,2,0.0,8.2,-6,31.3
.231,1,8,3,1.000,6.8,17,20100210,Luke Ridnour,2,.538,34.2,3,90,13,1,12.3,1.6,.462,0,3,2,1968.0,.667,6.7,9.2,MIL,6,2,.594,2,0,.231,4,126,2,2.2,6.7,+22,22.7
.250,0,5,1,.500,14.0,5,20100210,Jerry Stackhouse,0,.500,18.8,1,89,4,1,29.1,1.7,.500,0,2,0,1914.0,.000,0.0,-1.7,MIL,2,2,.512,1,0,.500,4,97,4,0.0,6.9,+27,9.8
.231,0,1,3,.000,25.0,18,20100210,Ersan İlyasova,2,.692,8.3,0,84,13,1,0.0,2.4,.615,0,3,1,1341.0,.667,4.9,11.5,MIL,8,0,.628,2,0,.231,6,123,5,0.0,14.8,+22,29.2
.000,3,0,0,0,24.6,4,20100210,Kurt Thomas,0,1.000,0.0,0,75,2,0,0.0,0.0,1.000,0,0,0,816.0,0,0.0,8.7,MIL,2,0,1.000,2,0,.000,3,200,3,15.8,12.2,-3,6.7
.000,1,0,0,0,31.2,2,20100210,Dan Gadzuric,0,1.000,0.0,0,69,1,0,66.7,0.0,1.000,0,0,0,215.0,0,0.0,-13.5,MIL,1,2,1.000,1,0,.000,1,39,1,20.0,15.4,-2,38.2
