blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,14.2,2.0,126,2,10,.500,24.4,4,6,-24,76,2,6,20060212,1632.0,1,Zach Randolph,10,2,0,.000,0,.400,0,0,-7.8,13.2,.425,POR,0,4,.400,1,0.0,2,0,14.5,33.1
0.0,.333,50.0,0.0,135,7,4,0,12.1,2,1,-16,101,0,1,20060212,1441.0,0,Steve Blake,6,0,0,.167,0,.333,0,0,-7.8,2.5,.333,POR,1,0,.000,1,0.0,2,.000,0.0,6.2
0.0,.429,16.3,0.0,135,2,8,1.000,16.6,3,1,-12,111,0,1,20060212,1374.0,0,Viktor Khryapa,7,2,0,.000,0,.429,0,0,-5.2,2.6,.508,POR,0,2,.286,1,0.0,2,0,0.0,6.6
18.9,.667,0.0,0.0,117,0,8,0,13.7,4,5,-24,134,0,3,20060212,1269.0,0,Theo Ratliff,6,0,0,.000,5,.667,2,0,5.2,14.2,.667,POR,0,0,.000,1,9.5,2,0,0.0,21.3
0.0,.455,11.0,0.0,137,1,10,0,27.5,5,0,-17,81,1,0,20060212,1267.0,0,Juan Dixon,11,0,0,.091,0,.455,0,0,-10.1,0.0,.455,POR,1,0,.000,1,0.0,1,.000,8.3,0.0
0.0,.250,19.1,6.2,120,3,6,1.000,18.0,2,3,-19,74,1,3,20060212,1593.0,3,Jarrett Jack,8,2,0,.250,0,.250,0,0,-3.9,6.8,.338,POR,2,2,.250,0,0.0,0,.000,10.1,16.9
0.0,.250,31.2,0.0,134,4,9,1.000,25.6,2,3,-13,93,2,2,20060212,1333.0,0,Sebastian Telfair,8,4,0,.375,0,.313,1,1,-6.6,8.1,.461,POR,3,4,.500,0,4.5,1,.333,17.0,13.5
0.0,.417,10.7,0.0,132,1,10,.000,32.3,5,8,-15,79,2,4,20060212,1294.0,0,Travis Outlaw,12,0,0,.000,0,.417,4,0,-10.5,22.3,.402,POR,0,1,.083,0,18.5,2,0,13.9,27.8
0.0,.000,21.0,2.5,130,3,3,.500,14.9,0,3,-7,77,1,1,20060212,1288.0,1,Ruben Patterson,3,3,0,.000,0,.000,2,0,-7.8,8.4,.266,POR,0,6,2.000,0,9.3,1,0,15.1,7.0
0.0,.571,0.0,0.0,135,0,11,0,19.5,4,1,-12,136,0,1,20060212,1041.0,0,Charles Smith,7,0,0,.571,0,.786,0,3,4.9,3.5,.786,POR,4,0,.000,0,0.0,2,.750,0.0,8.6
0.0,.333,0.0,0.0,134,0,2,0,12.1,1,1,-7,67,0,1,20060212,720.0,0,Martell Webster,3,0,0,.667,0,.333,0,0,-14.6,5.0,.333,POR,2,0,.000,0,0.0,1,.000,0.0,12.5
0.0,.000,0.0,0.0,137,0,0,0,19.6,0,0,+1,0,0,0,20060212,148.0,0,Ha Seung-Jin,1,0,0,.000,0,.000,0,0,-26.5,0.0,.000,POR,0,0,.000,0,0.0,0,0,0.0,0.0
4.2,.438,7.6,0.0,90,2,16,1.000,24.8,7,9,+27,117,0,7,20060212,2008.0,0,Charlie Villanueva,16,2,0,.188,2,.438,2,0,-2.4,16.1,.474,TOR,3,2,.125,1,9.0,3,.000,0.0,20.9
0.0,.571,25.8,0.0,98,6,19,.500,26.5,8,5,+26,133,2,3,20060212,1875.0,0,Mike James,14,1,0,.214,0,.643,2,2,3.7,9.6,.638,TOR,3,2,.143,1,9.6,2,.667,11.8,9.6
0.0,.615,19.4,3.8,89,4,22,1.000,23.9,8,4,+31,172,0,4,20060212,1715.0,2,Morris Peterson,13,2,0,.615,0,.769,0,4,19.8,8.4,.793,TOR,8,2,.154,1,0.0,0,.500,0.0,14.0
5.2,.778,10.1,0.0,88,2,14,0,16.4,7,9,+22,169,0,7,20060212,1613.0,0,Chris Bosh,9,0,0,.000,2,.778,2,0,11.2,20.1,.778,TOR,0,0,.000,1,11.2,1,0,0.0,26.0
0.0,.667,0.0,0.0,99,0,4,.000,11.4,2,2,+17,90,1,1,20060212,1267.0,0,Antonio Davis,3,0,0,.000,0,.667,1,0,-8.0,5.7,.515,TOR,0,2,.667,1,7.1,2,0,20.5,4.7
0.0,.000,4.9,2.7,90,1,0,.000,11.7,0,5,+17,49,1,3,20060212,1225.0,1,Pape Sow,3,0,0,.000,0,.000,2,0,-10.6,14.7,.000,TOR,0,2,.667,0,14.7,2,0,20.5,14.7
0.0,.429,0.0,2.9,90,0,8,0,18.1,3,3,+10,123,0,3,20060212,1141.0,1,Matt Bonner,7,0,0,.571,0,.571,0,2,1.3,9.5,.571,TOR,4,0,.000,0,0.0,1,.500,0.0,15.8
0.0,1.000,31.4,0.0,95,5,4,0,11.0,2,3,+4,128,2,3,20060212,1076.0,0,José Calderón,2,0,0,.000,0,1.000,0,0,-0.9,10.0,1.000,TOR,0,0,.000,0,0.0,2,0,50.0,16.7
0.0,.750,0.0,0.0,94,0,8,1.000,23.3,3,3,+6,111,2,3,20060212,872.0,0,Eric Williams,4,2,0,.000,0,.750,0,0,-4.8,12.4,.820,TOR,0,2,.500,0,0.0,2,0,29.1,20.6
0.0,.714,0.0,0.0,93,0,11,1.000,38.3,5,3,+5,126,1,3,20060212,649.0,0,Joey Graham,7,1,0,.143,0,.714,0,0,3.9,16.6,.739,TOR,1,1,.143,0,0.0,0,.000,11.8,27.7
0.0,1.000,0.0,0.0,97,0,2,0,5.7,1,1,0,200,0,1,20060212,514.0,0,Loren Woods,1,0,0,.000,0,1.000,0,0,2.4,7.0,1.000,TOR,0,0,.000,0,0.0,0,0,0.0,11.7
0.0,.667,18.4,7.4,80,1,6,0,26.4,2,1,0,146,1,1,20060212,446.0,1,Darrick Martin,3,0,0,1.000,0,1.000,0,2,19.1,8.1,1.000,TOR,3,0,.000,0,0.0,2,.667,25.0,13.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Darius Miles,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Joel Przybilla,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Rafael Araújo,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
