threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,1,1,2,1.000,15.0,25,20101206,Michael Beasley,1,.583,3.6,4,128,18,0,13.2,0.0,.556,0,4,1,2660.0,.500,3.6,-3.1,MIN,10,3,.633,6,1,.222,6,117,5,2.0,9.8,-7,23.1
.278,0,3,5,1.000,38.4,33,20101206,Kevin Love,3,.639,11.7,10,123,18,1,0.0,1.2,.556,0,10,3,2503.0,.600,11.5,14.0,MIN,10,0,.737,1,1,.556,15,164,12,0.0,26.2,+7,24.1
.667,0,3,4,0,7.9,5,20101206,Wesley Johnson,1,.417,11.2,0,132,6,0,14.3,0.0,.333,0,0,0,2024.0,.250,0.0,-4.1,MIN,2,1,.417,1,1,.000,2,96,2,0.0,4.3,0,9.3
.444,0,4,4,1.000,0.0,16,20101206,Luke Ridnour,3,.833,21.9,1,129,9,1,34.6,1.8,.667,0,1,0,1706.0,.750,0.0,1.2,MIN,6,5,.847,2,1,.111,0,115,0,0.0,0.0,+8,22.8
.000,1,1,0,1.000,0.0,10,20101206,Darko Miličić,0,1.000,37.6,2,124,4,0,29.1,0.0,1.000,0,2,1,468.0,0,20.5,17.3,MIN,4,2,1.025,2,1,.500,1,143,0,11.2,9.3,+8,39.6
.286,0,2,2,0,20.2,7,20101206,Corey Brewer,1,.500,8.0,0,129,7,0,30.0,0.0,.429,0,0,1,1976.0,.500,4.9,-7.6,MIN,3,3,.500,4,0,.000,6,85,5,0.0,13.2,-13,13.6
.143,0,0,1,0,11.9,6,20101206,Wayne Ellington,0,.429,0.0,0,125,7,1,12.5,2.2,.429,0,0,1,1347.0,.000,7.1,-7.9,MIN,3,1,.429,3,0,.000,3,86,2,0.0,9.7,-10,16.0
.500,0,2,3,.500,6.8,11,20101206,Sebastian Telfair,1,.583,14.5,4,132,6,0,17.4,0.0,.500,0,8,0,1181.0,.333,0.0,-7.3,MIN,3,2,.578,3,0,1.333,1,105,1,0.0,3.7,-15,26.3
.000,0,0,0,.500,0.0,1,20101206,Nikola Peković,0,.000,0.0,1,133,3,0,0.0,0.0,.000,0,2,0,535.0,0,0.0,-24.3,MIN,0,0,.129,2,0,.667,0,31,0,0.0,0.0,-13,19.5
0,0,0,0,0,0,0,20101206,Kosta Koufos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101206,Lazar Hayward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101206,Sundiata Gaines,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,1,0,.800,12.2,34,20101206,Amar'e Stoudemire,0,.652,4.6,4,117,23,2,10.6,2.6,.652,0,5,2,2364.0,0,6.8,0.5,NYK,15,3,.675,5,1,.217,5,124,3,4.3,9.2,+2,32.7
