threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,0,6,1,.750,34.8,20,20200308,Domantas Sabonis,1,.654,19.0,3,106,13,1,6.3,1.2,.615,0,4,2,2480.0,1.000,6.0,9.2,IND,8,1,.678,1,1,.308,17,141,15,0.0,22.2,+3,17.3
.444,3,0,4,.500,34.6,16,20200308,Myles Turner,2,.778,0.0,2,96,9,2,0.0,2.9,.667,0,4,1,1999.0,.500,3.7,9.8,IND,6,0,.743,3,1,.444,13,147,12,9.0,21.0,+15,14.6
.154,1,1,2,1.000,17.6,16,20200308,T.J. Warren,0,.538,4.1,2,110,13,0,0.0,0.0,.538,0,2,2,1962.0,.000,7.5,-1.6,IND,7,0,.576,6,1,.154,8,124,6,3.1,13.2,+3,19.2
.375,0,2,3,.000,3.0,7,20200308,Aaron Holiday,1,.438,7.1,0,114,8,1,19.2,1.5,.375,0,1,0,1948.0,.333,0.0,-7.4,IND,3,2,.415,1,1,.125,1,74,1,0.0,1.7,+10,14.6
.278,1,7,5,.800,14.1,16,20200308,Victor Oladipo,0,.333,34.8,4,111,18,0,12.9,0.0,.333,0,5,0,1635.0,.000,0.0,-7.2,IND,6,3,.396,3,1,.278,4,86,4,3.7,7.9,+8,38.6
.833,1,0,5,0,4.3,14,20200308,Justin Holiday,4,1.167,0.0,0,113,6,0,25.0,0.0,.833,0,0,0,1344.0,.800,0.0,9.2,IND,5,2,1.167,2,0,.000,1,145,1,4.5,2.4,-6,16.2
.375,0,2,3,0,0.0,6,20200308,Edmond Sumner,0,.375,13.1,0,111,8,1,11.1,2.5,.375,0,0,1,1147.0,.000,6.4,-7.8,IND,3,1,.375,3,0,.000,1,84,0,0.0,2.8,-7,21.3
.000,0,5,0,0,6.0,12,20200308,T.J. McConnell,0,.600,53.9,0,116,10,0,9.1,0.0,.600,0,0,0,956.0,0,0.0,3.5,IND,6,1,.600,2,0,.000,1,122,1,0.0,3.4,-5,31.3
.000,0,0,0,.500,0.0,5,20200308,JaKarr Sampson,0,.667,0.0,1,117,3,0,0.0,0.0,.667,0,2,0,813.0,0,0.0,-3.7,IND,2,0,.644,1,0,.667,0,128,0,0.0,0.0,-5,13.0
0,0,0,0,0,49.7,0,20200308,Goga Bitadze,0,0,0.0,0,103,0,0,0,0.0,0,0,0,0,116.0,0,0.0,-9.9,IND,0,0,0,1,0,0,1,0,1,0.0,27.9,-1,0.0
0,0,0,0,0,0,0,20200308,T.J. Leaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.524,1,1,11,1.000,9.5,30,20200308,Tim Hardaway,6,.667,4.9,2,117,21,0,4.4,0.0,.524,0,2,1,2325.0,.545,2.5,7.6,DAL,11,1,.686,1,1,.095,4,130,3,1.9,5.6,-2,25.3
.294,2,2,5,.750,12.9,9,20200308,Kristaps Porziņģis,0,.176,7.1,3,114,17,0,17.6,0.0,.176,0,4,4,2296.0,.000,10.0,-16.5,DAL,3,4,.240,3,1,.235,8,59,4,3.9,11.3,-4,25.5
.500,0,8,13,.600,30.5,36,20200308,Luka Dončić,4,.577,48.5,6,110,26,2,9.0,2.7,.500,0,10,1,2177.0,.308,2.6,14.2,DAL,13,3,.592,3,1,.385,10,118,9,0.0,14.9,+2,39.5
.750,0,1,3,0,14.4,2,20200308,Maxi Kleber,0,.250,3.7,0,118,4,0,0.0,0.0,.250,0,0,1,2055.0,.000,2.8,-8.2,DAL,1,0,.250,2,1,.000,5,80,4,0.0,7.9,-3,5.0
.556,0,0,5,1.000,3.9,7,20200308,Courtney Lee,1,.278,0.0,2,112,9,2,0.0,3.1,.222,0,2,1,1888.0,.200,3.1,-6.9,DAL,2,0,.354,3,1,.222,2,82,1,0.0,3.4,-1,13.5
.400,1,1,2,0,16.1,7,20200308,Delon Wright,1,.700,6.4,0,106,5,2,16.7,4.2,.600,0,0,0,1377.0,.500,0.0,4.3,DAL,3,1,.700,0,0,.000,3,115,3,3.2,7.1,-11,11.2
.750,1,5,3,.750,13.0,11,20200308,Justin Jackson,2,1.000,40.4,3,109,4,1,0.0,2.5,.750,0,4,0,1135.0,.667,0.0,23.9,DAL,3,0,.955,0,0,1.000,2,203,2,3.9,5.7,+7,13.0
.000,0,0,0,.333,38.4,5,20200308,Willie Cauley-Stein,0,1.000,0.0,1,114,2,0,0.0,0.0,1.000,0,3,0,577.0,0,0.0,-0.5,DAL,2,0,.753,2,0,1.500,3,143,3,0.0,16.8,-3,14.8
.000,0,0,0,0,89.0,2,20200308,Boban Marjanović,0,.500,0.0,0,108,2,0,33.3,0.0,.500,0,0,1,332.0,0,17.3,-10.6,DAL,1,1,.500,1,0,.000,5,80,4,0.0,48.7,-1,23.2
1.000,0,1,1,0,0.0,0,20200308,J.J. Barea,0,.000,31.0,0,117,1,0,0.0,0.0,.000,0,0,0,238.0,.000,0.0,-21.0,DAL,0,0,.000,2,0,.000,0,54,0,0.0,0.0,+1,10.8
