efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,20.8,13,5.8,-0.8,5,1,0.0,.398,0,0,5,4,0,.200,-7,6.5,Ricky Davis,1.000,0,2.7,.333,20070202,5,95,0,1,6,27.8,.000,2317.0,15,MIN,0.0,1,.333,10.1,3,3,108
.571,22.5,21,10.7,1.6,7,2,1.7,.631,0,0,2,6,1,.429,-5,9.2,Mark Blount,.833,0,2.7,.143,20070202,8,115,4,1,0,0.0,.000,2303.0,14,MIN,0.0,1,.571,15.3,6,5,104
.531,23.6,17,15.8,2.0,13,3,0.0,.531,0,1,2,11,0,.000,-8,17.6,Kevin Garnett,0,0,5.6,.125,20070202,8,93,0,2,2,11.3,.500,2241.0,16,MIN,0.0,1,.500,28.9,0,0,100
.000,12.3,2,11.3,-5.1,3,1,3.8,.127,1,0,0,3,2,.286,-11,4.5,Trenton Hassell,1.000,0,0.0,.000,20070202,0,43,1,0,3,13.0,0,2008.0,7,MIN,1.7,1,.000,8.8,2,2,103
.389,26.3,7,10.0,-10.5,2,1,0.0,.389,0,1,2,2,0,.000,-7,5.7,Mike James,0,0,0.0,.222,20070202,3,76,4,0,1,10.9,.500,1059.0,9,MIN,0.0,1,.333,11.1,0,0,106
.417,22.5,10,14.3,1.5,6,2,0.0,.417,0,2,5,3,0,.000,+2,10.5,Randy Foye,0,0,10.9,.417,20070202,4,94,3,3,6,38.0,.400,1726.0,12,MIN,0.0,0,.333,10.2,0,0,108
.444,23.4,9,9.6,3.0,4,1,0.0,.477,1,0,2,2,0,.111,+1,9.8,Marko Jarić,1.000,0,10.1,.222,20070202,4,101,2,2,2,19.6,.000,1238.0,9,MIN,2.7,0,.444,9.5,1,1,102
.500,11.5,4,0.0,-1.0,3,0,0.0,.602,0,0,0,2,0,1.500,-3,11.3,Craig Smith,.667,0,7.8,.000,20070202,1,137,1,1,0,0.0,0,806.0,2,MIN,0.0,0,.500,14.6,3,2,106
0,6.8,0,100.0,-9.4,2,1,0.0,0,0,0,0,0,0,0,+2,14.8,Mark Madsen,0,0,30.5,0,20070202,0,69,0,2,0,0.0,0,410.0,0,MIN,0.0,0,0,0.0,0,0,113
.000,9.5,0,0.0,-11.1,0,0,0.0,.000,0,0,1,0,0,.000,+1,0.0,Rashad McCants,0,0,0.0,1.000,20070202,0,45,1,0,1,29.9,.000,292.0,1,MIN,0.0,0,.000,0.0,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070202,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070202,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.889,11.2,16,0.0,11.5,18,0,7.7,.889,0,0,0,13,4,.000,+12,24.0,Tyson Chandler,0,0,12.9,.000,20070202,8,184,2,5,0,0.0,0,2276.0,9,NOK,0.0,1,.889,35.8,0,0,88
.364,17.2,10,0.0,-6.6,6,0,0.0,.406,0,0,0,4,0,.273,+8,9.0,David West,.667,0,5.8,.000,20070202,4,101,2,2,0,0.0,0,2032.0,11,NOK,0.0,1,.364,12.3,3,2,103
.429,24.3,12,11.5,-7.3,7,2,2.1,.392,0,0,0,5,1,.214,+13,10.4,Desmond Mason,.000,0,5.8,.000,20070202,6,79,1,2,0,0.0,0,2031.0,14,NOK,0.0,1,.429,15.4,3,0,101
.731,23.8,24,0.0,26.4,2,0,0.0,.746,4,1,3,2,0,.538,+11,3.2,Chris Paul,.714,0,0.0,.231,20070202,9,166,2,0,8,51.1,.333,1920.0,13,NOK,7.0,1,.692,6.5,7,5,91
.313,17.1,5,0.0,-1.5,7,0,0.0,.313,0,1,2,3,0,.000,+7,16.0,Devin Brown,0,0,17.7,.250,20070202,2,106,3,4,3,19.9,.500,1328.0,8,NOK,0.0,1,.250,14.1,0,0,103
.100,23.5,2,9.1,-19.6,2,1,0.0,.100,1,0,3,2,0,.000,-4,4.5,Bobby Jackson,0,0,0.0,.300,20070202,1,33,4,0,2,12.4,.000,1333.0,10,NOK,2.5,0,.100,9.4,0,0,99
.455,37.3,13,19.0,-5.2,1,3,0.0,.509,1,0,1,1,0,.364,0,2.5,Jannero Pargo,.750,0,0.0,.091,20070202,5,87,1,0,0,0.0,.000,1203.0,11,NOK,2.8,0,.455,5.2,4,3,100
.500,13.4,4,0.0,12.4,3,0,10.3,.500,2,0,0,1,2,.000,-1,10.7,Linton Johnson,0,0,13.9,.000,20070202,2,125,1,2,0,0.0,0,848.0,4,NOK,7.9,0,.500,7.4,0,0,81
.000,26.8,4,12.9,-17.9,2,1,0.0,.296,0,0,1,2,0,.800,-6,7.3,Rasual Butler,1.000,0,0.0,.200,20070202,0,63,2,0,0,0.0,.000,825.0,5,NOK,0.0,0,.000,15.2,4,4,102
0,0.0,0,0,0.8,2,0,14.4,0,0,0,0,1,2,0,-5,10.0,Hilton Armstrong,0,0,9.7,0,20070202,0,202,1,1,0,0.0,0,604.0,0,NOK,0.0,0,0,10.4,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070202,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,20070202,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070202,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
