efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.533,19.8,21,0.0,3.9,10,0,4.1,.554,0,0,0,5,2,.600,-7,15.3,Elton Brand,.556,0,12.7,.000,20070204,8,138,4,5,6,22.2,0,2583.0,15,LAC,0.0,1,.533,19.2,9,5,133
.656,20.5,24,10.4,1.6,0,2,0.0,.693,1,5,8,0,0,.188,-15,0.0,Cuttino Mobley,1.000,0,0.0,.500,20070204,8,128,1,0,2,7.6,.625,2542.0,16,LAC,1.2,1,.500,0.0,3,3,136
.600,21.9,17,19.2,3.7,4,3,0.0,.672,1,2,4,4,0,.600,-4,8.2,Sam Cassell,.833,0,0.0,.400,20070204,5,128,2,0,8,37.8,.500,1933.0,10,LAC,1.6,1,.500,20.6,6,5,134
.091,23.9,2,0.0,-24.3,7,0,4.2,.091,0,0,0,4,1,.000,-15,22.2,Chris Kaman,0,0,15.8,.000,20070204,1,45,2,3,0,0.0,0,1243.0,11,LAC,0.0,1,.091,32.0,0,0,132
.600,19.6,7,14.5,-10.7,2,1,0.0,.595,0,0,0,2,0,.400,-10,8.3,Quinton Ross,.500,0,0.0,.000,20070204,3,99,3,0,0,0.0,0,946.0,5,LAC,0.0,1,.600,21.0,2,1,138
.818,18.0,18,8.3,10.1,8,1,0.0,.818,1,4,7,6,0,.000,+3,17.5,Tim Thomas,0,0,7.3,.636,20070204,7,155,4,2,3,17.2,.571,1805.0,11,LAC,1.7,0,.636,33.0,0,0,133
1.000,12.1,11,26.9,-2.8,2,2,0.0,1.011,1,0,0,1,0,.200,-2,4.7,Shaun Livingston,1.000,0,3.9,.000,20070204,5,134,3,1,0,0.0,0,1663.0,5,LAC,1.9,0,1.000,6.0,1,1,134
.200,25.7,10,6.5,-5.2,6,1,0.0,.347,2,0,1,4,0,1.000,-6,14.6,Corey Maggette,.600,0,8.1,.100,20070204,2,94,3,2,4,20.1,.000,1617.0,10,LAC,3.9,0,.200,24.6,10,6,129
0,0.0,0,0,-7.4,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Paul Davis,0,0,0.0,0,20070204,0,0,0,0,0,0.0,0,68.0,0,LAC,0.0,0,0,0.0,0,0,139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,20070204,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
