efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,27.6,24,16.0,2.1,5,4,0.0,.573,2,1,6,5,0,.529,0,6.8,Paul Pierce,.778,0,0.0,.353,20070313,8,103,4,0,5,20.1,.167,2708.0,17,BOS,2.4,1,.471,13.3,9,7,106
.679,20.5,19,16.8,1.1,0,3,1.5,.638,1,3,5,0,1,.143,-8,0.0,Delonte West,.000,0,0.0,.357,20070313,8,100,2,0,2,8.4,.600,2610.0,14,BOS,1.2,1,.571,0.0,2,0,112
.563,23.4,19,5.3,2.3,8,1,4.7,.535,1,0,0,6,3,.250,-2,12.3,Al Jefferson,.250,0,6.3,.000,20070313,9,104,4,2,1,5.0,0,2401.0,16,BOS,1.3,1,.563,18.0,4,1,103
.200,13.2,3,30.7,-5.7,4,3,0.0,.222,2,0,0,3,0,.800,+5,6.7,Rajon Rondo,.250,0,3.4,.000,20070313,1,68,4,1,7,27.0,0,2216.0,5,BOS,2.9,1,.200,9.7,4,1,106
1.000,11.3,8,20.0,10.0,10,1,5.7,1.000,1,0,0,9,2,.000,-3,27.9,Kendrick Perkins,0,0,5.7,.000,20070313,4,154,5,1,1,8.3,0,1325.0,4,BOS,2.4,1,1.000,48.9,0,0,89
.200,11.3,2,0.0,-5.0,1,0,0.0,.200,1,0,3,1,0,.000,-9,2.8,Brian Scalabrine,0,0,0.0,.600,20070313,1,70,4,0,3,20.0,.000,1319.0,5,BOS,2.4,0,.200,5.5,0,0,107
.286,24.9,6,0.0,-4.6,3,0,0.0,.381,0,0,3,2,0,.286,-7,11.7,Gerald Green,1.000,0,8.0,.429,20070313,2,92,1,1,1,10.5,.000,948.0,7,BOS,0.0,0,.286,15.2,2,2,110
.600,32.7,6,16.7,-5.7,0,1,0.0,.600,0,2,3,0,0,.000,-8,0.0,Sebastian Telfair,0,0,0.0,.600,20070313,2,88,3,0,0,0.0,.667,549.0,5,BOS,0.0,0,.400,0.0,0,0,112
0,9.8,0,100.0,-17.2,1,1,0.0,0,0,0,0,0,0,0,-8,12.1,Leon Powe,0,0,24.8,0,20070313,0,54,1,1,0,0.0,0,306.0,0,BOS,0.0,0,0,0.0,0,0,114
0,0.0,0,0,-6.3,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Allan Ray,0,0,0.0,0,20070313,0,0,0,0,0,0.0,0,19.0,0,BOS,0.0,0,0,0.0,0,0,116
