threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.533,2,6,8,.250,21.1,16,20170204,Draymond Green,3,.500,26.0,1,103,15,2,26.4,2.4,.400,0,4,1,2570.0,.375,2.7,0.2,GSW,6,6,.477,1,1,.267,8,81,7,3.8,11.5,+9,24.6
.440,0,1,11,1.000,6.1,26,20170204,Klay Thompson,4,.480,5.3,2,112,25,1,10.4,1.2,.400,0,2,3,2555.0,.364,8.3,-2.4,GSW,10,3,.502,1,1,.080,5,93,2,0.0,7.2,-11,31.4
.600,5,2,6,.857,27.5,10,20170204,Kevin Durant,0,.200,7.5,6,100,10,1,18.7,1.2,.200,0,7,0,2540.0,.000,0.0,-3.3,GSW,2,3,.382,0,1,.700,9,72,9,9.6,13.1,+6,17.6
.700,0,9,14,.833,12.4,35,20170204,Stephen Curry,8,.750,51.8,5,105,20,3,11.7,3.7,.550,0,6,0,2505.0,.571,0.0,19.8,GSW,11,3,.773,2,1,.300,4,141,4,0.0,5.9,+4,28.4
.000,0,0,0,1.000,10.2,3,20170204,JaVale McGee,0,.333,0.0,1,113,3,0,0.0,0.0,.333,0,1,1,758.0,0,9.3,-12.5,GSW,1,0,.436,4,1,.333,2,105,1,0.0,9.8,+3,12.6
.600,1,1,3,0,18.6,2,20170204,Andre Iguodala,0,.200,4.4,0,107,5,1,16.7,1.5,.200,0,0,1,2080.0,.000,3.4,-7.6,GSW,1,1,.200,3,0,.000,6,54,5,2.4,10.7,-4,8.0
.000,1,0,0,1.000,15.1,8,20170204,Shaun Livingston,0,.750,0.0,2,109,4,0,0.0,0.0,.750,0,2,0,1025.0,0,0.0,6.0,GSW,3,0,.820,0,0,.500,2,164,2,4.8,7.2,-7,13.2
.000,1,1,0,1.000,21.5,4,20170204,Kevon Looney,0,1.000,13.9,2,96,1,1,34.7,4.2,1.000,0,2,0,723.0,0,0.0,3.3,GSW,1,1,1.064,5,0,2.000,2,143,2,6.8,10.2,-4,11.1
.000,0,1,0,0,0.0,2,20170204,James Michael McAdoo,0,.500,17.0,0,115,2,0,0.0,0.0,.500,0,0,1,609.0,0,11.6,0.5,GSW,1,0,.500,0,0,.000,1,134,0,0.0,6.1,-10,9.1
1.000,0,1,2,0,14.5,0,20170204,Patrick McCaw,0,.000,16.5,0,100,2,1,0.0,5.7,.000,0,0,0,535.0,.000,0.0,-5.7,GSW,0,0,.000,1,0,.000,1,31,1,0.0,6.9,-1,10.4
0,0,0,0,0,0,0,20170204,Ian Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Damian Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,1,8,5,1.000,26.5,32,20170204,DeMarcus Cousins,0,.433,41.0,6,98,30,2,17.7,2.6,.433,0,6,3,2404.0,.000,9.7,2.5,SAC,13,7,.490,5,1,.200,12,94,9,3.1,18.5,-2,46.7
.333,0,1,1,.667,6.5,2,20170204,Arron Afflalo,0,.000,3.4,2,107,3,1,0.0,1.4,.000,0,3,0,2161.0,.000,0.0,-6.3,SAC,0,0,.231,1,1,1.000,2,65,2,0.0,3.4,-4,5.7
.231,0,3,3,1.000,7.2,18,20170204,Darren Collison,0,.615,16.2,2,111,13,0,12.6,0.0,.615,0,2,0,1962.0,.000,0.0,-2.0,SAC,8,2,.648,2,1,.154,2,116,2,0.0,3.8,-5,22.9
.667,0,1,4,.833,0.0,10,20170204,Ben McLemore,1,.417,4.6,5,100,6,3,0.0,5.2,.333,0,6,1,1759.0,.250,4.4,4.7,SAC,2,0,.579,1,1,1.000,1,132,0,0.0,2.1,-5,13.9
.000,0,2,0,0,44.7,2,20170204,Kosta Koufos,0,1.000,20.6,0,103,1,0,0.0,0.0,1.000,0,0,0,791.0,0,0.0,7.7,SAC,1,0,1.000,1,1,.000,5,207,5,0.0,23.4,-1,3.6
.600,1,2,3,0,13.1,11,20170204,Anthony Tolliver,3,1.100,7.9,0,107,5,0,16.7,0.0,.800,0,0,1,2160.0,1.000,3.6,6.2,SAC,4,1,1.100,1,0,.000,5,169,4,3.4,8.6,+6,7.9
.400,1,2,4,.500,38.6,11,20170204,Matt Barnes,2,.500,8.6,1,98,10,1,8.4,1.5,.400,0,2,3,2012.0,.500,11.6,2.4,SAC,4,1,.506,3,0,.200,14,109,11,3.7,25.7,+10,16.7
.429,0,4,3,0,5.8,7,20170204,Ty Lawson,1,.500,29.7,0,99,7,2,36.4,5.0,.429,0,0,0,1219.0,.333,0.0,-4.8,SAC,3,4,.500,2,0,.000,1,75,1,0.0,3.0,+8,25.5
.000,1,1,0,0,26.8,14,20170204,Willie Cauley-Stein,0,.583,13.8,0,89,12,2,0.0,5.8,.583,0,0,0,1053.0,0,0.0,13.5,SAC,7,0,.583,0,0,.000,4,114,4,7.0,14.0,+3,32.3
.000,0,1,0,0,0.0,2,20170204,Malachi Richardson,0,1.000,24.2,0,111,1,0,50.0,0.0,1.000,0,0,0,379.0,0,0.0,-6.7,SAC,1,1,1.000,2,0,.000,0,100,0,0.0,0.0,+5,14.9
0,0,0,0,0,0,0,20170204,Georgios Papagiannis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Skal Labissière,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,David West,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Omri Casspi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Rudy Gay,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170204,Garrett Temple,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
