efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,34.8,32,0.0,9.7,6,0,0.0,.521,1,0,2,6,0,.520,-1,8.4,Vince Carter,.923,0,0.0,.080,20070306,10,122,2,0,8,40.9,.000,2580.0,25,NJN,1.3,1,.400,17.6,13,12,116
.455,17.3,11,20.8,-0.8,8,3,0.0,.481,0,2,4,4,0,.091,-19,11.8,Jason Kidd,1.000,0,11.3,.364,20070306,4,105,2,4,8,33.5,.500,2435.0,11,NJN,0.0,1,.364,12.5,1,1,120
.750,21.0,20,13.1,6.7,1,2,6.2,.751,1,0,0,1,3,.250,-16,1.7,Mikki Moore,.667,0,0.0,.000,20070306,9,127,5,0,2,13.0,0,2128.0,12,NJN,1.5,1,.750,3.6,3,2,114
1.000,9.0,4,25.8,-3.6,3,1,0.0,.694,1,0,0,2,0,1.000,-1,8.5,Jason Collins,.000,0,5.4,.000,20070306,2,92,3,1,0,0.0,0,1266.0,2,NJN,2.6,1,1.000,12.0,2,0,115
.667,9.6,4,25.0,3.8,4,1,0.0,.667,2,0,0,4,0,.000,-4,11.9,Hassan Adams,0,0,0.0,.000,20070306,2,99,0,0,1,8.4,0,1212.0,3,NJN,5.4,1,.667,25.0,0,0,105
.167,16.6,5,10.9,-11.1,4,1,2.7,.305,0,0,4,3,1,.833,-13,8.9,Boštjan Nachbar,.600,0,4.2,.667,20070306,1,67,2,1,0,0.0,.000,1615.0,6,NJN,0.0,0,.167,14.1,5,3,118
.375,8.7,3,0.0,-1.3,6,0,6.6,.375,0,1,2,4,2,.000,-5,16.0,Clifford Robinson,0,0,10.2,.500,20070306,1,102,3,2,0,0.0,.500,1350.0,4,NJN,0.0,0,.250,22.5,0,0,112
.571,24.7,8,12.5,-2.8,2,1,0.0,.571,0,2,5,2,0,.000,-14,7.6,Eddie House,0,0,0.0,.714,20070306,3,94,1,0,0,0.0,.400,946.0,7,NJN,0.0,0,.429,16.0,0,0,119
.200,43.7,2,28.6,-34.2,1,2,0.0,.200,0,0,1,1,0,.000,+4,7.7,Marcus Williams,0,0,0.0,.200,20070306,1,37,2,0,1,22.9,.000,468.0,5,NJN,0.0,0,.200,16.2,0,0,119
.000,14.6,0,50.0,-16.5,3,1,0.0,.000,0,0,0,1,0,.000,+4,27.0,Josh Boone,0,0,34.3,.000,20070306,0,55,0,2,0,0.0,0,400.0,1,NJN,0.0,0,.000,18.9,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,0,0,0,20070306,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.471,27.7,22,16.9,5.5,11,4,4.1,.560,0,0,1,8,2,.353,+26,16.5,Dirk Nowitzki,1.000,0,9.4,.059,20070306,8,111,2,3,5,19.7,.000,2407.0,17,DAL,0.0,1,.471,22.8,6,6,100
